cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
0901,501,0,0,0,0,0,0,0,0,0,1824,0,0,0,0,0,296016,34
0901,501,0,0,0,0,0,0,0,0,0,1824,0,0,1824,0,0,177193,34
0901,501,0,0,0,0,0,0,0,0,0,1824,0,0,1824,0,0,201166,34
0901,501,0,0,0,0,0,0,0,0,0,1830,0,0,0,0,0,92766,26
0901,501,0,0,0,0,0,0,0,0,0,1830,0,0,0,0,0,149050,26
0901,501,0,0,0,0,0,0,0,0,0,1830,0,0,0,0,0,260578,26
0901,501,0,0,0,0,0,0,0,0,0,1830,0,0,1830,0,0,121950,22
0901,501,0,0,0,0,0,0,0,0,0,1830,0,0,1830,0,0,145924,22
0901,501,0,0,0,0,0,0,0,0,0,1830,0,0,1830,1830,0,97769,22
0901,501,0,0,0,0,0,0,0,0,0,1838,0,0,0,0,0,162611,26
0901,501,0,0,0,0,0,0,0,0,0,1838,0,1838,0,0,0,135500,26
0901,501,0,0,0,0,0,0,0,0,0,1862,0,0,0,0,0,281424,31
0901,501,0,0,0,0,0,0,0,0,0,1862,0,0,0,0,0,370020,31
0901,501,0,0,0,0,0,0,0,0,0,1862,0,0,0,0,0,505521,31
0901,501,0,0,0,0,0,0,0,0,0,1862,0,0,1862,0,0,188658,31
0901,501,0,0,0,0,0,0,0,0,0,1862,0,0,1862,0,0,571291,31
0901,501,0,0,0,0,0,0,0,0,0,1862,0,0,1862,0,0,1203869,31
0901,501,0,0,0,0,0,0,0,0,0,1862,0,1862,1862,0,0,111006,31
0901,501,0,0,0,0,0,0,0,0,0,1864,0,0,0,0,0,96935,27
0901,501,0,0,0,0,0,0,0,0,0,1864,0,0,0,0,0,125077,27
0901,501,0,0,0,0,0,0,0,0,0,1864,0,1864,0,0,0,110485,27
0901,501,0,0,0,0,0,0,0,0,0,1864,1864,0,0,0,0,267874,27
0901,501,0,0,0,0,0,0,0,0,0,1875,0,0,0,0,0,552081,23
0901,501,0,0,0,0,0,0,0,0,0,1875,0,1875,1875,0,0,91828,23
0901,501,0,0,0,0,0,0,0,0,0,1881,0,0,0,0,0,154262,39
0901,501,0,0,0,0,0,0,0,0,0,1881,0,0,1881,0,0,144047,39
0901,501,0,0,0,0,0,0,0,0,0,1881,0,0,1881,1881,0,156347,39
0901,501,0,0,0,0,0,0,0,0,0,1881,0,1881,1881,0,0,122367,39
0901,501,0,0,0,0,0,0,0,0,0,1882,0,1882,1882,1882,0,478317,26
0901,501,0,0,0,0,0,0,0,0,0,1890,0,0,0,0,0,167812,27
0901,501,0,0,0,0,0,0,0,0,0,1890,0,0,1890,0,0,575460,27
0901,501,0,0,0,0,0,0,0,0,0,1893,0,0,0,0,0,140295,35
0901,501,0,0,0,0,0,0,0,0,0,1893,0,0,0,0,0,294974,35
0901,501,0,0,0,0,0,0,0,0,0,1893,0,0,1893,0,0,108192,35
0901,501,0,0,0,0,0,0,0,0,0,1893,0,0,1893,0,0,125077,35
0901,501,0,0,0,0,0,0,0,0,0,1910,0,0,0,0,0,161558,38
0901,501,0,0,0,0,0,0,0,0,0,1910,0,0,0,1910,0,156347,38
0901,501,0,0,0,0,0,0,0,0,0,1910,0,0,1910,0,0,90473,38
0901,501,0,0,0,0,0,0,0,0,0,1910,0,0,1910,0,0,117573,38
0901,501,0,0,0,0,0,0,0,0,0,1919,0,0,0,1919,0,156347,28
0901,501,0,0,0,0,0,0,0,0,0,1919,0,0,1919,0,0,139670,28
0901,501,0,0,0,0,0,0,0,0,0,1921,0,0,0,1921,0,115488,23
0901,501,0,0,0,0,0,0,0,0,0,1924,0,0,0,0,0,134458,31
0901,501,0,0,0,0,0,0,0,0,0,1924,0,0,0,0,0,191785,31
0901,501,0,0,0,0,0,0,0,0,0,1924,0,0,0,1924,0,224097,31
0901,501,0,0,0,0,0,0,0,0,0,1924,0,0,1924,0,0,101104,31
0901,501,0,0,0,0,0,0,0,0,0,1935,0,0,0,0,0,145924,27
0901,501,0,0,0,0,0,0,0,0,0,1935,0,0,0,0,0,166770,27
0901,501,0,0,0,0,0,0,0,0,0,1935,0,0,1935,0,0,98394,27
0901,501,0,0,0,0,0,0,0,0,0,1944,0,0,0,0,0,286948,27
0901,501,0,0,0,0,0,0,0,0,0,1960,0,0,0,0,0,99958,40
0901,501,0,0,0,0,0,0,0,0,0,1960,0,0,0,0,0,135500,40
0901,501,0,0,0,0,0,0,0,0,0,1960,0,0,1960,0,0,109443,40
0901,501,0,0,0,0,0,0,0,0,0,1960,0,0,1960,0,0,116635,40
0901,501,0,0,0,0,0,0,0,0,0,1960,0,1960,1960,1960,0,234624,40
0901,501,0,0,0,0,0,0,0,0,0,1967,0,0,0,0,0,80258,23
0901,501,0,0,0,0,0,0,0,0,0,1967,0,0,0,0,0,151135,23
0901,501,0,0,0,0,0,0,0,0,0,1967,0,0,1967,0,0,417341,23
0901,501,0,0,0,0,0,0,0,0,0,1975,0,0,0,0,0,88596,28
0901,501,0,0,0,0,0,0,0,0,0,1975,0,0,0,0,0,171981,28
0901,501,0,0,0,0,0,0,0,0,0,1975,0,0,0,0,0,268114,28
0901,501,0,0,0,0,0,0,0,0,0,1975,0,0,1975,0,0,170939,28
0901,501,0,0,0,0,0,0,0,0,0,1986,0,0,0,0,0,142015,32
0901,501,0,0,0,0,0,0,0,0,0,1986,0,0,0,0,0,368978,32
0901,501,0,0,0,0,0,0,0,0,0,1986,0,0,0,0,0,385655,32
0901,501,0,0,0,0,0,0,0,0,0,1986,0,0,1986,0,0,114654,32
0901,501,0,0,0,0,0,0,0,0,0,1986,0,0,1986,0,0,330934,32
0901,501,0,0,0,0,0,0,0,0,0,1987,0,0,0,0,0,158431,39
0901,501,0,0,0,0,0,0,0,0,0,1987,0,0,1987,0,0,110485,39
0901,501,0,0,0,0,0,0,0,0,0,1988,0,0,0,0,0,323116,27
0901,501,0,0,0,0,0,0,0,0,0,1988,0,0,1988,0,1988,224097,27
0901,501,0,0,0,0,0,0,0,0,0,1998,0,0,0,0,0,421094,27
0901,501,0,0,0,0,0,0,0,0,0,1998,0,0,1998,0,0,103189,27
0901,501,0,0,0,0,0,0,0,0,0,2013,0,0,2013,0,0,261099,23
0901,501,0,0,0,0,0,0,0,0,0,2036,0,0,0,0,0,129247,36
0901,501,0,0,0,0,0,0,0,0,0,2036,0,0,0,0,0,250155,36
0901,501,0,0,0,0,0,0,0,0,0,2036,0,0,0,0,0,331455,36
0901,501,0,0,0,0,0,0,0,0,0,2036,0,0,2036,0,0,80049,36
0901,501,0,0,0,0,0,0,0,0,0,2036,0,0,2036,0,0,88492,36
0901,501,0,0,0,0,0,0,0,0,0,2036,0,0,2036,0,0,102980,36
0901,501,0,0,0,0,0,0,0,0,0,2036,0,2036,2036,0,0,205961,36
0901,501,0,0,0,0,0,0,0,0,0,2041,0,2041,0,0,0,218885,41
0901,501,0,0,0,0,0,0,0,0,0,2042,0,2042,0,0,0,166770,27
0901,501,0,0,0,0,0,0,0,0,0,2050,0,0,0,0,0,150093,32
0901,501,0,0,0,0,0,0,0,0,0,2050,0,0,0,0,0,187616,32
0901,501,0,0,0,0,0,0,0,0,0,2050,0,0,0,0,0,286636,32
0901,501,0,0,0,0,0,0,0,0,0,2050,0,0,0,0,0,525325,32
0901,501,0,0,0,0,0,0,0,0,0,2050,0,0,2050,0,0,108609,32
0901,501,0,0,0,0,0,0,0,0,0,2050,0,0,2050,0,0,145924,32
0901,501,0,0,0,0,0,0,0,0,0,2050,0,0,2050,2050,0,117260,32
0901,501,0,0,0,0,0,0,0,0,0,2050,0,0,2050,2050,0,186574,32
0901,501,0,0,0,0,0,0,0,0,0,2050,2050,0,0,0,2050,143318,32
0901,501,0,0,0,0,0,0,0,0,0,2054,0,0,0,0,0,114654,28
0901,501,0,0,0,0,0,0,0,0,0,2054,0,0,2054,0,0,123514,28
0901,501,0,0,0,0,0,0,0,0,0,2054,0,0,2054,0,0,225139,28
0901,501,0,0,0,0,0,0,0,0,0,2054,0,0,2054,2054,0,164164,28
0901,501,0,0,0,0,0,0,0,0,0,2054,0,2054,2054,0,0,108505,28
0901,501,0,0,0,0,0,0,0,0,0,2066,0,0,0,0,0,104252,40
0901,501,0,0,0,0,0,0,0,0,0,2066,0,0,2066,0,0,440481,40
0901,501,0,0,0,0,0,0,0,0,0,2066,0,2066,2066,2066,0,123827,40
0901,501,0,0,0,0,0,0,0,0,0,2090,0,0,0,0,0,150093,29
0901,501,0,0,0,0,0,0,0,0,0,2090,0,0,0,0,0,156347,29
0901,501,0,0,0,0,0,0,0,0,0,2090,0,0,2090,0,0,162392,29
0901,501,0,0,0,0,0,0,0,0,0,2108,0,0,0,0,0,156347,24
0901,501,0,0,0,0,0,0,0,0,0,2108,0,0,0,0,0,171075,24
0901,501,0,0,0,0,0,0,0,0,0,2108,0,0,0,0,0,201166,24
0901,501,0,0,0,0,0,0,0,0,0,2108,0,0,2108,0,0,119136,24
0901,501,0,0,0,0,0,0,0,0,0,2109,0,0,0,0,0,156347,28
0901,501,0,0,0,0,0,0,0,0,0,2109,0,2109,0,0,0,137585,28
0901,501,0,0,0,0,0,0,0,0,0,2109,0,2109,2109,0,0,97769,28
0901,501,0,0,0,0,0,0,0,0,0,2110,0,0,0,0,0,168854,37
0901,501,0,0,0,0,0,0,0,0,0,2110,0,0,0,0,0,210547,37
0901,501,0,0,0,0,0,0,0,0,0,2110,0,0,0,2110,0,123003,37
0901,501,0,0,0,0,0,0,0,0,0,2110,0,0,0,2110,0,159057,37
0901,501,0,0,0,0,0,0,0,0,0,2110,0,0,2110,0,0,87763,37
0901,501,0,0,0,0,0,0,0,0,0,2110,0,0,2110,0,0,98811,37
0901,501,0,0,0,0,0,0,0,0,0,2110,0,2110,2110,0,0,96935,37
0901,501,0,0,0,0,0,0,0,0,0,2110,0,2110,2110,0,0,341044,37
0901,501,0,0,0,0,0,0,0,0,0,2114,0,0,0,0,0,284551,33
0901,501,0,0,0,0,0,0,0,0,0,2114,0,0,0,0,0,446109,33
0901,501,0,0,0,0,0,0,0,0,0,2114,0,0,0,0,0,779649,33
0901,501,0,0,0,0,0,0,0,0,0,2114,0,0,2114,0,0,184385,33
0901,501,0,0,0,0,0,0,0,0,0,2114,0,0,2114,2114,0,119136,33
0901,501,0,0,0,0,0,0,0,0,0,2114,0,0,2114,2114,0,295495,33
0901,501,0,0,0,0,0,0,0,0,0,2114,0,2114,0,0,0,218885,33
0901,501,0,0,0,0,0,0,0,0,0,2114,2114,0,0,0,0,175108,33
0901,501,0,0,0,0,0,0,0,0,0,2123,0,0,0,0,0,216801,42
0901,501,0,0,0,0,0,0,0,0,0,2123,0,0,2123,0,0,72962,42
0901,501,0,0,0,0,0,0,0,0,0,2123,0,0,2123,0,0,152709,42
0901,501,0,0,0,0,0,0,0,0,0,2123,0,0,2123,2123,0,151135,42
0901,501,0,0,0,0,0,0,0,0,0,2123,0,2123,2123,0,0,123076,42
0901,501,0,0,0,0,0,0,0,0,0,2146,0,0,0,0,0,101104,40
0901,501,0,0,0,0,0,0,0,0,0,2146,0,0,0,0,0,125119,40
0901,501,0,0,0,0,0,0,0,0,0,2146,0,0,0,0,0,187616,40
0901,501,0,0,0,0,0,0,0,0,0,2146,0,0,0,0,0,208462,40
0901,501,0,0,0,0,0,0,0,0,0,2146,0,0,2146,0,0,90056,40
0901,501,0,0,0,0,0,0,0,0,0,2146,0,0,2146,0,0,115488,40
0901,501,0,0,0,0,0,0,0,0,0,2146,0,0,2146,0,0,153949,40
0901,501,0,0,0,0,0,0,0,0,0,2146,0,0,2146,2146,0,103918,40
0901,501,0,0,0,0,0,0,0,0,0,2148,0,0,2148,0,0,108400,29
0901,501,0,0,0,0,0,0,0,0,0,2148,0,0,2148,0,0,208462,29
0901,501,0,0,0,0,0,0,0,0,0,2148,0,0,2148,0,0,257451,29
0901,501,0,0,0,0,0,0,0,0,0,2153,0,0,0,0,0,78173,28
0901,501,0,0,0,0,0,0,0,0,0,2153,0,0,0,0,0,221283,28
0901,501,0,0,0,0,0,0,0,0,0,2153,0,0,0,0,0,275170,28
0901,501,0,0,0,0,0,0,0,0,0,2156,0,0,2156,2156,0,96935,24
0901,501,0,0,0,0,0,0,0,0,0,2166,0,0,0,0,2166,225139,28
0901,501,0,0,0,0,0,0,0,0,0,2166,0,0,2166,0,0,93704,28
0901,501,0,0,0,0,0,0,0,0,0,2180,0,0,0,0,0,151135,33
0901,501,0,0,0,0,0,0,0,0,0,2180,0,0,0,0,0,188919,33
0901,501,0,0,0,0,0,0,0,0,0,2180,0,0,0,0,0,213674,33
0901,501,0,0,0,0,0,0,0,0,0,2180,0,0,0,0,0,244943,33
0901,501,0,0,0,0,0,0,0,0,0,2180,0,0,0,0,0,250155,33
0901,501,0,0,0,0,0,0,0,0,0,2180,0,0,0,2180,0,804768,33
0901,501,0,0,0,0,0,0,0,0,0,2180,0,0,2180,2180,0,108317,33
0901,501,0,0,0,0,0,0,0,0,0,2180,0,2180,0,0,0,128725,33
0901,501,0,0,0,0,0,0,0,0,0,2184,0,0,0,0,0,138627,38
0901,501,0,0,0,0,0,0,0,0,0,2184,0,0,0,0,0,244943,38
0901,501,0,0,0,0,0,0,0,0,0,2184,0,0,2184,0,0,89826,38
0901,501,0,0,0,0,0,0,0,0,0,2184,0,0,2184,0,0,121325,38
0901,501,0,0,0,0,0,0,0,0,0,2205,0,0,2205,0,0,104231,24
0901,501,0,0,0,0,0,0,0,0,0,2205,0,0,2205,0,0,114654,24
0901,501,0,0,0,0,0,0,0,0,0,2207,0,0,0,0,0,99020,42
0901,501,0,0,0,0,0,0,0,0,0,2207,0,0,0,0,0,135500,42
0901,501,0,0,0,0,0,0,0,0,0,2207,0,0,0,0,0,177193,42
0901,501,0,0,0,0,0,0,0,0,0,2207,0,0,2207,0,0,118719,42
0901,501,0,0,0,0,0,0,0,0,0,2207,0,0,2207,0,0,149050,42
0901,501,0,0,0,0,0,0,0,0,0,2207,0,0,2207,0,0,387542,42
0901,501,0,0,0,0,0,0,0,0,0,2207,0,0,2207,0,2207,105273,30
0901,501,0,0,0,0,0,0,0,0,0,2207,0,0,2207,0,2207,491398,42
0901,501,0,0,0,0,0,0,0,0,0,2207,2207,0,0,0,2207,897326,30
0901,501,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,125077,28
0901,501,0,0,0,0,0,0,0,0,0,2223,0,0,0,0,0,182404,29
0901,501,0,0,0,0,0,0,0,0,0,2223,0,0,2223,0,0,185531,29
0901,501,0,0,0,0,0,0,0,0,0,2228,0,0,0,0,0,194912,41
0901,501,0,0,0,0,0,0,0,0,0,2228,0,0,2228,0,0,90368,41
0901,501,0,0,0,0,0,0,0,0,0,2228,0,0,2228,0,0,255585,41
0901,501,0,0,0,0,0,0,0,0,0,2228,0,2228,2228,0,0,221126,41
0901,501,0,0,0,0,0,0,0,0,0,2246,0,0,0,0,0,208462,34
0901,501,0,0,0,0,0,0,0,0,0,2246,0,0,0,0,0,281424,34
0901,501,0,0,0,0,0,0,0,0,0,2246,0,0,0,0,0,422136,34
0901,501,0,0,0,0,0,0,0,0,0,2254,0,0,0,0,0,155304,25
0901,501,0,0,0,0,0,0,0,0,0,2260,0,0,0,0,0,278297,38
0901,501,0,0,0,0,0,0,0,0,0,2260,0,0,2260,0,0,83385,38
0901,501,0,0,0,0,0,0,0,0,0,2260,0,0,2260,0,0,159891,38
0901,501,0,0,0,0,0,0,0,0,0,2260,0,0,2260,0,0,281424,38
0901,501,0,0,0,0,0,0,0,0,0,2266,0,0,0,0,0,1227842,29
0901,501,0,0,0,0,0,0,0,0,0,2267,0,0,0,0,0,177193,30
0901,501,0,0,0,0,0,0,0,0,0,2267,0,0,2267,0,2267,194704,30
0901,501,0,0,0,0,0,0,0,0,0,2267,0,0,2267,2267,0,154387,30
0901,501,0,0,0,0,0,0,0,0,0,2293,0,0,0,0,0,145924,43
0901,501,0,0,0,0,0,0,0,0,0,2293,0,0,2293,0,0,77131,43
0901,501,0,0,0,0,0,0,0,0,0,2293,0,0,2293,0,0,126120,43
0901,501,0,0,0,0,0,0,0,0,0,2293,0,0,2293,0,0,146862,43
0901,501,0,0,0,0,0,0,0,0,0,2311,0,2311,2311,0,0,215550,42
0901,501,0,0,0,0,0,0,0,0,0,2311,0,2311,2311,2311,0,133729,42
0901,501,0,0,0,0,0,0,0,0,0,2311,2311,0,0,0,0,250155,42
0901,501,0,0,0,0,0,0,0,0,0,2314,0,0,0,0,0,86512,34
0901,501,0,0,0,0,0,0,0,0,0,2314,0,0,0,0,0,160516,34
0901,501,0,0,0,0,0,0,0,0,0,2314,0,0,0,0,0,596202,34
0901,501,0,0,0,0,0,0,0,0,0,2314,0,0,0,0,0,814670,34
0901,501,0,0,0,0,0,0,0,0,0,2314,0,0,2314,0,0,113091,34
0901,501,0,0,0,0,0,0,0,0,0,2314,0,0,2314,2314,0,281007,34
0901,501,0,0,0,0,0,0,0,0,0,2324,0,0,2324,0,0,217343,29
0901,501,0,0,0,0,0,0,0,0,0,2328,0,0,0,0,0,125077,31
0901,501,0,0,0,0,0,0,0,0,0,2328,0,0,2328,0,0,125077,31
0901,501,0,0,0,0,0,0,0,0,0,2328,0,0,2328,2328,0,130497,31
0901,501,0,0,0,0,0,0,0,0,0,2337,0,0,0,0,0,88596,39
0901,501,0,0,0,0,0,0,0,0,0,2337,0,0,0,0,0,104231,39
0901,501,0,0,0,0,0,0,0,0,0,2337,0,0,0,0,0,148008,39
0901,501,0,0,0,0,0,0,0,0,0,2337,0,0,0,0,0,164685,39
0901,501,0,0,0,0,0,0,0,0,0,2337,0,0,2337,0,0,220970,39
0901,501,0,0,0,0,0,0,0,0,0,2337,0,2337,2337,0,0,104023,39
0901,501,0,0,0,0,0,0,0,0,0,2340,0,0,0,0,0,250155,30
0901,501,0,0,0,0,0,0,0,0,0,2340,0,0,2340,0,0,153220,30
0901,501,0,0,0,0,0,0,0,0,0,2354,0,0,2354,0,0,167291,25
0901,501,0,0,0,0,0,0,0,0,0,2380,0,0,0,0,0,209505,44
0901,501,0,0,0,0,0,0,0,0,0,2380,0,0,0,0,0,354386,44
0901,501,0,0,0,0,0,0,0,0,0,2380,0,0,2380,0,0,95893,44
0901,501,0,0,0,0,0,0,0,0,0,2380,0,0,2380,0,0,119657,44
0901,501,0,0,0,0,0,0,0,0,0,2380,0,0,2380,0,2380,130080,44
0901,501,0,0,0,0,0,0,0,0,0,2380,2380,0,0,0,0,157389,44
0901,501,0,0,0,0,0,0,0,0,0,2382,0,0,0,0,0,240774,29
0901,501,0,0,0,0,0,0,0,0,0,2382,0,0,2382,0,0,119011,35
0901,501,0,0,0,0,0,0,0,0,0,2382,0,0,2382,0,0,157389,35
0901,501,0,0,0,0,0,0,0,0,0,2382,0,0,2382,2382,0,123827,35
0901,501,0,0,0,0,0,0,0,0,0,2382,0,2382,2382,2382,0,69835,35
0901,501,0,0,0,0,0,0,0,0,0,2396,0,0,0,0,0,83385,86
0901,501,0,0,0,0,0,0,0,0,0,2396,0,0,0,0,0,109443,43
0901,501,0,0,0,0,0,0,0,0,0,2396,0,0,0,2396,0,105273,43
0901,501,0,0,0,0,0,0,0,0,0,2396,0,0,2396,0,0,204293,43
0901,501,0,0,0,0,0,0,0,0,0,2396,0,0,2396,0,0,208358,43
0901,501,0,0,0,0,0,0,0,0,0,2396,0,0,2396,2396,0,265268,43
0901,501,0,0,0,0,0,0,0,0,0,2416,0,0,0,2416,0,178485,40
0901,501,0,0,0,0,0,0,0,0,0,2441,0,0,0,0,0,271001,30
0901,501,0,0,0,0,0,0,0,0,0,2441,0,0,2441,0,0,89639,30
0901,501,0,0,0,0,0,0,0,0,0,2441,0,2441,2441,0,0,89118,30
0901,501,0,0,0,0,0,0,0,0,0,2452,0,0,0,0,0,114654,31
0901,501,0,0,0,0,0,0,0,0,0,2452,0,0,2452,0,0,82134,35
0901,501,0,0,0,0,0,0,0,0,0,2452,0,0,2452,0,0,130289,31
0901,501,0,0,0,0,0,0,0,0,0,2452,0,0,2452,2452,0,139982,35
0901,501,0,0,0,0,0,0,0,0,0,2457,0,0,0,0,0,145924,26
0901,501,0,0,0,0,0,0,0,0,0,2457,0,0,0,0,0,150093,26
0901,501,0,0,0,0,0,0,0,0,0,2457,0,2457,0,0,0,178235,26
0901,501,0,0,0,0,0,0,0,0,0,2460,0,0,0,2460,0,312693,30
0901,501,0,0,0,0,0,0,0,0,0,2469,0,0,0,0,0,93808,45
0901,501,0,0,0,0,0,0,0,0,0,2469,0,0,0,0,0,504479,45
0901,501,0,0,0,0,0,0,0,0,0,2469,0,0,2469,0,0,99124,45
0901,501,0,0,0,0,0,0,0,0,0,2469,0,0,2469,0,0,607667,45
0901,501,0,0,0,0,0,0,0,0,0,2483,0,0,0,0,0,329891,44
0901,501,0,0,0,0,0,0,0,0,0,2483,0,0,0,2483,0,118823,44
0901,501,0,0,0,0,0,0,0,0,0,2483,0,0,2483,0,0,120491,44
0901,501,0,0,0,0,0,0,0,0,0,2483,0,0,2483,2483,0,239732,44
0901,501,0,0,0,0,0,0,0,0,0,2496,0,0,0,0,0,78173,40
0901,501,0,0,0,0,0,0,0,0,0,2496,0,0,0,0,0,202208,40
0901,501,0,0,0,0,0,0,0,0,0,2496,0,0,0,0,0,586821,40
0901,501,0,0,0,0,0,0,0,0,0,2496,0,0,2496,0,2496,111527,40
0901,501,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,223055,50
0901,501,0,0,0,0,0,0,0,0,0,2501,0,0,0,0,0,242858,30
0901,501,0,0,0,0,0,0,0,0,0,2501,0,0,2501,2501,0,73066,30
0901,501,0,0,0,0,0,0,0,0,0,2509,0,0,0,0,0,289762,26
0901,501,0,0,0,0,0,0,0,0,0,2516,0,2516,2516,0,0,119866,32
0901,501,0,0,0,0,0,0,0,0,0,2522,0,2522,0,0,2522,135500,31
0901,501,0,0,0,0,0,0,0,0,0,2523,0,0,0,0,0,119866,36
0901,501,0,0,0,0,0,0,0,0,0,2523,0,0,0,0,0,497182,36
0901,501,0,0,0,0,0,0,0,0,0,2523,0,0,2523,0,0,81300,36
0901,501,0,0,0,0,0,0,0,0,0,2523,0,0,2523,0,0,83802,36
0901,501,0,0,0,0,0,0,0,0,0,2523,0,2523,2523,2523,0,184812,36
0901,501,0,0,0,0,0,0,0,0,0,2523,2523,0,0,0,2523,250155,36
0901,501,0,0,0,0,0,0,0,0,0,2523,2523,0,2523,0,0,154106,36
0901,501,0,0,0,0,0,0,0,0,0,2560,0,0,2560,0,0,93808,46
0901,501,0,0,0,0,0,0,0,0,0,2560,0,0,2560,2560,0,80935,46
0901,501,0,0,0,0,0,0,0,0,0,2560,0,2560,0,0,0,224097,46
0901,501,0,0,0,0,0,0,0,0,0,2561,0,0,0,0,0,364809,26
0901,501,0,0,0,0,0,0,0,0,0,2561,0,0,0,2561,0,210547,26
0901,501,0,0,0,0,0,0,0,0,0,2561,0,0,2561,0,0,287469,26
0901,501,0,0,0,0,0,0,0,0,0,2562,0,2562,2562,0,0,294557,31
0901,501,0,0,0,0,0,0,0,0,0,2570,0,0,0,0,0,96935,44
0901,501,0,0,0,0,0,0,0,0,0,2570,0,0,2570,2570,0,159057,44
0901,501,0,0,0,0,0,0,0,0,0,2577,0,0,0,0,0,160099,41
0901,501,0,0,0,0,0,0,0,0,0,2577,0,0,0,0,0,204293,41
0901,501,0,0,0,0,0,0,0,0,0,2577,0,0,0,2577,0,175108,41
0901,501,0,0,0,0,0,0,0,0,0,2577,0,0,2577,0,0,171981,41
0901,501,0,0,0,0,0,0,0,0,0,2577,2577,0,0,0,0,188658,41
0901,501,0,0,0,0,0,0,0,0,0,2580,0,0,2580,2580,0,191785,32
0901,501,0,0,0,0,0,0,0,0,0,2583,0,0,0,0,0,497182,31
0901,501,0,0,0,0,0,0,0,0,0,2594,0,0,0,0,0,88596,36
0901,501,0,0,0,0,0,0,0,0,0,2594,0,0,0,0,0,182404,36
0901,501,0,0,0,0,0,0,0,0,0,2594,0,0,0,0,0,280965,36
0901,501,0,0,0,0,0,0,0,0,0,2594,0,0,2594,0,0,1035015,36
0901,501,0,0,0,0,0,0,0,0,0,2594,0,0,2594,2594,0,363141,36
0901,501,0,0,0,0,0,0,0,0,0,2594,2594,0,2594,0,2594,155409,36
0901,501,0,0,0,0,0,0,0,0,0,2614,0,0,0,0,0,215133,27
0901,501,0,0,0,0,0,0,0,0,0,2614,0,0,0,0,0,216801,27
0901,501,0,0,0,0,0,0,0,0,0,2645,0,0,0,0,0,136543,33
0901,501,0,0,0,0,0,0,0,0,0,2645,0,0,2645,0,0,359597,33
0901,501,0,0,0,0,0,0,0,0,0,2646,0,0,0,0,0,211902,32
0901,501,0,0,0,0,0,0,0,0,0,2652,0,0,0,0,0,150093,47
0901,501,0,0,0,0,0,0,0,0,0,2652,0,0,2652,0,0,251197,47
0901,501,0,0,0,0,0,0,0,0,0,2652,0,0,2652,0,2652,175108,47
0901,501,0,0,0,0,0,0,0,0,0,2652,0,0,2652,2652,0,215133,47
0901,501,0,0,0,0,0,0,0,0,0,2652,0,2652,2652,0,0,82655,47
0901,501,0,0,0,0,0,0,0,0,0,2660,0,0,0,0,0,108400,45
0901,501,0,0,0,0,0,0,0,0,0,2660,0,0,0,0,0,892739,45
0901,501,0,0,0,0,0,0,0,0,0,2660,0,0,2660,0,0,97352,42
0901,501,0,0,0,0,0,0,0,0,0,2660,0,0,2660,0,0,187616,42
0901,501,0,0,0,0,0,0,0,0,0,2660,0,0,2660,0,0,208462,45
0901,501,0,0,0,0,0,0,0,0,0,2660,0,0,2660,2660,0,160933,45
0901,501,0,0,0,0,0,0,0,0,0,2660,0,0,2660,2660,0,226181,42
0901,501,0,0,0,0,0,0,0,0,0,2667,0,0,0,0,0,244943,37
0901,501,0,0,0,0,0,0,0,0,0,2667,0,0,0,0,0,371063,37
0901,501,0,0,0,0,0,0,0,0,0,2667,0,0,2667,2667,0,467998,37
0901,501,0,0,0,0,0,0,0,0,0,2667,2667,0,0,0,0,166770,37
0901,501,0,0,0,0,0,0,0,0,0,2668,0,0,2668,0,0,135500,27
0901,501,0,0,0,0,0,0,0,0,0,2668,0,0,2668,0,0,217843,27
0901,501,0,0,0,0,0,0,0,0,0,2668,0,0,2668,2668,0,218885,27
0901,501,0,0,0,0,0,0,0,0,0,2685,0,0,0,0,0,185531,31
0901,501,0,0,0,0,0,0,0,0,0,2709,0,2709,2709,0,0,93808,32
0901,501,0,0,0,0,0,0,0,0,0,2709,0,2709,2709,2709,0,243901,32
0901,501,0,0,0,0,0,0,0,0,0,2710,2710,0,2710,0,0,112257,33
0901,501,0,0,0,0,0,0,0,0,0,2722,0,0,0,0,0,207420,27
0901,501,0,0,0,0,0,0,0,0,0,2740,0,0,0,2740,0,114654,37
0901,501,0,0,0,0,0,0,0,0,0,2743,0,0,0,0,0,195954,42
0901,501,0,0,0,0,0,0,0,0,0,2743,0,0,0,0,0,298101,42
0901,501,0,0,0,0,0,0,0,0,0,2743,0,0,0,0,0,333540,42
0901,501,0,0,0,0,0,0,0,0,0,2743,0,0,0,2743,0,161037,42
0901,501,0,0,0,0,0,0,0,0,0,2746,0,0,0,0,0,139670,47
0901,501,0,0,0,0,0,0,0,0,0,2746,0,0,0,0,0,179903,47
0901,501,0,0,0,0,0,0,0,0,0,2746,0,2746,0,0,0,214299,47
0901,501,0,0,0,0,0,0,0,0,0,2746,0,2746,2746,0,0,127162,47
0901,501,0,0,0,0,0,0,0,0,0,2746,2746,0,0,0,0,157389,47
0901,501,0,0,0,0,0,0,0,0,0,2748,0,0,0,0,0,90681,32
