puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
0100501,10,223,0,0,0,0,0,0,0,0,0,100,100,0,0,0,100,44819
0102300,11,129,0,0,1,0,0,0,0,0,0,121,0,0,121,121,0,17719
0102600,275,114,0,0,0,0,0,0,75625,0,0,0,0,0,75625,75625,0,16052
0102201,132,501,0,0,1,0,0,0,0,0,0,17424,17424,0,0,0,0,146445
0100100,71,0,0,0,1,1,0,0,0,0,0,5041,0,0,0,5041,0,0
0102101,70,132,0,0,1,0,0,0,0,0,0,4900,0,0,0,0,0,20846
0101403,31,280,0,0,0,0,0,0,961,0,0,0,0,0,961,0,0,38149
0101402,113,362,0,0,0,0,0,0,0,0,0,12769,0,12769,12769,0,0,52116
0100402,133,246,0,0,0,0,0,17689,0,0,0,0,0,0,0,0,17689,75046
0101401,128,501,0,0,1,0,0,0,16384,0,0,0,0,0,0,0,0,250988
0100800,456,501,0,0,0,0,0,0,0,0,0,207936,0,0,207936,207936,0,126432
0101700,136,501,0,0,0,0,0,0,0,0,0,18496,0,18496,0,0,0,121950
0101802,103,501,0,0,0,0,0,0,10609,0,0,0,0,0,10609,0,0,78173
0101402,133,272,0,0,1,0,0,17689,0,0,0,17689,0,0,0,17689,0,60975
0100501,41,58,0,1,1,1,0,0,0,0,0,1681,0,0,0,0,0,11153
0102500,35,202,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,34709
0100600,5,267,0,0,1,0,25,0,0,0,0,25,0,0,25,25,0,76923
0102000,96,343,0,0,0,0,0,0,0,0,0,9216,0,0,9216,0,0,67542
0101401,55,459,0,0,1,0,0,0,3025,0,0,0,0,0,3025,3025,0,78799
0100100,57,501,0,1,1,0,0,0,0,0,0,3249,0,3249,3249,3249,0,116113
0100800,109,194,0,0,0,0,0,0,0,0,0,11881,11881,0,11881,11881,0,53471
0102300,62,176,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,31269
0101404,84,280,0,0,1,1,0,0,0,0,0,7056,0,0,7056,0,0,82655
0101502,24,501,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,140712
0102400,69,239,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,33250
0100501,70,383,0,0,0,0,4900,0,0,0,0,4900,4900,0,0,0,0,72962
0102600,88,68,0,0,0,0,0,0,0,0,0,7744,0,0,7744,0,0,10006
0101403,77,58,0,0,1,0,0,0,5929,0,0,0,0,0,0,5929,0,8860
0101901,73,330,0,0,0,0,0,0,0,0,0,5329,0,0,5329,5329,0,56806
0100100,54,216,0,0,1,0,0,0,2916,0,0,0,0,0,0,0,0,42735
0100501,8,85,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,13029
0101202,95,501,0,0,0,0,0,0,0,0,0,9025,0,0,9025,0,0,208462
0102803,46,438,0,0,0,0,0,0,0,0,0,2116,0,2116,2116,2116,0,63373
0100900,16,162,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,23452
0101403,114,313,0,0,0,0,0,0,12996,0,0,0,0,0,12996,0,0,47946
0102300,22,484,0,0,0,0,0,0,0,0,0,484,0,484,484,0,0,82655
0101201,55,207,0,0,0,1,0,0,3025,0,0,0,0,0,0,0,0,68793
0102600,29,147,1,0,1,1,0,0,0,0,0,841,0,0,841,841,0,43569
0102400,28,501,0,0,0,0,0,0,0,0,0,0,0,784,784,0,0,356470
0102400,14,361,0,0,0,0,0,0,0,0,0,196,0,196,0,0,0,106316
0102000,58,464,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,72962
0101100,52,260,0,1,1,0,0,0,2704,0,0,0,0,0,2704,2704,0,46904
0102801,45,105,0,0,1,1,0,0,0,0,0,2025,2025,0,0,2025,0,21367
0102101,60,460,0,0,0,0,0,0,0,0,0,3600,0,0,0,3600,0,70877
0102500,49,501,0,0,0,0,0,0,0,0,0,2401,0,2401,0,0,0,148008
0102803,37,0,0,0,1,1,0,0,1369,0,0,1369,0,0,0,0,0,67750
0101404,27,501,0,0,0,1,0,0,0,0,0,729,0,0,729,0,0,136543
0102500,103,321,0,0,0,0,0,0,10609,0,0,0,0,0,0,0,0,66812
0100900,166,441,0,0,0,0,0,0,0,0,0,27556,0,0,0,0,0,83385
0102802,92,322,0,0,0,0,0,0,8464,0,0,0,0,0,8464,0,0,56389
0102500,7,501,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,109703
0102801,49,10,0,0,1,1,0,2401,0,0,0,0,0,2401,0,2401,2401,3127
0100300,308,15,1,0,0,1,0,0,94864,0,0,94864,0,0,0,0,0,38878
0100402,129,275,0,0,0,0,0,0,0,0,0,16641,16641,0,0,0,0,52116
0101402,121,501,0,0,0,0,0,0,14641,0,0,0,0,0,0,0,0,130289
0102803,70,293,0,0,0,0,0,0,0,0,0,4900,0,0,4900,4900,0,41692
0102300,66,501,0,0,0,0,4356,0,4356,0,0,0,0,4356,0,0,0,112570
0101404,72,35,0,0,0,0,0,0,5184,0,0,0,0,0,0,0,0,5212
0102802,74,498,0,0,0,1,0,0,0,0,0,5476,0,0,5476,0,0,72472
0101000,84,146,0,0,0,1,0,0,0,0,0,7056,0,0,7056,0,0,26058
0102300,25,501,0,0,1,0,0,0,625,0,0,0,0,625,0,625,0,135500
0102300,115,318,0,0,0,0,0,0,0,0,0,13225,0,0,0,0,0,97560
0102803,57,318,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,48759
0102300,94,501,0,0,0,0,0,0,0,0,0,8836,0,0,8836,0,0,101625
0101402,109,501,0,0,0,0,0,0,11881,0,0,0,0,0,0,0,0,318426
0101401,506,146,0,0,1,0,0,0,256036,0,0,0,0,256036,0,256036,0,42839
0101403,77,171,0,0,0,0,0,0,5929,0,0,0,0,5929,5929,0,0,24286
0102500,38,63,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,8901
0101201,36,501,0,0,0,0,0,0,0,0,0,1296,0,0,1296,1296,0,181466
0102101,55,329,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,3025,63581
0100900,84,501,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,128725
0102000,136,501,0,0,0,0,0,0,0,0,0,18496,0,0,18496,18496,0,100166
0100501,57,299,0,0,0,0,0,0,0,0,0,3249,0,0,3249,3249,0,52428
0102101,165,501,0,0,0,0,0,0,0,0,0,27225,0,27225,0,0,0,473199
0102300,104,259,0,0,0,0,0,0,0,0,0,10816,0,0,10816,0,0,37523
0102201,88,501,0,0,0,0,0,0,0,7744,0,7744,0,0,0,0,0,169897
0101501,166,383,0,0,0,0,0,0,0,0,0,27556,0,0,0,0,0,116635
0100600,17,261,0,0,1,0,0,0,0,0,0,289,0,289,289,289,0,106316
0102702,56,501,0,0,0,0,0,0,0,0,0,3136,0,3136,3136,3136,0,104856
0102300,22,291,0,0,0,0,0,0,0,0,0,484,0,484,0,0,0,44934
0102300,17,501,0,0,0,0,0,0,0,0,0,289,0,0,289,0,0,205335
0101301,87,130,0,0,0,0,0,0,0,0,0,7569,0,0,7569,0,0,20117
0100402,189,153,0,0,1,1,0,0,35721,0,0,0,0,0,0,35721,0,39816
0100100,97,501,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,191785
0100900,290,81,0,0,0,0,0,0,0,0,0,84100,0,0,84100,0,0,11570
0102500,156,114,0,0,1,0,0,0,24336,0,0,0,0,24336,0,24336,0,26892
0102801,105,211,0,0,0,0,0,0,0,0,0,11025,0,0,11025,11025,0,38253
0100100,38,403,0,0,0,0,0,0,0,0,0,1444,0,1444,1444,0,0,55659
0102201,95,133,0,0,1,0,0,0,9025,0,0,0,0,0,0,0,0,32312
0101901,70,501,0,0,0,0,0,0,0,0,0,4900,0,4900,0,0,0,168156
0101201,50,65,0,0,1,1,0,0,2500,0,0,0,0,0,2500,0,0,15593
0102802,68,12,0,0,0,0,0,0,0,0,0,4624,0,0,4624,4624,0,1772
0102300,120,180,0,0,1,0,0,0,0,0,0,14400,0,0,0,0,0,37523
0102500,8,377,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,112570
0102400,163,103,0,0,1,1,0,0,0,0,0,26569,0,0,0,0,0,41692
0100501,16,157,0,0,1,0,0,0,0,0,0,256,0,0,0,256,0,36481
0100401,102,501,0,0,0,0,0,0,0,0,0,10404,0,10404,10404,10404,0,290596
0101403,250,349,0,0,0,0,0,0,62500,0,0,0,0,0,0,0,0,51594
0102300,17,404,0,0,0,0,0,0,0,0,0,289,0,0,289,289,0,55451
0100800,90,501,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,241816
0101501,49,501,0,0,0,0,0,2401,0,0,0,0,0,0,0,0,2401,141754
0102300,136,207,1,1,1,1,0,0,0,0,0,18496,18496,0,0,18496,0,31259
0101700,85,127,0,0,0,0,0,0,0,0,0,7225,0,0,7225,7225,0,17198
0102802,120,354,0,0,0,0,0,0,14400,0,0,0,0,0,0,0,0,52116
0100800,73,282,0,0,0,0,0,0,0,0,0,5329,0,0,5329,5329,0,50448
0102600,58,221,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,30123
0102802,102,231,0,0,0,0,0,0,10404,0,0,0,0,0,0,0,0,36585
0102802,51,235,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,33458
0100600,63,155,0,0,0,0,0,0,0,0,0,3969,0,0,3969,3969,0,27444
0102000,170,501,0,0,0,0,0,0,0,0,0,28900,0,0,0,0,0,124035
0102801,13,449,0,0,0,0,169,0,0,0,0,169,0,0,0,0,0,109130
0100600,14,102,0,0,0,0,0,0,0,0,0,196,196,0,196,196,0,20325
0102803,71,264,0,0,0,0,0,0,5041,0,0,0,0,0,0,0,0,61705
0102500,54,352,0,0,1,1,0,0,2916,0,0,0,0,0,0,0,0,68793
0101100,372,196,0,0,1,1,0,0,138384,0,0,0,0,0,0,0,0,40650
0102300,129,301,0,0,0,0,0,0,0,0,0,16641,0,16641,0,16641,0,71190
0101802,165,501,0,0,0,0,0,0,27225,0,0,0,0,0,27225,0,0,115071
0100100,15,170,0,0,0,0,0,0,0,0,0,225,0,0,225,0,0,31061
0100200,179,501,0,0,0,0,0,32041,0,0,0,32041,0,0,0,0,0,225400
0100100,53,218,0,0,1,1,0,0,0,0,0,2809,0,0,0,0,0,50865
0101501,430,501,0,0,0,0,0,0,0,0,0,184900,0,0,0,184900,0,161558
0100402,162,155,0,0,0,0,0,0,0,0,0,26244,0,0,0,0,0,37523
0101502,77,501,0,0,0,0,0,0,0,0,0,5929,0,5929,0,0,0,286636
0101000,45,185,0,0,0,0,2025,0,0,0,0,2025,0,0,2025,2025,0,33979
0101901,101,501,0,0,0,0,0,0,0,0,0,10201,0,10201,10201,0,0,117781
0101100,292,315,0,0,0,0,0,0,85264,0,0,0,0,0,0,0,0,47946
0100402,100,267,0,0,0,0,0,0,0,0,0,10000,10000,0,0,0,0,80258
0101404,61,165,0,1,1,0,0,0,0,0,0,3721,0,0,3721,3721,0,33145
0100100,68,133,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,18970
0101100,7,364,0,0,0,0,0,0,0,0,0,49,0,0,49,49,0,64728
0100600,17,140,0,0,0,0,0,0,0,0,0,289,0,289,289,289,0,20846
0102300,24,490,0,0,0,0,0,0,0,0,0,576,0,576,0,576,0,119762
0102701,63,501,0,0,1,0,0,0,0,0,0,3969,0,3969,3969,3969,0,76923
0102300,15,186,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,57338
0100200,58,75,0,0,1,1,0,0,0,0,0,3364,0,0,3364,0,0,10736
0101100,27,473,0,0,0,0,0,0,0,0,0,729,0,0,729,0,0,67125
0100401,93,501,0,0,0,0,0,0,0,0,0,8649,0,0,8649,0,0,184072
0100403,57,372,0,0,0,0,0,0,0,0,0,3249,0,3249,3249,3249,0,63894
0102300,20,501,0,0,1,0,0,0,400,0,0,0,0,400,0,400,0,584736
0100100,99,296,0,0,0,0,0,0,9801,0,0,0,0,0,9801,0,0,43777
0101901,107,501,0,0,0,0,0,0,0,0,0,11449,0,0,11449,0,0,234520
0102300,242,383,0,0,0,0,0,0,58564,0,0,0,0,0,58564,58564,0,86929
0102300,137,451,0,0,1,0,0,0,0,0,0,18769,0,0,0,0,0,93808
0101404,186,320,0,0,0,0,0,0,0,0,0,34596,0,0,34596,0,0,46591
0102702,77,156,0,0,0,0,5929,0,0,0,0,0,5929,0,0,0,5929,64623
0101502,115,143,0,0,0,0,0,0,0,0,0,13225,0,0,0,0,0,41692
0102600,75,372,0,0,0,0,0,0,0,0,0,5625,0,5625,5625,5625,0,86157
0100600,48,343,0,0,0,0,0,0,0,0,0,2304,0,0,0,0,0,50761
0100300,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,136543
0100501,9,501,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,97665
0102600,33,218,0,0,0,0,0,0,1089,0,0,0,0,0,0,0,0,68063
0101301,48,278,0,0,0,0,0,0,0,0,0,2304,0,2304,2304,2304,0,49822
0101000,15,501,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,229934
0102300,24,332,0,0,0,0,0,0,0,0,0,576,576,0,0,0,0,95163
0101501,105,501,0,0,0,0,0,11025,11025,0,0,0,0,0,0,0,11025,176776
0101301,59,501,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,131331
0102803,449,288,0,0,0,0,0,0,201601,0,0,0,0,0,0,0,0,43777
0102300,17,108,0,1,1,0,0,0,0,0,0,289,0,0,289,289,0,15009
0102803,51,71,0,0,0,1,0,0,2601,0,0,0,0,0,2601,2601,0,9798
0101403,85,277,0,0,0,0,0,0,7225,0,0,0,0,0,7225,0,0,39608
0102300,20,390,0,0,0,0,0,0,0,0,0,400,0,400,400,0,0,69835
0102802,85,267,0,0,0,0,0,0,0,0,0,7225,0,7225,0,0,0,81926
0101201,68,501,0,0,0,0,0,0,0,0,0,4624,0,4624,4624,0,0,206378
0100300,60,293,0,0,1,0,0,0,0,0,0,3600,0,0,3600,0,0,42735
0101700,82,501,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,89639
0101404,49,72,0,1,1,1,0,0,0,0,0,2401,0,0,2401,2401,0,10527
0101901,310,501,0,0,0,0,0,0,0,0,0,96100,0,0,96100,96100,0,163643
0100700,30,384,0,0,0,0,0,0,0,0,0,900,0,0,0,0,0,76089
0100800,53,92,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,16469
0102300,23,189,0,0,0,0,0,0,0,0,0,529,0,0,529,0,0,44194
0100401,71,501,0,0,0,0,0,0,0,0,0,5041,0,0,0,5041,0,148008
0101501,98,501,0,0,0,1,0,0,0,0,0,9604,0,9604,0,0,0,190118
0101801,271,192,0,0,0,0,0,0,73441,0,0,0,0,0,0,73441,0,29185
0100501,67,451,0,0,0,0,0,0,0,0,0,4489,0,4489,4489,0,0,63581
0102400,10,500,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,87554
0101901,24,71,0,0,1,0,0,0,576,0,0,0,0,0,576,0,0,12508
0101000,18,501,0,0,0,0,0,0,0,0,0,324,0,324,0,324,0,141754
0101000,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,144881
0101100,131,501,0,0,0,0,0,0,0,0,0,17161,0,0,0,0,0,141233
0101801,159,164,0,0,0,0,0,0,25281,0,0,25281,0,0,25281,25281,0,60642
0102702,328,213,0,0,0,0,0,0,0,0,0,107584,0,0,0,0,0,40650
0102300,26,138,0,0,0,0,0,0,0,0,0,676,0,0,0,0,0,20846
0100100,69,235,0,0,0,0,0,0,0,0,0,4761,0,0,0,4761,0,46998
0102803,80,352,0,0,0,0,0,0,6400,0,0,0,0,0,6400,0,0,54200
0100402,161,501,0,0,0,0,0,0,0,0,0,25921,0,0,0,0,0,177193
0102500,87,68,0,0,0,0,0,0,7569,0,0,0,0,0,0,0,0,13133
0100300,83,112,0,0,0,0,0,0,0,0,0,6889,0,6889,6889,6889,0,16156
0101901,30,501,0,0,0,0,0,0,0,0,0,900,0,900,0,0,0,150093
0102300,24,501,0,0,0,0,0,0,576,0,0,0,0,576,576,0,0,125390
0101802,196,501,0,1,1,0,0,0,38416,0,0,0,0,0,38416,38416,0,116635
0101403,48,89,0,0,0,1,0,0,2304,0,0,0,0,0,2304,2304,0,12299
0102000,65,501,0,0,0,1,0,0,4225,0,0,0,0,0,4225,4225,0,119240
0101901,51,228,0,0,0,0,0,0,0,0,0,2601,0,0,2601,2601,0,32207
0100900,18,501,0,0,1,0,0,0,0,0,0,324,0,0,0,324,0,143839
0101802,407,442,0,1,1,0,0,0,165649,0,0,0,165649,165649,165649,165649,165649,99541
0102701,154,336,0,0,0,0,0,0,0,0,0,23716,0,23716,23716,23716,0,47008
0100600,18,338,0,0,0,0,0,0,324,0,0,324,0,0,0,0,0,93808
0100403,193,161,0,0,0,0,0,0,0,0,0,37249,0,0,37249,0,0,48155
0100100,72,128,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,18762
0101901,14,383,0,0,0,0,0,0,0,0,0,196,0,196,196,0,0,73483
0102300,136,211,0,0,1,0,0,0,0,0,0,0,18496,0,0,0,18496,64519
0100402,119,501,0,0,0,0,0,0,0,0,0,14161,0,14161,14161,0,0,186574
0101700,29,319,0,0,0,0,0,0,0,0,0,841,0,0,841,841,0,43569
0101202,69,401,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,58474
0101301,113,501,0,0,0,0,0,0,0,0,0,12769,0,12769,12769,0,0,137794
0102500,222,192,0,0,1,0,0,0,0,0,0,49284,0,0,0,0,0,91202
0101901,184,250,0,0,0,0,0,0,0,0,0,33856,33856,0,0,0,0,37523
0102101,82,501,0,0,0,0,0,0,0,0,0,6724,0,0,6724,0,0,103085
0102400,55,0,0,0,1,1,0,0,0,0,0,3025,0,0,0,0,0,5191
0100100,56,168,0,1,1,0,0,0,0,0,0,3136,0,0,3136,3136,0,30540
0100600,74,125,0,0,1,1,0,0,0,0,0,5476,0,0,0,5476,0,29185
0100300,546,501,0,0,0,0,0,0,0,0,0,298116,0,0,0,0,0,80258
0102803,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,114654
0102300,19,241,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,33354
0102803,92,139,0,1,1,1,0,0,8464,0,0,0,0,0,0,0,0,20638
0100403,73,501,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,129247
0101402,69,226,0,0,1,1,0,4761,0,0,0,4761,0,0,4761,0,4761,45757
0100800,84,422,0,0,0,0,0,0,7056,0,0,0,0,0,7056,0,0,59933
0102600,35,390,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,54200
0102702,70,257,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,37211
0102500,37,132,0,0,0,0,0,0,1369,0,0,0,0,0,0,1369,0,20846
0100900,58,339,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,64623
0100900,61,184,0,0,0,0,0,0,0,0,0,3721,0,0,3721,3721,0,35022
0101501,71,245,0,0,0,0,0,0,0,0,0,5041,0,5041,5041,0,0,46602
0101502,93,69,0,0,1,0,0,0,0,0,0,8649,0,0,8649,8649,0,12612
0100501,34,501,0,0,0,1,0,0,0,0,0,1156,0,1156,0,0,0,183447
0101600,38,501,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,194391
0101501,141,501,0,0,0,0,0,0,0,0,0,19881,0,0,0,0,0,222012
0101404,391,240,0,0,0,0,0,0,0,0,0,152881,0,0,0,0,0,46904
0100900,53,116,0,0,0,0,0,0,0,0,0,2809,0,0,2809,2809,0,58578
0100402,927,367,0,0,0,0,0,0,859329,0,0,0,0,0,0,0,0,116739
0102802,237,104,0,0,0,0,0,0,0,0,0,56169,0,0,0,0,0,15635
0102803,60,501,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,3600,735872
0102600,46,148,0,0,1,0,0,0,2116,0,0,0,0,2116,2116,0,0,35543
0100900,207,68,0,0,1,0,0,0,0,0,0,42849,0,0,42849,0,0,10006
0100402,65,495,0,0,0,0,0,4225,0,0,0,0,0,0,0,0,0,78173
0101901,51,328,0,0,0,0,0,0,0,0,0,2601,0,2601,2601,2601,0,57848
0100200,79,108,0,0,0,0,0,0,6241,0,0,0,0,0,6241,0,0,19387
0102101,87,376,0,0,0,0,0,7569,0,0,0,0,0,0,0,0,7569,58369
0100900,36,346,0,1,1,0,0,0,0,0,0,1296,0,1296,1296,1296,0,80779
0102101,68,274,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,41692
0102600,374,107,0,0,0,0,0,0,0,0,0,139876,0,0,139876,0,0,15635
0102600,61,92,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,13863
0102300,23,81,0,1,1,0,0,0,529,0,0,0,0,0,0,529,0,19387
0102803,34,0,0,0,0,0,0,0,1156,0,0,0,0,0,0,0,0,1
0102801,58,332,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,102146
0100501,26,229,0,0,0,0,676,0,0,0,0,676,0,0,0,676,0,52741
0102702,26,474,0,0,0,0,0,0,0,0,0,676,0,676,676,0,0,81926
0100700,32,295,0,0,0,0,0,0,0,0,0,1024,0,1024,1024,0,0,43047
0100700,312,501,0,0,0,0,0,0,0,0,0,97344,0,97344,0,97344,0,103710
0100700,161,130,0,0,1,0,0,0,0,0,0,25921,0,0,0,0,0,106628
0102802,355,361,0,0,0,0,0,0,126025,0,0,0,0,0,0,0,0,55242
0100600,10,501,0,0,0,0,0,0,0,0,0,100,0,0,100,100,0,166144
0102400,49,335,0,0,0,0,0,0,0,0,0,2401,0,0,2401,2401,0,60871
0102500,99,42,0,0,0,0,0,0,0,0,0,9801,0,0,0,0,0,6358
0101100,24,267,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,38982
0102702,23,105,0,0,0,0,0,0,0,0,0,529,0,0,529,0,0,14592
0100900,44,296,0,0,0,0,0,0,0,0,0,1936,0,0,0,1936,0,59412
0100200,95,292,0,1,1,0,0,0,0,0,0,9025,0,0,9025,9025,0,69418
0102702,22,223,0,0,0,0,0,0,0,0,0,484,0,0,484,0,0,41067
0102803,161,144,0,0,1,1,0,0,25921,0,0,0,0,0,0,0,0,33354
0100200,80,393,0,0,1,0,0,0,0,0,0,6400,0,0,0,6400,0,118823
0102801,197,37,0,1,1,0,0,0,0,0,0,38809,0,0,38809,0,0,7505
0101000,120,149,1,0,1,0,0,0,0,0,0,14400,14400,0,0,0,0,34709
0101201,32,501,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,153220
0100501,11,225,0,0,0,0,0,0,0,0,0,121,0,0,121,121,0,42943
0101401,18,337,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,46946
0101100,38,501,0,0,0,0,0,0,0,0,0,1444,0,0,1444,1444,0,216134
0101501,149,501,0,0,0,0,0,0,0,0,0,22201,0,0,22201,0,0,333748
0102803,33,313,0,0,0,0,0,0,1089,0,0,0,0,0,1089,0,0,45653
0102600,20,153,0,0,0,0,0,0,0,0,0,400,0,400,400,400,0,35647
0100501,8,238,0,0,0,0,0,0,0,0,0,64,0,64,64,64,0,43673
0102803,303,231,0,0,0,0,0,0,91809,0,0,0,0,0,0,0,0,34396
0100402,96,213,0,0,0,0,0,0,9216,0,0,0,0,0,0,0,0,33354
0100403,96,501,0,0,0,0,0,0,0,0,0,9216,0,0,9216,0,0,229308
0100700,70,40,0,0,1,0,0,0,0,0,0,4900,0,0,4900,0,0,8130
0101401,96,55,0,0,0,0,0,0,0,0,0,9216,0,0,9216,0,0,10006
0101100,58,341,0,0,0,0,0,0,3364,0,0,0,0,0,3364,3364,0,78382
0101403,59,414,0,0,0,0,0,0,3481,0,0,0,0,0,0,0,0,62539
0100300,55,180,0,0,0,0,3025,0,0,0,0,3025,0,0,3025,3025,0,25015
0102802,145,223,0,0,0,0,0,0,21025,0,0,0,0,0,0,0,0,34396
0101401,294,13,0,0,0,0,0,0,0,0,0,86436,0,0,0,0,0,2085
0101403,28,134,0,0,1,0,0,0,0,0,0,0,784,0,0,0,784,52116
0102600,110,250,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,48989
0100300,224,0,0,0,1,1,0,0,50176,0,0,0,0,0,50176,50176,0,0
0100600,11,352,0,0,0,0,121,0,0,0,0,0,0,0,0,0,121,53158
0102803,181,447,0,0,0,0,0,0,32761,0,0,0,0,32761,0,0,0,102146
0102600,12,164,0,0,0,0,0,0,0,0,0,144,0,144,144,0,0,31269
0102000,169,137,0,0,0,1,0,0,0,0,0,28561,0,0,0,0,0,41692
0100800,85,350,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,70877
0101201,75,48,0,1,1,1,0,0,5625,0,0,0,0,0,0,0,0,18762
0100300,34,181,0,0,1,1,0,0,0,0,0,1156,0,1156,1156,1156,0,32312
0102201,102,29,0,0,0,1,0,0,10404,0,0,0,0,10404,10404,10404,0,4273
0102801,60,9,0,0,0,0,0,0,3600,0,0,0,0,0,3600,0,0,1647
0101502,20,501,0,0,0,0,0,0,0,0,0,400,0,0,400,0,0,181362
0102201,58,385,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,117781
0100300,23,501,0,0,0,0,0,0,0,0,0,529,0,529,529,529,0,83385
0100900,68,466,0,0,0,0,0,0,0,0,0,4624,0,4624,4624,4624,0,81196
0100501,37,501,0,0,0,0,0,0,0,0,0,1369,0,0,0,1369,0,181362
0102600,198,78,0,0,0,1,0,0,39204,0,0,0,0,0,0,0,0,11987
0100300,81,146,0,1,1,0,6561,0,0,0,0,6561,0,0,6561,6561,0,27621
0100600,46,119,0,0,0,0,0,0,0,0,0,2116,0,0,2116,2116,0,20742
0102802,47,30,0,0,1,0,0,0,0,0,0,2209,0,0,0,0,0,13550
0102803,71,42,0,0,0,1,0,0,5041,0,0,0,0,0,0,0,0,6254
0102400,189,139,0,0,1,1,0,0,35721,0,0,35721,0,0,0,35721,0,32312
0102801,401,357,0,0,0,0,0,0,0,0,0,160801,0,0,160801,160801,0,127787
0101401,57,320,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,43673
0101502,102,38,0,1,1,0,0,0,0,0,0,10404,0,0,0,0,0,5941
0101401,64,144,0,0,0,0,0,0,4096,0,0,0,0,0,0,0,0,21889
0101700,43,183,0,0,0,1,0,0,1849,0,0,0,0,0,1849,1849,0,26266
0102101,104,8,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,1668
0100401,192,195,0,0,0,0,0,0,0,0,0,36864,0,0,36864,36864,0,27225
0100403,49,374,0,0,0,0,0,0,0,0,0,2401,0,2401,0,0,0,115321
0102600,76,501,0,0,0,0,0,0,5776,0,0,0,0,0,0,0,0,96935
0102500,94,147,0,1,1,1,0,0,0,0,0,8836,0,0,0,8836,0,24390
0101100,22,187,0,0,0,0,0,0,484,0,0,0,0,0,484,0,0,25641
0102000,45,240,0,0,0,0,0,0,2025,0,0,0,0,0,2025,2025,0,42109
0102600,55,22,0,1,1,1,0,0,0,0,0,3025,0,3025,3025,3025,0,3335
0100300,129,284,0,0,0,0,0,0,0,0,0,16641,0,0,0,0,0,67750
0100600,8,476,0,0,0,0,0,0,0,0,0,64,0,0,0,64,0,70877
0100900,209,115,0,0,0,0,0,0,0,0,0,43681,0,0,0,0,0,17104
0101600,234,381,0,0,0,0,0,0,54756,0,0,0,0,0,0,0,0,58369
0100700,48,501,0,0,0,0,0,0,0,0,0,2304,0,0,0,0,0,125077
0102701,81,319,0,0,0,0,0,0,0,0,0,6561,0,6561,6561,6561,0,58244
0102500,10,68,0,1,1,1,100,0,0,0,0,100,0,0,100,100,0,10319
