puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
1100105,62,501,0,0,1,0,0,0,0,0,0,3844,0,0,0,3844,0,256409
1100106,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,371063
1100102,42,501,0,0,0,0,0,0,0,0,0,1764,0,1764,0,0,0,583694
1100105,46,210,0,1,1,1,0,0,2116,0,0,0,0,0,2116,2116,0,35230
1100104,89,501,0,0,1,0,0,0,7921,0,0,7921,0,0,0,0,0,130289
1100103,256,35,0,0,1,0,0,0,65536,0,0,0,0,0,0,0,0,5212
1100106,303,501,0,0,0,0,0,0,0,0,0,91809,0,0,0,0,0,83385
1100101,114,501,0,0,0,0,0,0,12996,0,0,0,0,0,0,0,0,209505
1100103,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,198039
1100106,77,501,0,0,0,0,0,5929,0,0,0,0,0,0,0,0,0,130289
1100101,56,27,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,19804
1100106,49,477,0,0,0,0,0,2401,0,0,0,0,0,0,0,2401,0,72962
1100101,80,501,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,518029
1100106,80,211,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,31269
1100101,57,501,0,0,0,0,0,0,0,0,0,3249,0,0,3249,3249,0,142797
1100102,98,173,0,0,1,0,0,0,0,0,0,9604,9604,0,0,0,9604,54409
1100103,49,501,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,211589
1100105,33,501,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,187616
1100102,69,501,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,187616
1100104,45,501,0,0,0,0,0,0,2025,0,0,0,0,0,2025,0,0,119657
1100101,24,501,0,0,0,0,0,0,0,0,0,576,0,0,0,0,0,824468
1100101,51,501,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,145924
1100105,61,501,0,0,0,0,0,3721,0,0,0,3721,0,0,0,0,0,208462
1100102,76,501,0,0,0,0,0,0,5776,0,0,0,0,0,0,0,0,145924
1100104,485,22,0,0,1,1,0,0,235225,235225,0,0,235225,0,0,0,0,18032
1100102,234,458,0,0,0,0,0,0,54756,0,0,54756,0,0,0,0,0,327077
1100104,77,501,0,0,0,0,0,0,5929,0,0,0,0,5929,0,5929,0,118823
1100105,71,501,0,0,0,0,0,5041,0,0,0,5041,0,0,0,0,0,291847
1100106,206,354,0,0,0,0,0,0,42436,0,0,42436,0,0,0,0,0,52116
1100106,173,278,0,0,0,0,0,0,0,0,0,29929,0,0,0,0,0,41692
1100106,57,423,0,0,0,0,0,0,3249,0,0,0,0,0,0,0,0,62539
1100104,101,304,0,0,0,0,0,0,10201,0,0,0,0,10201,10201,0,0,43777
1100106,52,501,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,306439
1100103,60,501,0,0,0,0,0,0,0,0,0,3600,0,3600,3600,0,0,265581
1100103,152,437,0,0,0,0,0,23104,0,0,0,23104,23104,0,0,0,0,256409
1100102,329,345,0,0,0,0,0,0,0,0,0,108241,108241,0,0,0,0,54200
1100105,93,383,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,56285
1100103,60,501,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,167604
1100104,64,13,0,1,1,1,0,0,4096,0,0,0,0,4096,4096,4096,0,15322
1100105,64,398,0,0,0,0,0,0,4096,0,0,0,0,0,0,0,0,62539
1100101,111,501,0,0,0,0,0,0,0,0,0,12321,0,0,0,0,0,130289
1100102,108,433,0,0,0,1,0,0,11664,0,0,11664,11664,0,0,11664,0,124035
1100105,170,501,0,0,0,0,0,0,0,0,0,28900,0,0,0,0,0,251197
1100105,41,501,0,0,0,0,0,1681,0,0,0,0,0,0,0,0,0,991342
1100104,67,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13237
1100105,43,501,0,0,0,0,0,0,0,0,0,1849,0,0,0,0,0,254220
1100102,39,244,0,0,0,0,0,0,1521,0,0,0,0,0,1521,1521,0,56285
1100101,103,151,0,0,0,0,0,0,0,0,0,10609,0,0,10609,0,0,23973
1100106,261,40,0,0,0,0,0,0,0,0,0,68121,0,0,0,68121,0,6254
1100106,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,91233
1100102,136,86,0,0,1,0,0,0,0,0,0,18496,18496,0,0,0,18496,29185
1100104,51,501,0,0,0,0,0,0,2601,0,0,0,0,0,2601,0,0,116739
1100106,31,86,0,0,0,0,0,961,0,0,0,0,0,0,0,0,0,12820
1100104,119,131,0,0,0,0,0,0,14161,0,0,0,0,0,14161,14161,0,17824
1100103,165,501,0,0,0,0,0,27225,0,0,0,27225,0,0,0,0,0,171981
1100105,46,501,0,0,0,0,0,2116,0,0,0,2116,0,0,0,0,0,204293
1100103,112,501,0,0,0,0,0,0,0,0,0,12544,12544,0,0,0,0,85470
1100104,177,448,0,0,1,0,0,0,31329,0,0,0,0,0,31329,0,0,101000
1100102,155,501,0,0,0,0,24025,0,0,0,0,24025,24025,0,0,0,0,104231
1100101,87,501,0,0,0,0,0,0,0,0,0,7569,0,7569,7569,0,0,304042
1100103,70,140,0,0,1,1,0,0,4900,0,0,4900,0,0,4900,4900,0,19491
1100104,52,125,0,0,0,0,0,0,2704,0,0,0,0,0,2704,2704,0,21889
1100106,104,501,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,114654
1100104,209,68,0,1,1,1,0,0,43681,0,0,0,0,0,0,43681,0,10527
1100103,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,0,4356,0,255366
1100103,376,469,0,0,0,0,0,0,141376,0,0,0,0,0,0,0,0,69835
1100105,37,501,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,77131
1100104,46,501,0,0,0,1,0,0,2116,0,0,0,0,0,0,2116,0,78173
1100101,84,501,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,183468
1100106,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,179382
1100103,83,501,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,0,130706
1100106,76,501,0,0,0,0,0,0,5776,0,0,5776,0,0,0,0,0,170939
1100105,64,354,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,106316
1100101,76,501,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,318113
1100101,69,468,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,4761,136855
1100105,62,501,0,0,0,0,0,3844,0,0,0,3844,3844,0,0,0,0,229308
1100105,69,501,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,126120
1100103,69,106,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,78799
1100106,52,501,0,0,0,0,0,2704,0,0,0,2704,0,0,2704,0,2704,243901
1100104,36,0,0,0,0,0,0,0,1296,0,0,0,0,0,1296,0,0,10
1100103,70,501,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,183447
1100101,89,501,0,0,0,0,0,0,0,0,0,7921,0,0,7921,0,0,103376
1100103,51,501,0,0,0,0,0,2601,0,0,0,0,0,0,0,0,0,140712
1100103,44,501,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,211589
1100106,70,136,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,21003
1100105,67,420,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,62539
1100106,87,501,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,178235
1100104,33,278,0,0,1,0,0,0,1089,0,0,0,0,1089,1089,1089,0,174691
1100104,163,42,0,0,1,1,0,0,26569,0,0,0,0,0,0,0,0,6254
1100104,67,501,0,0,0,0,0,0,4489,0,0,0,0,0,4489,0,0,80258
1100102,96,387,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,60454
1100103,39,77,0,0,0,0,0,1521,0,0,0,1521,0,0,0,0,0,116749
1100102,49,501,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,306439
1100106,49,153,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,23348
1100101,137,501,0,0,0,0,0,18769,0,0,0,0,0,0,18769,0,18769,175108
1100101,66,501,0,0,0,0,0,4356,0,0,0,4356,0,4356,4356,0,0,177693
1100101,97,159,0,1,1,0,0,0,9409,0,0,0,0,9409,9409,9409,0,28976
1100102,85,150,0,0,0,0,0,0,7225,0,0,0,0,0,7225,7225,0,26058
1100106,106,501,0,0,0,0,0,11236,0,0,0,11236,0,11236,0,0,0,116739
1100106,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,203251
1100105,48,501,0,0,0,0,0,2304,0,0,0,2304,2304,0,0,2304,0,162601
1100105,92,92,0,0,1,0,0,0,8464,0,0,0,0,0,8464,8464,0,13133
1100103,38,100,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,15635
1100103,69,439,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,66708
1100106,119,501,0,0,1,0,0,0,0,0,0,14161,0,0,0,0,0,192828
1100103,25,380,0,0,0,0,0,625,0,0,0,625,0,0,0,0,0,117010
1100106,59,501,0,0,1,1,0,0,3481,0,0,0,0,0,3481,3481,0,78173
1100105,182,55,0,0,0,0,0,33124,33124,0,0,33124,0,0,0,0,0,14592
1100102,76,501,0,0,0,0,0,0,0,0,0,5776,5776,0,0,0,0,157389
1100101,65,501,0,0,0,0,0,4225,0,0,0,0,0,0,4225,0,4225,196059
1100105,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,219823
1100106,88,0,0,0,1,0,0,0,0,0,0,7744,0,0,7744,0,0,0
1100106,58,501,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,177193
1100102,82,501,0,0,0,0,0,0,6724,0,0,0,0,0,6724,6724,0,118823
1100106,48,501,0,0,0,0,0,0,0,0,0,2304,0,0,0,0,0,399205
1100105,113,91,0,0,1,1,0,0,12769,0,0,0,0,0,12769,12769,0,12404
1100101,88,396,0,0,0,0,0,0,0,0,0,7744,7744,0,0,0,0,119866
1100101,94,275,0,0,0,0,0,0,0,0,0,8836,0,0,0,0,0,43464
1100103,278,501,0,0,0,1,0,0,77284,0,0,0,0,0,0,0,0,293932
1100105,93,501,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,589948
1100105,175,402,0,0,0,0,0,0,0,0,0,30625,30625,0,0,0,0,162601
1100101,87,501,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,88596
1100103,130,501,0,0,0,0,0,0,0,0,0,16900,0,0,0,0,0,237126
1100106,59,0,0,0,0,0,0,0,3481,0,0,0,0,0,0,0,0,33458
1100101,107,501,0,0,0,0,0,0,0,0,0,11449,11449,0,0,0,0,171252
1100102,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,362516
1100105,52,0,0,0,0,0,0,2704,0,0,0,0,0,0,0,0,2704,0
1100103,79,501,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,183447
1100101,24,501,0,0,0,0,0,0,0,0,0,576,0,0,576,576,576,104231
1100103,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,457064
1100102,35,501,0,0,0,0,0,0,1225,0,0,0,0,0,1225,0,0,197101
1100102,80,319,0,0,0,0,0,0,6400,0,0,0,0,0,6400,0,0,54930
1100104,83,395,0,0,1,1,0,0,6889,0,0,0,0,0,6889,6889,0,54200
1100106,38,304,0,0,0,0,0,0,1444,0,0,1444,0,0,0,0,0,244943
1100106,114,108,0,0,0,0,0,0,0,0,0,12996,0,0,0,0,0,16677
1100105,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,82343
1100102,166,501,0,0,0,0,0,0,27556,0,0,27556,0,0,0,0,0,125077
1100103,97,501,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,9409,113612
1100101,105,351,0,0,0,0,0,0,0,0,0,11025,0,0,11025,0,0,84844
1100104,59,501,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,229308
1100103,138,501,0,0,0,0,0,0,0,0,0,0,19044,0,0,0,0,140712
1100104,221,269,0,0,1,0,0,0,48841,0,0,0,0,0,0,0,0,62539
1100103,55,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,3025,0,269959
1100104,169,501,0,0,0,0,0,0,28561,0,0,0,0,28561,0,0,0,456803
1100103,55,429,0,0,0,1,0,3025,0,0,0,3025,0,0,0,0,0,303313
1100102,83,501,0,0,0,0,0,0,0,0,0,6889,0,0,0,6889,0,152292
1100103,100,381,0,0,0,0,0,0,0,0,0,10000,10000,0,0,0,0,75046
1100103,38,501,0,0,0,0,1444,0,0,0,0,0,1444,1444,0,0,0,125077
1100102,92,455,0,0,0,0,0,0,8464,0,0,0,0,0,8464,8464,0,117781
1100102,530,125,0,0,1,0,0,0,280900,0,0,0,0,0,0,0,280900,18762
1100106,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,103189
1100106,45,501,0,0,0,0,0,0,0,0,0,2025,0,0,0,2025,0,165311
1100102,46,6,0,0,0,0,0,0,0,0,0,0,0,0,2116,0,0,896
1100105,90,501,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,156347
1100103,48,304,0,0,0,0,0,0,2304,0,0,0,0,0,0,0,0,46904
1100105,41,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67750
1100106,87,427,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,62851
1100106,67,501,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,119032
1100103,148,501,0,0,0,0,0,0,0,0,0,21904,0,0,0,0,0,83385
1100104,110,501,0,0,0,0,0,0,12100,0,0,0,0,0,0,0,0,208462
1100101,86,501,0,0,0,0,0,0,0,0,0,7396,0,0,0,0,0,283509
1100101,74,360,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,52116
1100103,69,501,0,0,0,0,0,0,0,0,0,4761,0,4761,0,0,0,311651
1100105,70,501,0,0,0,0,0,4900,0,0,0,0,0,0,0,0,0,383570
1100106,50,329,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,49614
1100102,113,25,0,0,0,0,0,0,12769,0,0,0,0,0,12769,12769,0,3648
1100105,40,501,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,368561
1100101,80,501,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,89847
1100105,76,501,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,176151
1100106,122,501,0,0,0,0,0,0,0,0,0,14884,0,0,0,0,0,84740
1100106,75,11,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,1772
1100103,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,208462
1100104,55,296,0,0,0,1,0,0,3025,0,0,0,0,0,3025,0,0,40337
1100101,123,501,0,0,0,0,0,0,0,0,0,15129,0,0,0,0,0,208566
1100102,26,185,0,0,1,0,0,0,676,0,0,0,0,0,676,676,0,33979
1100104,62,397,0,0,1,0,0,0,3844,0,0,0,0,0,3844,3844,0,79216
1100104,233,223,0,0,0,0,0,0,54289,0,0,0,0,0,54289,0,0,32312
1100102,62,31,0,0,0,0,0,0,3844,0,0,0,0,0,3844,0,0,4378
1100101,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,130497
1100102,71,501,0,0,0,0,0,5041,0,0,0,5041,0,0,0,0,0,354386
1100106,50,321,0,0,0,0,0,0,0,0,0,2500,0,2500,0,0,0,72962
1100106,89,501,0,0,0,0,0,0,0,0,0,7921,0,0,0,7921,0,121950
1100103,77,501,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,119866
1100106,115,501,0,0,0,0,0,0,0,0,0,13225,0,0,0,0,0,93808
1100102,56,501,0,0,0,0,0,0,3136,0,0,0,0,0,3136,0,0,96414
1100105,101,501,0,0,0,0,0,0,0,0,0,10201,0,0,0,0,0,93808
1100104,83,96,0,1,1,1,0,0,6889,0,0,0,0,0,6889,6889,0,13550
1100102,79,453,0,0,0,0,0,0,6241,0,0,0,0,0,0,0,0,69835
1100106,123,501,0,0,0,0,0,0,15129,0,0,15129,0,0,0,0,0,188658
1100106,44,501,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,123097
1100106,109,432,0,0,0,0,0,0,0,0,0,11881,0,0,0,0,0,65666
1100106,62,501,0,0,0,0,0,0,0,0,0,3844,0,3844,0,0,0,281632
1100105,148,501,0,0,0,0,0,0,0,0,0,21904,0,0,0,0,0,340836
1100101,40,501,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,276212
1100104,72,209,0,0,0,0,0,0,5184,0,0,0,0,5184,5184,0,0,37523
1100104,87,501,0,1,1,0,0,0,7569,0,0,0,0,0,0,7569,0,119970
1100106,57,367,0,0,0,0,0,0,0,0,0,3249,3249,0,0,0,0,57327
1100101,59,501,0,1,1,0,0,3481,0,0,0,0,0,0,3481,0,3481,148842
1100105,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,85501
1100105,73,501,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,251239
1100105,46,338,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,52116
1100106,46,501,0,0,0,0,0,2116,0,0,0,2116,0,2116,0,0,0,296746
1100106,61,501,0,0,0,0,0,0,0,0,0,3721,0,3721,0,0,0,266832
1100103,67,501,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,317905
1100106,35,501,0,0,0,0,0,1225,0,0,0,0,0,0,0,0,0,125077
1100103,41,396,0,0,0,0,0,1681,0,0,0,1681,0,0,0,0,0,62539
1100106,76,501,0,0,0,0,0,0,5776,0,0,0,0,0,0,0,5776,104231
1100106,90,501,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,183968
1100105,49,501,0,0,0,0,0,0,0,0,0,2401,0,0,0,2401,0,120908
1100102,179,354,0,0,1,0,0,0,32041,0,0,0,32041,0,0,0,0,72753
1100105,89,455,0,0,0,0,0,7921,0,0,0,7921,0,0,0,0,0,246381
1100104,266,115,0,0,1,0,0,0,70756,0,0,0,0,0,70756,0,0,44819
1100101,43,501,0,0,0,0,0,0,0,0,0,1849,0,0,0,0,0,196997
1100106,251,501,0,0,0,0,0,0,0,0,0,63001,0,0,0,0,0,83385
1100106,31,501,0,1,1,0,0,0,0,0,0,961,0,0,961,0,0,120908
1100105,96,501,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,208462
1100106,68,300,0,0,0,0,0,4624,0,0,0,0,0,0,0,0,0,46800
1100105,98,501,0,0,0,0,0,9604,0,0,0,9604,0,0,0,0,0,449236
1100102,126,115,0,0,0,0,0,0,15876,0,0,0,0,0,15876,0,0,16469
1100105,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,93808
1100103,52,501,0,0,0,0,0,2704,0,0,0,2704,0,2704,0,0,0,276212
1100106,38,0,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,0
1100102,68,501,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,129247
1100104,196,203,1,0,1,1,0,0,38416,0,0,0,0,0,38416,38416,0,46696
1100101,46,43,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,10527
1100101,48,310,0,0,0,0,0,0,0,0,0,2304,0,2304,2304,0,0,48676
1100101,276,77,0,1,1,1,0,0,0,0,0,76176,76176,0,76176,0,76176,10632
1100101,49,255,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,36898
1100106,80,501,0,0,0,0,0,0,0,0,0,6400,6400,0,0,0,0,132373
1100101,44,501,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,429432
1100102,61,501,0,0,0,0,0,0,0,0,0,3721,3721,0,0,0,0,236605
1100104,40,75,0,0,0,0,0,0,1600,0,0,0,0,0,1600,0,0,10319
1100101,46,501,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,323116
1100106,107,501,0,0,0,0,0,0,0,0,0,11449,0,0,0,11449,0,244943
1100105,67,501,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,79216
1100105,38,501,0,0,0,0,0,0,1444,0,0,0,0,0,1444,0,0,79216
1100106,118,501,0,0,0,0,0,0,0,0,0,13924,0,0,0,0,0,234520
1100104,181,10,0,1,1,1,0,0,32761,0,0,0,0,0,32761,0,0,1772
1100106,95,241,0,0,0,0,0,9025,0,0,0,0,0,0,0,0,0,36585
1100106,84,501,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,316237
1100106,101,467,0,0,0,0,0,0,0,0,0,0,0,10201,0,0,0,72962
1100106,55,277,0,0,0,0,0,0,3025,0,0,0,0,0,0,0,0,42735
1100101,41,138,0,0,0,0,0,0,0,0,0,1681,0,0,0,0,0,21889
1100101,53,501,0,0,0,0,0,2809,0,0,0,2809,0,0,0,0,0,453405
1100101,79,501,0,0,0,0,0,0,0,0,0,6241,0,0,6241,6241,0,208462
1100102,41,501,0,0,0,0,0,0,1681,0,0,0,0,0,1681,1681,0,360640
1100105,56,501,0,0,0,0,0,0,3136,0,0,0,0,0,3136,0,0,135917
1100101,50,223,0,0,0,0,0,0,0,0,0,2500,0,0,2500,2500,0,32312
1100102,59,501,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,232435
1100101,96,501,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,104231
1100106,190,401,0,0,0,0,0,0,0,0,0,36100,36100,0,0,0,0,122993
1100102,97,108,0,1,1,0,0,0,9409,0,0,0,0,9409,9409,0,0,25120
1100102,37,501,0,0,0,0,0,0,1369,0,0,0,0,1369,1369,0,0,316863
1100104,178,19,0,0,1,1,0,0,31684,0,0,0,0,0,0,31684,0,2814
1100103,58,501,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,538875
1100105,77,501,0,0,0,0,0,0,5929,0,0,5929,0,5929,0,0,0,357513
1100106,63,106,0,0,1,0,0,3969,0,0,0,0,0,0,3969,3969,3969,14801
1100102,48,501,1,0,0,0,0,0,0,0,0,2304,2304,0,0,0,0,615902
1100106,43,501,0,0,0,0,0,0,0,0,0,1849,0,1849,0,0,0,557636
1100106,140,501,0,0,1,0,0,0,0,0,0,0,19600,0,0,0,19600,122784
1100105,51,501,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,220136
1100101,41,501,0,0,0,0,0,0,0,0,0,1681,0,0,1681,0,0,104231
1100101,365,501,0,0,0,0,0,0,0,0,0,133225,133225,0,0,0,0,285593
1100106,163,501,0,0,0,0,0,26569,0,0,0,26569,0,0,0,0,0,173128
1100101,43,501,0,0,0,0,0,0,0,0,0,1849,0,0,0,0,0,543044
1100106,60,70,0,0,1,1,0,3600,0,0,0,0,0,0,3600,0,3600,9902
1100105,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,3136,0,112570
1100101,57,501,0,0,0,0,0,0,3249,0,0,3249,0,3249,3249,0,0,252552
1100106,81,238,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,76089
1100103,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,193859
1100102,131,470,0,0,0,0,0,0,17161,0,0,0,0,0,0,0,0,142797
1100105,70,501,0,0,0,0,0,4900,0,0,0,4900,0,0,0,0,0,352301
1100102,62,501,0,0,0,0,0,0,3844,0,0,3844,0,0,3844,0,0,88596
1100101,97,180,0,0,0,0,0,0,0,0,0,9409,0,0,9409,0,0,26058
1100103,49,109,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,15635
1100103,36,346,0,0,0,0,0,1296,0,0,0,1296,0,1296,0,0,0,67750
1100101,76,501,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,159474
1100103,120,501,0,0,0,1,0,0,14400,0,0,0,0,14400,14400,14400,0,324784
1100103,116,501,0,0,0,0,0,0,0,0,0,13456,0,0,0,0,0,103710
1100102,148,11,0,0,0,0,0,0,21904,0,0,0,0,21904,21904,21904,0,1616
1100103,45,501,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,133416
1100102,241,501,0,0,0,0,58081,0,58081,0,0,0,58081,0,0,0,0,390867
1100103,198,501,0,0,0,0,0,0,0,0,0,39204,0,0,0,0,0,125077
1100105,70,501,0,0,0,0,0,0,4900,0,0,0,0,0,4900,0,0,116635
1100103,96,124,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,18345
1100101,83,501,0,0,0,0,0,0,0,0,0,6889,0,0,6889,6889,0,96622
1100102,120,501,0,0,0,0,0,0,14400,0,0,0,0,0,0,0,0,223055
1100106,44,439,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,67438
1100105,337,294,0,0,0,0,0,0,0,0,0,0,113569,0,113569,113569,113569,69835
1100106,118,501,0,0,0,0,0,0,13924,0,0,0,0,0,13924,0,0,79320
1100105,130,33,0,0,0,0,0,0,0,0,0,16900,0,0,0,0,0,5212
1100106,81,131,0,0,0,0,6561,0,6561,0,0,6561,6561,6561,0,0,6561,39608
1100106,424,501,0,0,0,0,0,0,179776,0,0,0,0,179776,0,0,0,189909
1100103,52,501,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,140712
1100101,107,359,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,64623
1100103,39,501,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,797368
1100106,118,501,0,0,0,0,0,0,0,0,13924,13924,0,0,0,0,0,238898
1100105,133,501,0,0,0,0,0,0,0,0,0,17689,0,0,17689,17689,0,623302
1100103,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,113091
1100105,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,312693
1100106,172,103,0,1,1,1,0,0,29584,0,0,0,0,0,0,29584,0,36377
1100103,243,460,0,0,0,0,0,0,0,0,0,59049,59049,0,0,0,0,70877
1100103,169,501,0,0,0,0,0,0,28561,0,0,0,0,0,28561,0,0,111527
1100101,123,501,0,0,0,0,0,0,0,0,0,15129,0,0,15129,0,0,124035
1100106,217,501,0,0,0,0,0,0,47089,0,0,0,0,0,0,0,0,97977
1100104,247,405,0,0,0,0,0,0,61009,0,0,0,0,0,0,0,0,77131
1100104,72,339,0,0,1,1,0,0,5184,0,0,0,0,0,5184,5184,0,61496
1100103,138,261,0,0,0,0,0,19044,0,0,0,0,0,0,0,0,19044,50031
1100104,77,328,0,0,0,0,0,0,5929,0,0,0,0,5929,5929,0,0,46904
1100104,107,428,0,0,0,0,11449,11449,11449,0,0,11449,0,0,0,0,0,125182
1100105,42,501,0,0,0,0,0,1764,0,0,0,1764,0,1764,0,0,0,218885
1100102,427,362,0,0,0,0,0,0,182329,0,0,0,0,0,0,0,0,54200
1100105,93,473,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,72962
1100102,165,501,0,0,0,0,0,0,27225,0,0,0,0,0,27225,0,0,524282
1100103,54,335,0,0,0,0,0,2916,0,0,0,2916,0,0,0,0,0,172502
1100103,90,501,0,0,1,0,0,0,0,0,0,8100,8100,0,8100,0,0,187616
1100104,203,34,0,1,1,1,0,0,41209,0,0,0,0,0,0,0,0,10527
1100105,72,501,0,0,0,0,0,5184,0,0,0,0,0,0,0,0,0,94121
1100106,52,501,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,187616
1100105,62,501,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,119866
1100104,51,484,0,0,1,1,0,0,2601,0,0,0,0,0,2601,2601,0,304980
1100106,60,501,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,130289
1100106,79,501,0,0,0,0,0,6241,0,0,0,0,0,0,0,6241,0,96935
1100101,105,501,0,0,0,0,0,0,0,0,0,11025,0,0,0,0,0,97977
