SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0373942,172,0,0,1,0,2202402,67,0,0,67,0,0,0,0,0,67,0,0,30331
2022HU0374054,348,0,0,0,0,2202100,70,0,0,0,0,0,70,0,0,70,0,0,69418
2022HU0374090,204,0,0,0,0,2202501,208,0,0,0,0,0,208,0,0,0,0,0,31269
2022HU0374128,501,0,0,0,0,2202000,168,0,0,0,0,0,168,0,0,0,0,0,213674
2022HU0374136,501,0,0,0,0,2200500,58,0,0,58,0,0,0,0,0,58,0,0,137898
2022HU0374203,501,0,0,0,0,2202201,102,0,0,0,0,0,102,0,0,102,0,0,183655
2022HU0374374,396,0,0,0,0,2201800,107,0,0,0,0,0,107,0,0,107,0,0,62539
2022HU0374414,501,0,0,0,0,2202201,78,0,0,0,0,0,78,0,0,0,0,0,198039
2022HU0374438,120,0,0,0,1,2200901,283,0,0,283,0,0,0,0,0,0,0,0,17824
2022HU0374441,501,0,0,0,0,2201400,61,0,0,0,0,0,61,0,0,0,0,0,105273
2022HU0374477,210,0,0,0,0,2202303,64,0,0,0,0,0,64,0,64,64,0,0,28559
2022HU0374503,501,0,0,0,0,2202000,107,0,107,0,0,0,0,0,0,107,107,107,98498
2022HU0374540,75,0,0,1,0,2201201,247,247,0,0,0,0,247,0,0,0,0,0,15635
2022HU0374556,462,0,0,0,0,2201504,238,0,0,238,0,0,0,0,0,0,0,0,72962
2022HU0374927,137,0,0,0,0,2200400,20,0,0,20,0,0,0,0,0,0,0,0,20846
2022HU0375005,501,0,0,0,0,2201800,83,0,0,0,0,0,83,0,83,83,83,0,171564
2022HU0375006,91,0,1,1,0,2200300,38,0,0,0,0,0,38,0,38,38,38,0,50031
2022HU0375051,267,0,0,0,0,2202303,208,0,0,208,0,0,0,0,0,0,0,0,41692
2022HU0375128,501,0,0,0,0,2200200,51,0,0,0,0,0,51,0,0,0,0,0,181362
2022HU0375135,501,0,0,0,0,2202403,46,0,0,0,0,0,46,0,46,46,0,0,174483
2022HU0375136,285,0,0,1,0,2200500,51,0,0,51,0,0,0,0,0,0,51,0,98707
2022HU0375216,501,0,1,1,0,2202201,72,0,0,0,0,0,72,72,0,72,72,0,192504
2022HU0375284,113,0,1,1,1,2200801,159,0,0,0,0,0,159,0,0,159,159,0,20221
2022HU0375289,408,0,0,0,1,2200801,29,29,0,0,0,0,0,0,0,29,0,0,78173
2022HU0375391,182,0,0,1,0,2202000,69,0,0,0,0,0,69,0,0,69,69,0,27934
2022HU0375590,111,0,0,0,0,2201201,122,0,0,0,0,0,122,0,0,122,122,0,20221
2022HU0375676,50,0,0,0,0,2202303,37,0,0,0,0,0,37,0,0,37,0,0,7088
2022HU0375725,267,0,0,1,1,2202501,83,83,0,83,0,0,0,0,0,0,0,0,171981
2022HU0375746,50,0,0,0,0,2202501,91,0,0,0,0,0,91,0,0,91,91,0,7505
2022HU0375984,501,0,0,0,0,2202402,28,0,0,0,0,0,28,0,28,0,0,0,249633
2022HU0376047,501,0,0,0,0,2201400,112,0,0,0,0,0,112,0,0,0,0,0,260578
2022HU0376067,126,0,0,0,0,2200200,27,0,0,0,0,0,27,0,0,0,0,0,24703
2022HU0376226,136,0,0,0,0,2200200,16,0,0,0,0,0,16,0,0,16,16,0,24755
2022HU0376297,386,0,0,0,0,2200901,80,0,0,0,0,0,80,0,0,0,80,0,78173
2022HU0376353,501,0,0,0,0,2200700,68,0,0,0,0,0,68,0,68,0,0,0,121148
2022HU0376398,501,0,0,0,0,2202201,102,0,0,0,0,0,102,0,0,102,0,0,127850
2022HU0376419,501,0,1,1,0,2200400,103,0,0,0,0,0,103,0,103,103,103,0,356887
2022HU0376424,219,0,0,1,0,2201202,342,0,0,342,0,0,342,0,0,0,0,0,66708
2022HU0376640,501,0,0,0,0,2201400,51,0,0,0,0,0,51,0,0,51,0,0,111944
2022HU0376641,337,0,0,0,0,2200400,53,0,0,0,0,0,53,0,0,0,0,0,80988
2022HU0376776,383,0,0,0,0,2201700,79,0,0,0,0,0,79,0,0,79,0,0,139670
2022HU0376893,413,0,0,0,0,2201800,356,0,0,0,0,0,356,0,0,356,0,0,72962
2022HU0376897,180,0,0,1,0,2200901,99,0,0,0,0,0,99,99,0,99,0,99,55242
2022HU0377053,244,0,0,0,0,2201700,56,0,0,0,0,0,56,0,0,0,0,0,116322
2022HU0377104,501,0,0,0,0,2201503,441,0,0,0,0,0,441,0,0,0,0,0,581401
2022HU0377108,258,0,0,0,0,2201900,99,99,0,0,0,0,99,0,0,99,0,0,38774
2022HU0377170,230,0,0,1,0,2200801,52,0,0,0,0,0,52,0,0,52,52,0,55242
2022HU0377214,366,0,0,1,0,2201300,42,0,0,0,0,0,42,0,0,0,0,0,84427
2022HU0377355,125,0,0,1,0,2200102,139,0,0,0,0,0,139,0,0,0,139,0,54930
2022HU0377383,501,0,0,0,0,2201504,52,0,0,0,0,0,52,0,0,52,0,0,298831
2022HU0377479,164,0,0,0,1,2200801,19,0,0,0,0,0,19,0,0,0,0,0,67125
2022HU0377500,267,0,0,0,0,2200200,232,0,0,232,0,0,0,0,0,0,0,0,41692
2022HU0377568,45,0,0,1,1,2200500,47,0,0,47,0,0,0,0,0,0,0,0,10423
2022HU0377710,87,0,0,1,0,2200300,48,0,0,48,0,0,0,0,48,48,48,0,11882
2022HU0377951,452,0,0,0,0,2202301,67,0,0,0,0,0,67,0,0,67,0,0,78173
2022HU0377960,501,0,0,0,0,2202403,47,0,0,0,0,0,47,0,0,0,0,0,208462
2022HU0378031,334,0,0,1,0,2201700,101,0,0,0,0,0,101,0,0,0,0,0,50031
2022HU0378104,450,0,0,0,0,2201100,9,0,0,9,0,0,0,0,9,9,0,0,81717
2022HU0378122,262,0,0,1,1,2201800,11,0,0,0,0,0,11,0,0,0,11,0,79528
2022HU0378222,501,0,0,0,0,2200300,44,0,0,0,0,0,44,0,0,0,44,0,152177
2022HU0378308,501,0,0,0,0,2202000,190,0,0,0,0,0,190,0,0,0,0,0,610794
2022HU0378348,474,0,0,1,0,2201000,52,0,0,0,0,0,52,0,0,52,0,0,87554
2022HU0378350,485,0,0,0,0,2201400,85,0,0,0,0,0,85,0,85,85,0,0,84948
2022HU0378499,164,0,0,0,0,2201800,160,0,0,0,0,0,160,0,0,160,0,0,23973
2022HU0378519,249,1,0,1,0,2202403,127,0,0,0,0,0,0,127,0,0,0,0,48467
2022HU0378521,163,0,0,1,1,2201000,32,0,0,32,0,0,0,0,0,32,32,32,32833
2022HU0378524,136,0,0,1,1,2201600,237,0,0,237,0,0,0,0,0,0,0,0,41692
2022HU0378534,501,0,0,0,0,2200101,106,0,0,0,0,0,106,0,0,0,0,0,130289
2022HU0378537,110,0,0,0,0,2202401,183,0,0,0,0,0,0,183,0,183,0,0,15218
2022HU0378740,188,0,0,0,0,2201501,96,0,0,96,0,0,0,0,0,96,96,0,28434
2022HU0378808,100,0,0,0,0,2201400,170,0,0,0,0,0,170,0,0,170,0,0,19283
2022HU0378900,284,0,0,0,0,2201400,186,0,0,0,0,0,186,0,0,186,0,0,51282
2022HU0378931,501,0,0,0,0,2201100,20,0,0,0,0,0,20,0,0,20,20,0,143870
2022HU0379205,359,0,0,0,0,2201900,49,0,0,0,0,0,49,0,0,49,0,0,72962
2022HU0379241,91,0,0,0,0,2201700,200,0,0,0,0,0,200,0,200,200,200,0,16156
2022HU0379244,300,0,0,1,0,2200200,162,0,0,0,0,0,162,162,162,0,162,0,89639
2022HU0379335,501,0,0,0,0,2200400,91,0,0,0,0,0,91,0,0,91,91,0,207951
2022HU0379365,66,0,1,1,1,2200500,33,0,0,33,0,0,0,0,0,0,0,0,10527
2022HU0379391,312,0,0,1,0,2201202,91,0,0,0,0,0,91,0,0,0,0,0,91723
2022HU0379419,258,0,0,1,1,2200700,12,0,0,0,0,0,12,12,12,0,0,0,118407
2022HU0379442,3,0,0,1,0,2200500,7,0,0,7,0,0,0,0,0,7,7,0,1042
2022HU0379449,501,0,0,0,0,2201000,29,0,0,0,0,0,29,0,0,29,0,0,189805
2022HU0379568,501,0,0,0,1,2202301,113,0,0,0,0,0,113,0,0,113,0,0,182404
2022HU0379819,501,0,0,0,0,2201501,37,0,0,37,0,0,0,0,0,37,0,0,108192
2022HU0379979,368,0,0,0,0,2202301,75,0,0,0,0,0,75,0,75,0,75,0,55242
2022HU0380269,501,0,0,0,0,2202201,74,0,0,0,0,0,74,0,74,74,74,0,174900
2022HU0380277,501,0,0,0,0,2201400,11,0,11,0,0,0,11,0,11,0,11,0,299039
2022HU0380279,376,0,0,0,0,2200200,63,0,0,0,0,0,63,0,0,0,0,0,75151
2022HU0380318,424,0,0,0,0,2201202,95,0,0,0,0,0,95,0,0,0,0,0,94850
2022HU0380337,501,0,0,1,0,2202301,150,0,0,150,0,0,0,0,0,0,0,0,109443
2022HU0380403,213,0,0,1,0,2201000,59,0,0,0,0,0,59,0,0,0,0,0,54617
2022HU0380437,501,0,0,0,0,2201504,309,309,0,0,0,0,309,0,0,309,0,0,350487
2022HU0380452,32,0,0,1,0,2202302,160,0,0,0,0,0,160,0,0,0,0,0,4899
2022HU0380513,278,0,0,1,0,2202202,97,0,0,0,0,0,97,0,0,97,97,0,83698
2022HU0380554,288,0,0,0,0,2201300,53,0,0,0,0,0,53,0,0,53,53,0,52011
2022HU0380563,52,0,0,1,1,2200300,319,0,0,319,0,0,0,0,0,0,0,0,11987
2022HU0380610,387,0,0,0,0,2200700,255,0,0,0,0,0,255,0,0,0,0,0,58369
2022HU0380616,501,0,0,0,0,2202302,91,0,0,0,0,0,91,0,0,0,0,0,151135
2022HU0380702,501,0,0,0,0,2202402,69,0,0,0,0,0,69,69,0,0,0,69,173086
2022HU0380777,273,0,0,0,0,2200300,15,0,0,15,0,0,0,0,15,15,0,0,39608
2022HU0380967,297,0,0,0,0,2201503,67,0,0,0,0,0,67,0,0,67,67,0,52011
2022HU0381249,501,0,0,1,0,2202303,47,0,47,0,0,0,0,0,0,0,0,47,229308
2022HU0381385,501,0,0,0,0,2201201,70,0,0,0,0,0,70,0,0,0,0,0,268916
2022HU0381395,501,0,0,0,0,2200600,43,0,0,0,0,0,43,0,0,0,0,0,104752
2022HU0381428,182,0,0,0,0,2202202,46,0,0,46,0,0,0,0,0,46,0,0,25015
2022HU0381450,67,0,0,1,1,2200600,28,0,0,28,0,0,0,0,0,28,0,0,9693
2022HU0381707,57,0,1,1,0,2200500,20,0,0,0,0,0,20,0,0,20,20,0,8026
2022HU0381865,179,0,0,1,0,2200300,46,0,0,46,0,0,0,0,0,0,46,0,28142
2022HU0381942,75,0,0,1,0,2202403,36,36,36,0,0,0,36,36,0,0,0,0,14592
2022HU0382108,501,0,0,0,0,2201700,68,0,0,68,0,0,0,0,0,68,0,0,85470
2022HU0382325,159,0,0,0,0,2202100,83,0,0,0,0,0,83,0,0,83,83,0,22514
2022HU0382379,51,0,0,1,1,2200200,342,0,0,342,0,0,0,0,0,0,0,0,18136
2022HU0382397,169,0,0,0,0,2201100,78,0,78,0,0,0,0,0,0,78,0,78,30123
2022HU0382493,501,0,1,1,0,2200102,49,0,0,0,0,0,49,0,0,49,49,0,313110
2022HU0382677,397,0,0,0,0,2201900,31,0,0,0,0,0,0,31,0,0,0,0,58369
2022HU0382715,284,0,1,1,1,2200901,45,0,0,0,0,0,45,0,45,45,45,0,83802
2022HU0382938,174,0,0,1,0,2200300,59,0,0,0,0,0,0,0,0,0,0,0,26058
2022HU0383106,211,0,0,1,0,2202402,159,0,0,159,0,0,0,0,0,0,159,0,40546
2022HU0383107,185,0,0,0,0,2201502,70,0,70,0,0,0,0,0,0,70,0,0,33875
2022HU0383133,429,0,1,1,0,2202000,53,0,0,0,0,0,53,0,0,0,53,0,96726
2022HU0383140,13,0,1,1,1,2202501,119,0,0,0,0,0,119,0,0,119,119,0,2085
2022HU0383156,262,0,0,0,0,2200500,86,0,0,0,0,0,86,0,0,0,0,0,54200
2022HU0383322,321,0,0,0,0,2200400,41,0,0,41,0,0,0,0,41,41,0,0,43777
2022HU0383464,45,0,1,1,0,2201400,152,0,0,0,0,0,152,0,0,0,152,0,10006
2022HU0383525,350,0,0,0,0,2202302,131,0,0,0,0,0,131,0,0,0,0,0,52116
2022HU0383613,332,0,0,1,0,2202303,99,0,0,0,0,0,99,0,0,0,99,0,95893
2022HU0383638,29,0,0,0,1,2201300,30,0,0,0,0,0,30,0,30,30,30,0,5212
2022HU0383676,61,0,0,0,1,2202303,138,0,0,138,0,0,0,0,0,138,138,0,9381
2022HU0383716,104,0,0,1,1,2200901,150,0,0,150,0,0,0,0,0,150,150,0,14175
2022HU0383752,126,0,1,1,0,2202202,156,0,0,156,0,0,156,0,0,156,156,0,22514
2022HU0383903,415,0,0,0,0,2200200,34,0,0,0,0,0,34,0,0,34,34,0,74838
2022HU0383937,29,0,0,1,0,2200300,99,0,0,0,0,0,99,0,0,0,0,0,4690
2022HU0383991,501,0,0,0,0,2202302,72,0,0,0,0,0,72,0,0,72,0,0,322283
2022HU0384116,365,0,0,0,0,2201900,31,0,0,31,0,0,0,0,0,0,0,0,105273
2022HU0384278,62,0,0,1,0,2201000,135,0,0,0,0,0,135,0,0,135,0,0,9798
2022HU0384352,284,0,0,0,0,2200500,100,0,0,0,0,0,100,0,0,100,100,0,39295
2022HU0384358,352,0,0,0,0,2200700,263,0,0,0,0,0,263,0,0,0,0,0,68376
2022HU0384438,272,0,0,0,0,2200200,321,0,0,321,0,0,0,0,321,0,0,0,41713
2022HU0384465,278,0,0,0,0,2200700,41,0,0,41,0,0,0,0,0,0,0,0,41692
2022HU0384749,501,0,0,0,0,2200700,38,38,0,0,0,0,38,0,38,0,38,0,110381
2022HU0384782,12,0,0,1,1,2200700,44,0,0,0,0,0,44,0,0,44,44,0,2710
2022HU0384843,501,0,0,0,0,2202201,80,0,0,0,0,0,80,0,0,0,0,0,112778
2022HU0384871,225,0,1,1,0,2200102,66,0,0,0,0,0,66,0,0,0,66,0,55034
2022HU0384883,65,0,0,0,0,2200400,60,0,0,0,0,0,60,0,0,60,0,0,9381
2022HU0384889,193,0,0,1,1,2202501,105,0,0,0,0,0,105,0,0,0,0,0,71398
2022HU0384922,145,0,0,0,1,2201300,74,0,0,0,0,0,74,0,0,74,0,0,20846
2022HU0384935,62,0,0,1,1,2202201,71,0,0,0,0,0,71,0,0,0,0,0,12508
2022HU0384944,264,0,0,0,0,2200300,114,0,0,0,0,0,114,0,0,114,114,0,39608
2022HU0384982,176,0,0,0,0,2201600,61,0,0,0,0,0,61,0,0,0,61,0,95684
2022HU0385100,250,0,0,1,0,2201201,170,0,0,170,0,0,0,0,0,0,0,0,50031
2022HU0385143,319,0,1,1,0,2200102,211,211,0,0,0,0,211,0,0,211,0,0,61184
2022HU0385200,75,0,0,1,0,2202403,74,0,74,0,0,0,0,0,0,74,0,74,13550
2022HU0385888,259,0,0,0,0,2200101,60,0,0,60,0,0,0,0,0,60,0,0,46174
2022HU0386181,348,0,0,0,0,2201400,76,0,0,76,0,0,0,0,0,76,76,0,48780
2022HU0386285,363,0,0,1,1,2202302,249,0,0,0,0,0,249,0,0,249,249,0,111215
2022HU0386368,501,0,0,0,0,2202501,83,0,0,0,0,0,83,0,0,0,0,0,120908
2022HU0386445,501,0,0,0,0,2200901,82,0,0,0,0,0,82,0,0,82,0,0,208671
2022HU0386581,259,0,0,1,0,2200700,63,0,0,0,0,0,63,0,0,0,0,0,92099
2022HU0386599,501,0,0,0,0,2200400,114,0,0,0,0,0,114,0,114,114,0,0,110902
2022HU0386659,26,0,0,1,0,2202402,328,0,0,328,0,0,0,0,0,0,0,0,6254
2022HU0386672,110,0,0,0,0,2202302,39,0,0,0,0,0,39,0,39,39,0,0,15635
2022HU0386700,157,0,0,1,1,2201501,184,0,0,184,0,0,184,0,0,0,0,0,46904
2022HU0386725,291,0,0,0,0,2202100,111,0,0,0,0,0,111,0,0,111,111,0,51386
2022HU0386886,342,0,0,0,0,2201202,75,0,0,0,0,0,75,0,0,0,75,0,104231
2022HU0386984,75,0,0,1,1,2200801,216,0,0,0,0,0,216,216,0,216,0,0,14280
2022HU0387137,215,0,0,1,0,2202100,82,0,0,82,0,0,0,0,0,0,82,0,81300
2022HU0387246,21,0,0,0,0,2202100,37,0,0,0,0,0,37,0,0,37,0,0,2918
2022HU0387432,501,0,0,0,0,2202402,59,0,0,0,0,0,59,0,0,0,0,0,82343
2022HU0387490,89,0,0,1,1,2202100,314,314,0,0,0,0,314,0,0,0,0,0,13654
2022HU0387505,501,0,0,0,0,2201700,13,0,0,0,0,0,13,0,0,13,0,0,177818
2022HU0387576,501,0,0,0,0,2201000,12,0,0,0,0,0,12,0,0,0,0,0,156347
2022HU0387657,277,0,0,0,0,2201000,154,0,0,154,0,0,0,0,0,0,0,0,80258
2022HU0387690,501,0,0,1,0,2200801,32,0,0,0,0,0,32,0,0,0,0,0,206378
2022HU0387736,138,0,0,1,0,2202202,678,0,0,0,0,0,678,0,0,0,0,0,41692
2022HU0387802,500,0,0,0,0,2202202,94,0,0,0,0,0,94,0,0,94,0,0,110485
2022HU0387853,438,0,0,0,0,2201400,179,0,0,0,0,0,179,179,0,179,0,0,88596
2022HU0387976,74,0,0,0,1,2201000,22,0,0,22,0,0,0,0,22,0,22,0,11257
2022HU0388000,33,0,0,1,0,2200901,36,0,0,36,0,0,0,0,0,36,36,0,6358
2022HU0388089,0,0,0,1,0,2200400,111,0,0,111,0,0,0,0,0,0,0,0,20846
2022HU0388114,501,0,0,0,0,2200600,13,0,0,0,0,0,13,0,0,13,13,0,192828
2022HU0388169,103,0,1,1,1,2200500,8,0,0,0,0,0,8,0,0,0,0,0,23660
2022HU0388188,285,0,0,0,0,2200102,75,0,0,75,0,0,0,0,0,0,0,0,83385
2022HU0388237,501,0,0,0,0,2200500,78,0,0,0,0,0,78,0,0,78,0,0,104440
2022HU0388269,501,0,0,0,0,2202301,76,0,0,0,0,0,76,0,0,76,0,0,150510
2022HU0388554,341,0,0,1,0,2202302,100,0,0,0,0,0,100,100,0,100,100,100,60663
2022HU0388617,61,0,0,1,1,2201000,23,0,0,0,0,0,23,0,0,23,0,0,9068
2022HU0388875,264,0,0,0,0,2202303,54,0,0,0,0,0,54,54,0,0,0,0,50031
2022HU0389438,464,0,0,0,0,2201400,71,0,0,0,0,0,71,0,0,0,0,0,126120
2022HU0389451,72,0,0,1,1,2201503,157,0,0,0,0,0,157,0,0,0,0,157,16677
2022HU0389623,501,0,0,1,0,2200700,90,0,0,0,0,0,90,0,90,90,90,0,160505
2022HU0389670,106,0,0,0,1,2201100,236,0,0,236,0,0,0,0,236,0,0,0,15635
2022HU0389786,253,0,0,0,0,2200500,39,0,0,39,0,0,0,0,0,39,0,0,49197
2022HU0390324,256,0,0,1,0,2201300,108,0,108,0,0,0,0,0,0,108,0,108,88596
2022HU0390427,255,0,0,1,0,2200600,131,0,0,0,0,0,131,0,0,0,0,0,76089
2022HU0390480,297,0,0,0,0,2201504,58,0,0,0,0,0,58,0,0,58,0,0,41588
2022HU0390547,231,0,0,1,0,2201400,76,0,0,0,0,0,76,0,0,76,76,0,45549
2022HU0390603,214,0,0,0,0,2200700,14,0,0,0,0,0,14,0,0,14,0,0,30852
2022HU0390615,501,0,0,0,0,2202302,99,0,99,0,0,0,0,0,0,0,0,99,191056
2022HU0390618,221,0,0,0,0,2200102,216,0,0,216,0,0,216,0,0,216,216,0,42735
2022HU0390737,111,0,0,0,0,2202402,74,0,0,74,0,0,0,0,0,74,0,0,16260
2022HU0390904,501,0,0,0,0,2200200,99,0,0,0,0,0,99,0,0,0,0,0,116739
2022HU0390930,501,0,0,0,0,2200801,47,47,0,0,0,0,47,0,47,47,47,0,91932
2022HU0391146,232,0,0,1,0,2201503,295,0,0,295,0,0,295,0,0,0,0,0,55764
2022HU0391202,461,0,0,0,0,2202100,82,0,0,0,0,0,82,82,0,0,0,0,135500
2022HU0391219,501,0,0,0,0,2201600,123,0,0,0,0,0,123,0,0,123,0,0,139670
2022HU0391277,501,0,0,0,0,2200300,98,0,0,0,0,0,98,0,0,98,0,0,77131
2022HU0391302,211,0,0,0,0,2202301,248,0,0,0,0,0,0,248,0,248,248,0,28872
2022HU0391387,21,0,0,1,0,2202303,73,0,0,0,0,0,73,0,0,0,0,0,5003
2022HU0391481,172,0,0,0,0,2200700,69,0,0,0,0,0,69,0,0,0,0,0,26058
2022HU0391503,447,0,0,0,0,2200300,69,69,0,0,0,0,69,0,0,0,0,0,107358
2022HU0391528,84,0,0,1,0,2202100,19,0,0,19,0,0,19,0,0,19,19,0,51490
2022HU0391567,501,0,0,0,0,2201600,147,0,0,0,0,0,147,0,147,147,147,0,187616
2022HU0391692,0,0,0,1,0,2202401,75,0,0,0,0,0,0,75,0,0,75,0,0
2022HU0391725,70,0,1,1,1,2200300,30,0,0,30,0,0,0,0,0,30,30,0,10736
2022HU0391752,318,0,0,1,0,2200700,15,0,0,0,0,0,15,0,0,0,0,0,47967
2022HU0391774,501,0,0,0,0,2202401,228,0,0,0,0,0,228,228,0,0,0,0,127162
2022HU0391940,501,0,0,0,0,2201503,103,0,0,0,0,0,103,0,0,0,0,0,158431
2022HU0391982,474,0,0,0,0,2201600,105,0,0,0,0,0,105,105,105,0,0,0,136543
2022HU0391996,261,0,0,0,0,2202100,14,0,0,0,0,0,14,0,0,14,0,0,45236
2022HU0392240,200,0,0,0,0,2201600,76,0,0,0,0,0,76,0,0,76,76,0,34605
2022HU0392306,207,0,1,1,0,2200700,70,0,0,0,0,0,70,0,0,0,0,0,63268
2022HU0392564,501,0,0,0,0,2200801,132,0,0,0,0,0,132,0,0,0,0,0,161558
2022HU0392640,501,0,0,0,0,2201201,68,0,0,0,0,0,68,0,0,0,0,0,211349
2022HU0392706,304,0,0,0,1,2202401,48,0,0,48,0,0,0,0,0,48,0,0,68991
2022HU0392870,501,0,0,0,0,2201504,114,0,0,0,0,0,114,0,0,114,0,0,300290
2022HU0392938,159,0,0,1,0,2201600,195,0,0,0,0,0,195,0,0,0,0,0,33354
2022HU0393142,96,0,0,0,0,2201900,36,0,0,0,0,0,36,0,0,36,36,0,17719
2022HU0393143,253,0,0,1,1,2201800,86,0,0,0,0,0,86,86,0,0,0,0,86512
2022HU0393191,501,0,0,0,0,2200300,34,0,0,0,0,0,34,0,34,34,0,0,118615
2022HU0393201,363,0,0,0,0,2200300,39,0,0,0,0,0,39,0,0,39,39,0,70981
2022HU0393302,487,0,0,0,0,2201900,150,0,0,0,0,0,150,0,150,150,0,0,89430
2022HU0393391,326,0,0,1,1,2200101,268,0,0,268,0,0,0,0,0,0,0,0,62018
2022HU0393524,501,0,0,0,0,2201201,54,0,0,0,0,0,54,0,0,54,0,0,134573
2022HU0393537,0,0,0,0,0,2200300,39,0,0,39,0,0,0,0,0,39,0,0,0
2022HU0393612,501,0,0,0,0,2201000,157,0,0,0,0,0,157,0,0,157,0,0,83489
2022HU0393724,188,0,0,1,0,2201000,51,0,0,0,0,0,51,0,0,0,0,0,36481
2022HU0393905,99,0,0,0,0,2202301,356,0,0,356,0,0,0,0,0,0,0,356,35647
2022HU0393930,145,0,0,1,0,2201800,142,0,0,0,0,0,142,0,0,0,0,0,68793
2022HU0393941,69,0,1,1,1,2200600,83,0,0,0,0,0,83,0,0,83,83,0,10527
2022HU0394030,501,0,0,0,1,2200801,216,0,0,0,0,0,216,0,0,216,216,0,101959
2022HU0394333,0,0,0,0,1,2200300,68,0,0,68,0,0,0,0,0,0,0,0,0
2022HU0394389,0,0,0,0,0,2200101,68,0,0,68,0,0,0,0,0,68,0,0,0
2022HU0394441,2,1,0,0,1,2200300,67,0,0,67,0,0,0,0,0,0,0,0,365
2022HU0394499,501,0,0,0,0,2202501,55,0,0,0,0,0,55,0,0,55,55,0,101521
2022HU0394619,255,0,0,1,0,2200400,77,0,0,77,0,0,0,0,0,0,0,0,57536
2022HU0394789,252,0,0,0,0,2202302,59,0,0,0,0,0,59,0,0,59,0,0,35022
2022HU0394812,307,0,0,0,0,2200300,89,0,0,0,0,0,89,0,0,89,89,0,54930
2022HU0394965,501,0,0,0,0,2201100,71,0,0,0,0,0,71,0,0,0,0,0,114654
2022HU0395018,42,0,0,1,1,2202501,16,0,0,16,0,0,0,0,0,16,16,0,12820
2022HU0395019,501,0,0,0,0,2201000,56,0,0,0,0,0,56,0,0,0,0,0,163643
2022HU0395021,501,0,0,0,0,2202301,50,0,50,0,0,0,0,0,0,50,50,50,338647
2022HU0395139,0,0,0,1,1,2201202,90,0,0,0,0,0,0,90,0,0,90,0,0
2022HU0395236,338,0,0,0,0,2201300,71,0,0,71,0,0,0,0,0,0,0,0,67959
2022HU0395341,245,0,0,1,0,2200500,39,0,0,0,0,0,39,0,0,39,0,0,46904
2022HU0395422,110,0,0,0,0,2202000,19,0,0,0,0,0,19,0,0,19,19,0,15635
2022HU0395629,501,0,0,0,1,2201201,83,0,0,83,0,0,0,83,0,0,0,83,198039
2022HU0395764,300,0,0,0,0,2200400,40,0,0,40,0,0,0,0,0,40,40,0,41797
2022HU0395796,415,0,0,0,0,2202100,27,0,0,0,0,0,27,0,0,27,27,0,91723
2022HU0395840,501,0,0,0,0,2202402,55,0,0,0,0,0,55,0,0,55,55,0,263642
2022HU0395978,383,0,0,0,0,2200700,27,0,0,0,0,0,27,0,27,0,0,0,77131
2022HU0395994,221,0,0,1,0,2201800,72,0,0,0,0,0,72,0,0,0,0,0,53158
2022HU0395997,268,0,0,0,0,2201502,432,0,0,0,0,0,0,432,0,0,0,432,54200
2022HU0396021,279,0,0,0,0,2201900,63,0,0,0,0,0,63,63,0,0,0,0,104231
2022HU0396060,458,0,0,0,0,2200901,84,0,0,0,0,0,84,0,0,0,0,0,135500
2022HU0396079,370,0,0,0,0,2200300,22,0,0,0,0,0,22,0,0,0,0,0,132686
2022HU0396124,158,0,0,0,0,2200600,204,0,0,0,0,0,204,0,0,0,0,0,36481
2022HU0396142,501,0,0,0,0,2200200,23,0,0,23,0,0,0,0,0,0,0,0,120908
2022HU0396225,455,0,0,0,0,2202402,61,0,0,0,0,0,61,0,0,0,0,0,71919
2022HU0396267,501,0,0,0,0,2201400,274,0,0,0,0,0,274,0,0,0,0,0,93808
2022HU0396348,427,0,0,0,0,2200700,58,0,0,0,0,0,58,0,58,58,58,0,76506
2022HU0396364,149,0,0,0,1,2200801,18,0,0,0,0,0,18,0,0,18,0,0,27058
2022HU0396453,83,0,0,1,1,2202402,171,0,0,171,0,0,0,0,0,171,171,0,12404
2022HU0397071,501,0,1,1,0,2202401,27,0,0,0,0,0,27,0,0,0,0,0,197591
2022HU0397347,134,0,0,0,0,2201201,210,0,0,210,0,0,0,0,0,210,210,0,20429
2022HU0397408,138,0,0,1,0,2201300,266,0,0,0,0,0,266,0,0,0,266,266,63060
2022HU0397433,417,0,0,0,0,2200500,47,0,0,0,0,0,47,0,0,0,47,0,119449
2022HU0397445,326,0,0,0,0,2201202,110,0,0,0,0,0,110,0,0,110,0,0,46904
2022HU0397488,260,0,0,0,0,2202303,167,0,0,167,0,0,0,0,0,0,0,0,38566
2022HU0397506,148,0,0,1,0,2200200,26,0,0,0,0,0,26,0,0,26,0,0,28664
2022HU0397532,501,0,0,0,0,2202202,114,0,0,0,0,0,114,0,114,0,0,0,148008
2022HU0397683,501,0,0,0,0,2201900,99,0,0,99,0,0,0,0,0,99,0,0,95893
2022HU0397739,338,0,0,0,0,2201700,112,0,0,0,0,0,112,0,112,0,112,0,97977
2022HU0397785,501,0,0,0,0,2200200,77,0,0,0,0,0,77,0,77,77,0,0,79216
