SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0662018,501,0,0,1,0,5503000,108,0,0,0,0,0,108,108,0,0,108,0,184531
2022HU0662026,462,0,1,1,0,5501800,44,0,0,0,0,0,44,0,0,44,0,0,79841
2022HU0662048,178,0,0,0,0,5500700,180,0,0,0,0,0,180,0,0,180,180,0,31999
2022HU0662141,349,0,0,0,0,5502300,33,0,0,0,0,0,33,0,33,33,0,0,60350
2022HU0662232,16,0,0,1,0,5502807,143,0,0,0,0,0,143,143,0,0,0,0,5212
2022HU0662287,387,0,0,0,0,5501100,94,0,0,0,0,0,94,0,0,0,0,0,58369
2022HU0662309,143,0,1,1,0,5502900,164,0,0,0,0,0,164,164,0,0,164,0,67959
2022HU0662366,364,0,0,0,0,5501100,102,0,0,0,0,0,102,102,0,102,0,0,62122
2022HU0662783,501,0,0,0,0,5502600,46,0,0,0,0,0,46,0,0,0,0,0,227224
2022HU0662799,229,0,0,0,0,5500700,33,0,0,0,0,0,33,0,0,0,0,0,119866
2022HU0662927,397,1,0,0,0,5502105,49,0,0,0,0,0,49,0,0,49,49,0,90160
2022HU0662966,245,0,0,1,0,5502801,69,69,0,0,0,0,69,0,0,69,0,0,35439
2022HU0662971,501,0,0,0,0,5502802,149,0,0,149,0,0,0,0,0,149,0,0,110485
2022HU0662973,418,0,0,0,0,5501900,13,0,0,0,0,0,13,0,0,0,0,0,98186
2022HU0663018,275,0,0,0,0,5501600,26,0,0,0,0,0,26,0,0,0,26,0,52116
2022HU0663032,210,0,0,0,0,5500600,70,0,0,0,0,0,70,0,0,0,0,0,31269
2022HU0663060,287,0,0,0,0,5502200,252,0,0,0,0,0,252,0,0,0,252,0,85991
2022HU0663128,99,0,0,1,0,5501600,64,0,0,0,0,0,64,0,0,64,0,0,17615
2022HU0663199,343,0,0,0,0,5501900,61,0,0,0,0,0,61,0,61,0,0,0,54200
2022HU0663333,490,0,0,0,0,5502503,120,0,0,0,0,0,120,0,0,120,0,0,76464
2022HU0663372,501,0,0,0,0,5502105,32,0,0,0,0,0,32,0,0,0,0,0,109443
2022HU0663384,68,1,1,1,1,5500700,25,0,0,0,0,0,25,0,0,0,25,25,10777
2022HU0663407,212,0,0,0,0,5502000,41,0,0,0,0,0,41,0,41,41,41,0,40859
2022HU0663557,204,0,0,1,0,5501300,12,0,0,0,0,0,12,0,0,12,0,0,28768
2022HU0663623,326,0,0,0,0,5501000,10,0,0,0,0,0,10,0,0,10,0,0,58057
2022HU0663640,305,0,0,0,0,5500600,32,0,0,0,0,0,32,0,0,32,0,0,52116
2022HU0663742,500,0,0,0,0,5500800,185,0,0,0,0,0,185,0,0,0,0,0,171981
2022HU0663774,141,0,0,0,0,5500900,260,0,0,0,0,0,260,0,0,0,0,0,22305
2022HU0663792,175,0,0,0,1,5500100,50,50,0,0,0,0,0,0,0,50,0,0,25537
2022HU0663871,501,0,0,0,0,5501900,15,0,0,0,0,0,15,0,0,15,0,0,127162
2022HU0663893,225,0,0,1,1,5500501,177,0,0,0,0,0,177,0,177,0,177,0,67750
2022HU0663965,50,0,1,1,1,5502801,267,267,0,0,0,0,267,267,0,267,267,267,60089
2022HU0663976,78,0,0,0,0,5502808,167,0,0,0,0,0,167,0,167,167,167,0,14280
2022HU0664026,501,0,0,0,0,5502300,31,0,0,0,0,0,31,0,0,31,0,0,196163
2022HU0664058,178,0,0,0,0,5501000,20,0,0,0,0,0,20,0,0,20,0,0,32416
2022HU0664181,255,0,0,0,0,5501200,27,0,0,0,0,0,27,0,0,27,0,0,36064
2022HU0664200,374,0,0,0,0,5500100,34,0,0,0,0,0,34,0,34,34,34,0,52428
2022HU0664369,501,0,0,0,0,5500800,48,0,0,0,0,0,48,0,0,0,0,0,210026
2022HU0664530,446,0,0,0,0,5501900,60,0,0,0,0,0,60,0,60,0,0,0,154262
2022HU0664661,217,0,0,1,0,5501300,25,0,0,0,0,0,25,0,25,25,0,0,93808
2022HU0664807,218,0,0,0,0,5500300,141,0,0,0,0,0,141,0,141,141,141,0,38878
2022HU0664838,477,0,0,1,0,5501000,22,0,0,0,0,0,22,0,0,22,22,0,71951
2022HU0664882,501,0,0,0,0,5502802,129,0,0,0,0,0,129,0,129,129,0,0,369499
2022HU0664898,81,0,0,1,1,5502803,293,0,0,293,0,0,0,0,0,293,293,0,11257
2022HU0664904,356,0,0,0,0,5501300,24,0,0,0,0,0,24,0,0,24,24,0,64623
2022HU0664989,273,0,0,0,0,5502300,185,0,0,0,0,0,185,0,0,0,0,0,62539
2022HU0665152,303,0,0,0,0,5502105,104,0,0,0,0,0,104,0,0,0,0,0,47008
2022HU0665157,337,0,0,1,0,5500300,22,22,0,0,0,0,22,0,0,22,22,0,61079
2022HU0665242,501,0,0,0,0,5500600,41,0,0,0,0,0,41,0,0,0,0,0,134771
2022HU0665338,501,0,0,0,0,5501800,24,0,0,0,0,0,24,0,0,0,0,0,158431
2022HU0665418,35,0,0,0,0,5502802,273,0,0,0,0,0,273,0,0,0,0,0,31269
2022HU0665470,48,0,0,1,0,5501300,15,0,0,0,0,0,15,0,15,15,0,0,6775
2022HU0665490,355,0,0,0,0,5502806,81,0,0,0,0,0,81,0,0,81,0,0,51073
2022HU0665516,285,0,0,1,0,5502300,12,0,0,0,0,0,12,0,0,0,0,0,82343
2022HU0665535,501,0,0,0,0,5501500,34,0,0,0,0,0,34,0,34,34,0,0,115697
2022HU0665561,455,0,0,0,1,5501500,23,0,0,0,0,0,0,0,0,0,0,0,136022
2022HU0665619,501,0,0,0,0,5501800,28,0,0,0,0,0,28,0,0,0,0,0,214716
2022HU0665679,367,0,0,0,0,5501100,15,0,0,0,0,0,15,0,15,15,15,0,65353
2022HU0665690,501,0,0,0,0,5500700,51,0,0,0,0,0,51,0,51,51,51,0,184489
2022HU0665713,140,0,0,0,0,5500200,25,0,0,0,0,0,25,0,0,25,25,0,19700
2022HU0665742,368,0,0,0,0,5501100,67,0,0,0,0,0,67,0,0,67,0,0,63581
2022HU0665800,275,0,0,0,0,5501100,45,0,0,0,0,0,45,0,45,45,0,0,50552
2022HU0665858,125,0,0,0,0,5502600,103,0,0,0,0,0,103,0,103,103,0,0,21889
2022HU0665927,437,0,0,0,0,5501800,28,0,0,0,0,0,28,0,0,28,0,0,67750
2022HU0665953,291,0,0,0,0,5501000,34,0,0,0,0,0,34,0,0,0,0,0,122993
2022HU0666106,268,0,0,1,0,5502502,102,0,0,0,0,0,102,0,0,102,102,0,47425
2022HU0666131,501,0,0,0,0,5501400,187,0,187,0,0,0,187,0,0,0,0,0,214716
2022HU0666172,501,0,0,0,0,5501000,37,0,0,0,0,0,37,0,0,37,0,0,141859
2022HU0666201,501,0,0,0,0,5500501,152,0,0,0,0,0,152,0,0,152,0,0,145924
2022HU0666217,17,0,0,0,0,5500300,30,0,0,0,0,0,30,0,0,30,0,0,3023
2022HU0666221,308,0,0,0,0,5501200,42,0,0,0,0,0,42,0,42,0,42,0,80883
2022HU0666243,501,0,0,0,0,5502102,92,92,0,0,0,0,92,0,0,0,0,0,146966
2022HU0666254,501,0,0,0,0,5502807,38,38,0,0,0,0,38,0,0,38,0,0,177089
2022HU0666262,501,0,0,0,0,5501500,89,0,0,0,0,0,89,0,0,0,0,0,427348
2022HU0666267,192,0,0,0,0,5501800,31,0,0,0,0,0,31,0,0,31,0,0,26579
2022HU0666272,501,0,0,1,1,5501900,34,0,0,0,0,0,34,0,34,0,0,0,220970
2022HU0666388,501,0,0,0,0,5500900,95,0,0,0,0,0,95,0,0,95,95,0,98186
2022HU0666413,278,0,0,1,1,5500501,168,0,0,0,0,0,168,0,0,0,168,0,87596
2022HU0666418,501,0,0,0,0,5502104,185,0,0,0,0,0,185,0,0,0,0,0,137585
2022HU0666475,501,0,0,0,0,5502503,139,0,0,0,0,0,139,0,0,0,0,0,554072
2022HU0666483,423,0,0,1,1,5501000,126,0,0,0,0,0,126,0,126,126,126,0,75046
2022HU0666528,0,0,0,0,0,5502806,183,0,0,0,0,0,183,0,0,183,183,0,0
2022HU0666543,501,0,0,0,0,5502102,315,0,0,0,0,0,315,0,0,0,0,0,156347
2022HU0666733,316,0,0,0,0,5500800,21,0,0,0,0,0,21,0,21,21,21,0,55868
2022HU0666742,301,0,0,0,0,5502600,144,0,0,0,0,0,144,0,0,144,0,0,41588
2022HU0666834,179,0,0,0,0,5500200,23,0,0,0,0,0,23,0,0,23,0,0,32833
2022HU0667010,371,0,0,0,0,5501000,26,0,0,0,0,0,26,0,0,0,0,0,85470
2022HU0667102,445,0,0,0,0,5501200,35,0,0,0,0,0,35,0,35,0,35,0,134458
2022HU0667186,302,0,0,0,0,5502807,318,0,0,0,0,0,318,0,0,318,318,0,44402
2022HU0667198,159,0,0,0,0,5502804,864,0,0,0,0,0,864,0,864,864,0,0,23139
2022HU0667203,501,0,0,0,0,5500400,103,0,0,0,0,0,103,0,0,103,0,0,121117
2022HU0667215,501,0,0,1,0,5500100,16,0,0,0,0,0,16,16,0,16,0,0,104335
2022HU0667283,3,0,0,1,1,5500300,48,0,0,0,0,0,48,0,0,0,48,0,896
2022HU0667389,452,0,0,0,0,5502600,34,0,0,0,0,0,34,0,0,0,0,0,86616
2022HU0667606,273,0,1,1,0,5502600,56,0,0,0,0,0,56,0,56,56,56,0,47634
2022HU0667678,148,0,0,1,1,5500100,48,48,0,0,0,0,48,48,0,48,48,0,75046
2022HU0667713,118,0,0,1,1,5500100,27,0,0,0,0,0,27,0,27,27,27,0,26058
2022HU0667856,379,0,0,0,0,5502300,50,0,0,0,0,0,50,0,0,0,0,0,77131
2022HU0667927,211,0,0,0,0,5502000,29,0,0,0,0,0,29,0,0,0,0,0,73274
2022HU0667973,501,0,0,0,0,5502200,107,0,0,0,0,0,107,0,0,107,107,0,125286
2022HU0667990,302,0,0,1,0,5500100,40,0,0,0,0,0,40,0,0,0,0,0,145924
2022HU0668037,248,0,1,1,0,5500100,41,0,0,0,0,0,41,0,0,0,0,0,43360
2022HU0668058,203,0,0,1,1,5502300,137,0,0,0,0,0,137,0,137,0,137,0,70877
2022HU0668111,137,0,0,0,0,5500300,26,0,0,0,0,0,26,0,0,26,26,0,24494
2022HU0668152,323,0,0,0,0,5500900,60,0,0,0,0,0,60,0,0,0,0,0,126120
2022HU0668232,501,0,0,0,0,5501500,30,0,0,0,0,0,30,0,0,30,0,0,354907
2022HU0668293,330,0,0,0,0,5501800,248,0,248,0,0,0,248,0,0,248,0,0,63268
2022HU0668299,235,0,0,0,0,5502101,493,0,0,0,0,0,493,0,0,0,0,0,35449
2022HU0668312,123,1,0,1,1,5500200,17,0,0,0,0,0,17,0,0,0,17,0,24401
2022HU0668340,148,0,0,1,1,5502801,152,0,152,0,0,0,0,0,0,152,0,152,45236
2022HU0668342,501,0,0,0,0,5501600,14,0,0,0,0,0,14,0,0,14,0,0,287365
2022HU0668356,300,0,0,0,0,5502300,346,0,0,0,0,0,346,346,0,346,0,0,46904
2022HU0668357,264,0,0,0,0,5500700,41,0,0,0,0,0,41,0,0,0,0,0,77131
2022HU0668359,501,0,0,0,0,5501800,34,0,0,0,0,0,34,0,0,34,0,0,172607
2022HU0668394,120,0,0,0,0,5502600,76,0,0,0,0,0,76,0,0,0,0,0,23973
2022HU0668436,323,0,0,0,0,5501600,62,0,0,0,0,0,62,0,0,62,0,0,49510
2022HU0668603,66,0,0,1,1,5502803,320,0,0,320,0,0,0,0,0,0,320,0,19700
2022HU0668652,501,0,0,0,0,5500700,54,0,0,0,0,0,54,0,0,0,0,0,199081
2022HU0668763,312,0,0,0,0,5501700,177,0,0,0,0,0,177,0,0,0,0,0,125077
2022HU0668899,501,0,0,0,0,5503000,178,0,0,0,0,0,178,0,0,178,0,0,156347
2022HU0668920,231,0,0,0,0,5502103,366,0,0,0,0,0,366,0,0,0,0,0,35439
2022HU0669044,501,0,0,0,1,5502801,793,0,0,793,0,0,0,0,0,0,0,0,159474
2022HU0669099,105,0,0,1,0,5501600,36,0,0,0,0,0,36,0,0,36,36,0,15114
2022HU0669126,273,0,0,0,0,5501300,62,0,0,0,0,0,62,0,0,62,0,0,55138
2022HU0669259,501,0,0,0,0,5500200,246,0,0,0,0,0,246,0,0,0,0,0,340450
2022HU0669275,0,0,0,1,0,5501100,97,0,0,0,0,0,97,0,0,0,0,0,43777
2022HU0669318,196,0,0,0,0,5500400,158,0,0,0,0,0,158,0,0,0,0,0,82343
2022HU0669350,216,0,0,0,1,5501900,24,0,0,0,0,0,24,0,0,0,0,0,76610
2022HU0669449,437,0,0,0,0,5501800,101,0,0,0,0,0,101,0,0,0,0,0,67750
2022HU0669460,7,0,0,0,0,5502600,185,0,0,0,0,0,185,0,0,185,0,0,1042
2022HU0669555,306,0,0,0,0,5502200,62,0,0,0,0,0,62,0,0,62,0,0,55242
2022HU0669569,311,0,0,1,0,5502400,76,0,0,0,0,0,76,0,76,76,76,0,74213
2022HU0669621,428,0,0,0,0,5501100,39,0,0,0,0,0,39,39,0,39,39,0,81436
2022HU0669705,402,0,0,1,0,5500100,24,0,0,0,0,0,24,0,0,24,0,0,72858
2022HU0669785,243,0,0,0,0,5501300,30,0,0,0,0,0,30,0,30,30,30,0,34292
2022HU0669786,321,0,0,0,0,5500700,47,0,0,0,0,0,47,0,0,47,47,0,58995
2022HU0669827,106,0,0,0,0,5502102,154,0,0,0,0,0,0,154,0,0,0,0,21576
2022HU0669871,501,0,0,0,0,5501000,24,0,0,0,0,0,24,0,0,24,24,0,104231
2022HU0669987,252,0,1,1,0,5501800,20,0,0,0,0,0,20,0,0,20,20,0,34605
2022HU0670009,501,0,0,0,0,5501300,58,0,0,0,0,0,58,0,0,58,0,0,172086
2022HU0670022,11,0,0,0,0,5501200,173,0,0,0,0,0,173,0,0,173,0,0,1668
2022HU0670030,501,0,0,0,0,5501500,53,0,0,0,0,0,53,0,0,0,0,0,160516
2022HU0670131,329,0,0,0,0,5501300,29,0,0,0,0,0,29,0,0,29,29,0,65666
2022HU0670156,116,0,0,0,0,5500300,60,0,0,0,0,0,60,0,0,60,0,0,15916
2022HU0670277,11,0,0,1,1,5501900,16,0,0,16,0,0,16,0,0,0,0,0,16990
2022HU0670293,209,0,0,0,0,5501200,77,0,0,0,0,0,77,0,77,77,77,0,38149
2022HU0670382,501,0,0,0,0,5502502,129,0,0,0,0,0,129,0,0,129,129,0,201479
2022HU0670396,303,0,0,0,0,5502900,217,0,0,0,0,0,217,0,0,217,0,0,43881
2022HU0670425,85,0,1,1,0,5501700,256,0,0,0,0,0,256,0,0,0,256,0,30227
2022HU0670442,482,0,0,0,0,5501800,36,0,0,0,0,0,36,0,0,0,36,0,174066
2022HU0670514,501,0,0,0,0,5502000,27,0,0,0,0,0,27,0,0,0,0,0,159474
2022HU0670530,247,0,0,0,0,5502000,33,0,0,0,0,0,33,0,0,33,0,0,44507
2022HU0670556,44,0,0,1,0,5501900,43,43,0,0,0,0,43,0,0,43,0,0,6254
2022HU0670577,352,0,0,0,0,5502900,127,0,0,0,0,0,127,0,0,0,0,0,52116
2022HU0670606,118,1,0,1,1,5502804,69,0,69,0,0,0,0,0,69,69,69,69,43152
2022HU0670619,377,0,0,1,0,5502400,155,0,0,0,0,0,155,0,0,155,0,0,68480
2022HU0670634,414,0,0,0,0,5502105,159,0,0,0,0,0,159,0,0,159,0,0,64623
2022HU0670645,290,0,0,1,0,5500400,29,0,0,0,0,0,29,0,0,0,29,0,61496
2022HU0670736,410,0,0,0,0,5501100,167,0,0,0,0,0,167,0,0,0,0,0,119866
2022HU0670744,374,0,1,1,0,5502300,171,0,0,0,0,0,171,0,0,171,0,0,58369
2022HU0671004,285,0,0,0,0,5500100,17,0,0,0,0,0,17,0,0,17,0,0,50969
2022HU0671021,173,0,0,0,0,5500200,21,0,0,0,0,0,21,0,0,0,21,0,33875
2022HU0671029,501,0,0,0,0,5500200,37,0,0,0,0,0,37,0,0,37,0,0,316133
2022HU0671086,501,0,0,0,0,5501100,223,0,0,0,0,0,223,0,0,223,0,0,88388
2022HU0671161,501,0,0,0,0,5501300,98,0,0,0,0,0,98,0,0,0,0,0,129247
2022HU0671240,501,0,0,0,0,5502300,135,0,0,0,0,0,135,0,0,0,135,0,151135
2022HU0671269,501,0,0,0,0,5500501,116,0,0,0,0,0,116,0,0,0,116,0,131540
2022HU0671314,501,0,0,0,0,5501200,89,0,0,0,0,0,89,0,0,0,0,0,192828
2022HU0671397,198,0,0,0,0,5500600,58,0,0,0,0,0,58,0,0,0,0,0,66708
2022HU0671546,501,0,0,0,0,5502105,63,0,0,0,0,0,63,0,0,63,63,0,153532
2022HU0671566,196,0,0,0,0,5501100,24,0,0,0,0,0,24,0,24,24,0,0,35126
2022HU0671574,449,0,0,1,1,5502000,91,0,0,0,0,0,91,0,0,0,0,0,154262
2022HU0671788,0,0,0,1,1,5500800,289,0,0,0,0,0,289,0,289,0,289,0,41692
2022HU0671797,191,0,0,0,0,5502300,12,0,0,0,0,0,12,0,0,12,12,0,32937
2022HU0671808,113,0,1,1,1,5501900,37,0,0,0,0,0,37,0,0,37,37,0,17615
2022HU0671862,268,0,0,0,0,5501000,30,0,0,30,0,0,0,0,0,0,0,0,62539
2022HU0671945,71,0,0,1,1,5501100,86,0,0,0,0,0,86,0,0,86,0,0,9819
2022HU0672004,305,1,0,1,0,5502803,146,0,0,146,0,0,0,0,0,0,0,0,47946
2022HU0672007,302,0,0,0,0,5500300,36,0,0,0,0,0,36,0,0,0,0,0,61496
2022HU0672013,177,0,0,0,0,5501300,67,0,0,0,0,0,67,0,0,67,0,0,24286
2022HU0672034,223,0,0,0,0,5500200,20,0,0,0,0,0,20,0,0,0,0,0,42839
2022HU0672038,250,0,0,0,0,5501300,42,0,0,0,0,0,42,0,42,42,42,0,45132
2022HU0672082,440,0,0,0,0,5500100,16,0,0,0,0,0,16,0,16,16,0,0,76089
2022HU0672230,302,0,0,0,0,5501000,204,0,0,0,0,0,204,0,0,204,204,0,43152
2022HU0672303,498,0,0,0,0,5502000,27,0,0,0,0,0,27,0,0,27,0,0,86095
2022HU0672346,501,0,0,0,0,5502808,219,0,219,0,0,0,219,0,0,0,0,0,263705
2022HU0672414,247,0,0,0,0,5500800,41,0,0,0,0,0,41,0,0,41,0,0,43047
2022HU0672455,313,0,0,0,0,5501600,99,0,0,0,0,0,99,0,0,0,0,0,106316
2022HU0672521,282,0,0,0,0,5502807,175,0,0,0,0,0,175,0,0,0,0,0,119866
2022HU0672527,231,0,0,0,0,5501300,29,0,0,0,0,0,29,0,0,29,29,0,32416
2022HU0672576,382,0,0,0,0,5501500,195,0,0,0,0,0,195,0,0,0,0,0,137585
2022HU0672685,501,0,0,0,0,5502102,98,0,0,0,0,0,98,0,0,98,0,0,93808
2022HU0672699,237,0,0,1,0,5501900,23,0,0,0,0,0,23,0,0,0,0,0,84427
2022HU0672780,425,0,0,0,0,5501600,43,0,0,0,0,0,43,0,0,43,43,0,77965
2022HU0672813,501,0,0,0,0,5501300,31,0,0,0,0,0,31,0,0,0,0,0,292889
2022HU0672958,501,0,0,0,0,5501200,41,0,0,0,0,0,41,0,0,41,0,0,449757
2022HU0673048,263,0,0,0,0,5501600,197,0,0,0,0,0,197,0,0,0,0,0,51073
2022HU0673198,103,0,0,0,0,5500600,34,0,0,0,0,0,34,0,0,34,0,0,33562
2022HU0673224,352,0,0,0,0,5500600,164,0,0,0,0,0,164,0,0,164,0,0,54200
2022HU0673420,285,0,0,0,0,5501100,47,0,0,0,0,0,47,0,0,47,47,0,52116
2022HU0673467,273,0,0,1,1,5500100,127,0,0,0,0,0,127,0,0,0,0,0,51699
2022HU0673605,501,0,0,0,0,5501100,30,0,0,0,0,0,30,0,0,30,0,0,262662
2022HU0673746,98,0,0,1,0,5501300,99,0,0,0,0,0,99,0,0,99,0,0,15114
2022HU0673869,352,0,0,0,0,5501900,85,0,0,0,0,0,85,0,0,0,0,0,85470
2022HU0673942,50,0,0,0,0,5502300,37,0,0,0,0,0,37,0,0,37,0,0,7088
2022HU0674086,418,0,0,1,0,5500100,66,0,0,0,0,0,66,0,66,0,0,0,122993
2022HU0674333,366,0,0,0,0,5500200,34,0,0,0,0,0,34,0,34,34,0,0,64623
2022HU0674365,501,0,0,0,0,5500800,20,0,0,0,0,0,20,0,0,0,0,0,154262
2022HU0674381,112,0,0,0,1,5501800,18,0,0,0,0,0,18,0,0,18,0,0,15270
2022HU0674423,130,0,0,0,0,5501100,20,0,0,0,0,0,20,0,0,0,0,0,51282
2022HU0674481,286,0,0,0,0,5500200,54,0,0,0,0,0,54,0,0,54,0,0,38774
2022HU0674504,298,0,0,0,0,5501200,45,0,0,0,0,0,45,0,0,0,0,0,45966
2022HU0674591,501,0,0,0,0,5501600,26,0,0,0,0,0,26,0,0,26,0,0,101104
2022HU0674621,193,0,0,0,0,5502806,172,0,0,0,0,0,172,0,0,172,0,0,26475
2022HU0674655,501,0,0,0,0,5500800,61,0,0,0,0,0,61,0,0,0,0,0,260578
2022HU0674856,501,0,0,0,0,5501200,26,0,0,0,0,0,26,0,0,26,0,0,545129
2022HU0674878,501,0,0,0,0,5500900,166,0,0,0,0,0,166,0,0,0,0,0,250155
2022HU0674880,501,0,0,0,0,5502101,94,0,0,0,0,0,94,0,0,94,0,0,260995
2022HU0675010,327,0,0,0,0,5501900,34,0,0,0,0,0,34,0,0,0,0,0,95371
2022HU0675118,186,0,0,1,0,5500502,41,0,0,0,0,0,41,0,0,0,0,0,57431
2022HU0675245,220,0,0,0,0,5500200,47,0,0,0,0,0,47,0,47,0,0,0,32729
2022HU0675285,501,0,0,0,0,5502900,40,0,0,0,0,0,40,0,40,40,0,0,116947
2022HU0675521,272,0,0,0,0,5501400,51,0,0,0,0,0,51,0,0,51,0,0,48676
2022HU0675581,107,0,0,0,1,5501000,62,0,0,0,0,0,62,0,62,62,0,0,15635
2022HU0675591,195,0,1,1,1,5500200,29,0,0,0,0,0,29,0,0,0,29,0,61496
2022HU0675682,227,0,0,1,0,5500800,72,0,0,0,0,0,72,0,0,72,72,0,41692
2022HU0675760,343,0,0,0,0,5502400,169,0,0,0,0,0,169,169,0,169,0,0,81509
2022HU0675883,354,0,0,0,0,5502600,92,0,0,0,0,0,92,0,0,0,92,92,114654
2022HU0675898,501,0,0,1,0,5501600,68,0,0,0,0,0,68,0,0,0,68,68,190743
2022HU0676002,292,0,0,1,0,5502400,162,0,0,0,0,0,162,162,0,0,0,162,103814
2022HU0676039,108,0,0,0,0,5500200,177,0,0,0,0,0,177,0,0,177,177,0,31686
2022HU0676058,501,0,0,0,0,5502900,132,0,0,0,0,0,132,0,0,132,0,0,135500
2022HU0676072,501,0,0,0,0,5502600,154,0,0,0,0,0,154,0,0,0,0,0,114654
2022HU0676113,189,0,0,1,0,5500200,57,0,0,0,0,0,57,0,0,0,0,0,37523
2022HU0676215,138,0,0,0,0,5500300,48,0,0,0,0,0,48,0,0,0,0,0,52220
2022HU0676306,501,0,0,0,0,5500501,86,0,0,0,0,0,86,0,0,0,0,0,78173
2022HU0676361,501,0,0,0,0,5502501,173,0,0,0,0,0,173,0,0,173,0,0,107045
2022HU0676433,501,0,0,0,0,5502000,31,0,0,0,0,0,31,0,0,0,0,0,192828
2022HU0676484,501,0,0,0,0,5501900,37,0,0,0,0,0,37,0,0,0,0,0,156347
2022HU0676485,482,0,0,0,0,5501900,61,0,0,0,0,0,61,0,0,61,0,0,96768
2022HU0676524,345,0,0,1,0,5500400,132,132,0,0,0,0,132,0,0,0,0,0,57327
2022HU0676579,164,0,0,0,0,5500100,25,0,0,0,0,0,25,0,0,25,25,0,22410
2022HU0676667,501,0,0,0,0,5502900,203,0,0,0,0,0,203,0,0,0,0,0,78173
2022HU0676718,476,0,0,0,0,5501900,32,0,0,0,0,0,32,0,0,32,32,0,94955
2022HU0676754,276,0,0,0,0,5501800,20,0,0,0,0,0,20,0,0,20,0,0,50135
2022HU0676795,501,0,0,0,0,5502503,113,0,0,0,0,0,113,0,0,113,0,0,138940
2022HU0676835,333,0,0,0,0,5501600,18,0,0,0,0,0,18,0,0,18,18,0,58369
2022HU0676863,157,0,0,1,0,5501500,44,0,0,0,0,0,44,0,44,0,44,0,46383
2022HU0676877,501,0,0,0,0,5502802,92,0,0,0,0,0,92,0,0,0,0,0,246246
2022HU0676906,147,0,0,0,0,5500200,28,0,0,0,0,0,28,0,0,28,28,0,25849
2022HU0676913,216,0,0,0,0,5500600,102,0,0,0,0,0,102,0,0,102,0,0,30227
2022HU0677010,501,0,0,0,0,5502502,121,0,0,0,0,0,121,0,0,121,0,0,179069
2022HU0677034,501,0,0,0,0,5501900,16,0,0,0,0,0,16,0,0,16,0,0,86929
2022HU0677036,217,0,0,1,0,5501700,100,0,0,0,0,0,100,0,0,0,100,0,51897
2022HU0677068,501,0,0,0,0,5500800,22,0,0,0,0,0,22,0,22,22,22,0,90191
2022HU0677090,471,0,0,0,0,5502900,23,0,0,0,0,0,23,23,0,0,0,0,140504
2022HU0677140,327,0,0,0,0,5500502,237,0,0,0,0,0,237,0,0,237,237,0,62591
2022HU0677181,501,0,0,0,0,5501700,18,0,0,0,0,0,18,0,0,18,0,0,204762
2022HU0677273,501,0,0,0,0,5501900,17,0,0,0,0,0,17,0,17,17,0,0,117781
2022HU0677288,398,0,0,0,0,5502300,36,0,36,0,0,0,36,0,36,36,36,36,71294
2022HU0677396,182,0,0,0,0,5500800,123,0,0,0,0,0,123,0,0,0,0,0,37627
2022HU0677453,172,0,1,1,1,5501300,32,0,0,0,0,0,32,0,0,32,32,0,38743
2022HU0677466,233,0,0,0,0,5500400,130,0,0,0,0,0,130,0,0,0,0,0,36481
2022HU0677503,227,0,0,1,0,5502400,358,0,0,0,0,0,0,358,0,0,358,358,68793
2022HU0677512,501,0,0,0,1,5500300,24,0,0,0,0,0,24,0,0,24,0,0,107254
2022HU0677525,339,0,0,0,0,5501200,52,0,0,0,0,0,52,0,0,52,0,0,46279
2022HU0677554,278,0,0,0,0,5502502,218,0,0,0,0,0,218,0,0,0,0,0,41692
2022HU0677557,276,0,0,0,0,5500600,50,0,0,0,0,0,50,0,0,50,50,0,47842
2022HU0677606,226,0,0,1,0,5502502,139,0,0,0,0,0,139,0,0,0,0,0,112570
2022HU0677626,501,0,0,0,0,5500300,19,0,0,0,0,0,19,0,0,19,19,0,193557
2022HU0677716,501,0,0,0,0,5502803,144,0,0,0,0,0,144,0,144,0,144,0,354386
2022HU0677822,277,0,0,0,0,5501900,27,0,0,0,0,0,27,0,0,0,0,0,97977
2022HU0678001,48,0,0,0,0,5500600,461,0,0,0,0,0,461,0,0,461,0,0,7505
2022HU0678123,106,0,1,1,0,5502805,99,0,0,0,0,0,99,0,0,99,99,0,25015
2022HU0678167,501,0,0,0,0,5500100,33,0,0,0,0,0,33,0,0,0,0,0,85470
2022HU0678168,24,0,0,1,1,5502600,233,0,0,0,0,0,233,0,0,0,0,0,3752
2022HU0678200,501,0,0,0,0,5500600,37,0,0,0,0,0,37,0,0,37,0,0,96935
2022HU0678334,117,0,0,0,0,5501800,29,0,0,0,0,0,29,0,0,29,0,0,16990
2022HU0678356,443,0,0,0,0,5502105,20,0,0,0,0,0,20,0,0,20,0,0,60767
2022HU0678379,501,0,0,0,0,5502600,75,0,0,0,0,0,75,0,0,0,0,0,125077
2022HU0678436,298,0,0,0,0,5502806,63,0,0,0,0,0,63,0,0,0,0,0,46904
2022HU0678548,501,0,0,0,0,5501200,30,0,0,0,0,0,30,0,30,0,0,0,110485
2022HU0678653,83,0,1,1,1,5500100,22,0,0,0,0,0,22,0,0,22,22,0,11778
