metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
99999,150,0,0,1,0,0,0,0,0,0,6084,0,0,0,0,0,54242,78
99999,150,0,0,1,0,0,0,66564,0,0,0,0,0,66564,0,0,26162,258
99999,150,0,0,1,0,0,0,104329,0,0,0,0,0,0,0,0,31269,323
99999,150,0,0,1,1,0,0,0,0,0,2500,0,0,2500,0,0,52428,50
99999,150,0,0,1,1,0,0,0,0,0,4489,0,0,0,0,0,31269,67
99999,150,0,0,1,1,0,0,0,0,0,6241,0,0,0,6241,0,62278,79
99999,150,0,1,1,0,0,0,0,0,0,5476,0,0,5476,5476,0,34500,74
99999,150,0,1,1,0,0,0,12544,0,0,0,0,0,12544,12544,0,25745,112
99999,150,0,1,1,1,0,0,19881,0,0,0,0,0,0,0,0,34917,141
99999,150,1,0,1,1,0,0,0,0,0,256,0,0,0,0,0,60454,16
99999,150,1,0,1,1,0,0,0,0,0,28561,0,0,0,0,0,40129,169
99999,150,1,1,1,1,0,0,17161,0,0,0,0,0,17161,0,0,45341,131
99999,151,0,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,22931,42
99999,151,0,0,0,0,0,0,0,0,0,961,0,0,961,961,0,21972,31
99999,151,0,0,0,0,0,0,0,0,0,1089,0,1089,1089,1089,0,27100,33
99999,151,0,0,0,0,0,0,0,0,0,1444,0,0,0,1444,0,54930,38
99999,151,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,22201,52
99999,151,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,36272,54
99999,151,0,0,0,0,0,0,0,0,0,3025,0,0,0,3025,0,127162,55
99999,151,0,0,0,0,0,0,0,0,0,3249,0,0,3249,3249,0,29185,57
99999,151,0,0,0,0,0,0,0,0,0,3600,0,0,3600,3600,0,21889,60
99999,151,0,0,0,0,0,0,0,0,0,4900,0,0,4900,4900,0,26370,70
99999,151,0,0,0,0,0,0,0,0,0,5625,0,0,5625,5625,0,20742,75
99999,151,0,0,0,0,0,0,0,0,0,5625,0,5625,0,0,0,51803,75
99999,151,0,0,0,0,0,0,0,0,0,6400,0,6400,6400,0,0,21889,80
99999,151,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,28716,97
99999,151,0,0,0,0,0,0,0,0,0,11881,0,0,11881,0,0,70356,109
99999,151,0,0,0,0,0,0,0,0,0,12321,0,0,0,0,0,30852,111
99999,151,0,0,0,0,0,0,0,0,0,14161,0,0,14161,0,0,21388,119
99999,151,0,0,0,0,0,0,0,0,0,14641,0,14641,14641,0,0,27100,121
99999,151,0,0,0,0,0,0,0,0,0,18496,0,0,0,0,0,61079,136
99999,151,0,0,0,0,0,0,0,0,0,24336,0,0,0,0,0,36481,156
99999,151,0,0,0,0,0,0,0,0,0,29929,29929,0,0,0,29929,36272,173
99999,151,0,0,0,0,0,0,0,0,0,115600,0,0,115600,115600,0,26787,340
99999,151,0,0,0,0,0,0,0,0,0,117649,0,0,0,0,0,69418,343
99999,151,0,0,0,0,0,0,0,0,0,129600,0,0,129600,0,0,23973,360
99999,151,0,0,0,0,0,0,4096,0,0,0,0,0,4096,0,0,21889,64
99999,151,0,0,0,0,0,0,5184,0,0,5184,0,0,0,0,0,29602,72
99999,151,0,0,0,0,0,0,8464,0,0,0,0,0,8464,0,0,20742,92
99999,151,0,0,0,0,0,0,24964,0,0,0,0,0,24964,24964,0,21367,158
99999,151,0,0,0,0,0,7921,0,0,0,0,0,0,7921,0,7921,27778,89
99999,151,0,0,0,0,1296,0,1296,0,0,1296,0,0,1296,1296,0,20534,36
99999,151,0,0,0,1,0,0,0,0,0,1225,1225,0,0,1225,1225,53783,35
99999,151,0,0,0,1,0,0,0,0,0,22201,0,0,0,0,0,22180,149
99999,151,0,0,1,0,0,0,0,0,0,6724,6724,0,0,0,0,54200,82
99999,151,0,0,1,0,0,0,0,0,0,8281,0,0,0,0,0,36481,91
99999,151,0,0,1,0,0,0,0,0,0,9801,0,0,9801,9801,0,21889,99
99999,151,0,0,1,0,0,0,0,0,0,11025,0,0,11025,0,0,25849,105
99999,151,0,0,1,0,0,0,0,0,0,21316,0,0,0,0,0,59412,146
99999,151,0,0,1,0,0,0,0,0,0,22801,0,0,0,0,0,60871,151
99999,151,0,0,1,0,0,0,0,0,0,27225,0,0,0,27225,0,90681,165
99999,151,0,0,1,0,0,0,20164,0,0,0,0,0,0,0,0,35230,142
99999,151,0,0,1,0,0,0,35721,0,0,35721,0,0,35721,0,0,45862,189
99999,151,0,0,1,0,0,0,84681,0,0,0,0,0,84681,84681,0,21472,291
99999,151,0,0,1,0,0,841,841,0,0,841,841,841,0,841,0,180841,29
99999,151,0,0,1,0,3025,0,0,0,0,3025,0,0,0,0,0,31269,55
99999,151,0,0,1,0,59536,0,0,0,0,59536,0,0,59536,59536,0,30644,244
99999,151,0,0,1,1,0,0,0,0,0,841,0,0,0,0,0,61913,29
99999,151,0,0,1,1,0,0,0,0,0,1089,0,0,1089,1089,0,30227,33
99999,151,0,0,1,1,0,0,0,0,0,67600,67600,0,0,67600,67600,54096,260
99999,151,0,0,1,1,7225,7225,7225,0,0,0,0,0,0,0,0,45862,85
99999,151,0,1,1,0,0,0,0,0,0,5476,0,0,0,0,0,55034,74
99999,151,0,1,1,0,0,0,0,0,0,8100,0,0,8100,8100,0,21159,90
99999,152,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,45862,10
99999,152,0,0,0,0,0,0,0,0,0,256,0,0,0,256,0,22931,16
99999,152,0,0,0,0,0,0,0,0,0,484,0,0,484,484,0,20846,22
99999,152,0,0,0,0,0,0,0,0,0,529,0,529,529,529,0,27725,23
99999,152,0,0,0,0,0,0,0,0,0,900,0,0,0,0,0,46904,30
99999,152,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,20742,43
99999,152,0,0,0,0,0,0,0,0,0,1936,0,0,1936,1936,0,26162,44
99999,152,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,35439,46
99999,152,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,21680,47
99999,152,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,22201,48
99999,152,0,0,0,0,0,0,0,0,0,3025,0,0,3025,3025,0,27413,55
99999,152,0,0,0,0,0,0,0,0,0,3364,0,0,3364,3364,0,21784,58
99999,152,0,0,0,0,0,0,0,0,0,3969,0,0,3969,3969,0,26579,63
99999,152,0,0,0,0,0,0,0,0,0,4356,0,0,0,4356,0,44715,66
99999,152,0,0,0,0,0,0,0,0,0,4624,0,0,0,4624,0,29185,68
99999,152,0,0,0,0,0,0,0,0,0,5929,0,0,5929,5929,0,21680,77
99999,152,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,0,50031,83
99999,152,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,22931,90
99999,152,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,36481,100
99999,152,0,0,0,0,0,0,0,0,0,10000,0,0,10000,0,0,21055,100
99999,152,0,0,0,0,0,0,0,0,0,15876,0,0,0,0,15876,61184,126
99999,152,0,0,0,0,0,0,0,0,0,16384,0,0,0,0,0,31269,128
99999,152,0,0,0,0,0,0,0,0,0,44100,44100,0,44100,44100,0,21263,210
99999,152,0,0,0,0,0,0,0,0,0,94249,0,0,94249,0,0,21263,307
99999,152,0,0,0,0,0,0,0,0,0,103684,0,0,0,0,0,51907,322
99999,152,0,0,0,0,0,0,2500,0,0,0,0,0,2500,2500,0,27204,50
99999,152,0,0,0,0,1369,0,0,0,0,1369,0,0,1369,0,0,21367,37
99999,152,0,0,0,0,45369,0,0,0,0,45369,45369,0,0,0,0,43777,213
99999,152,0,0,0,1,0,0,0,0,0,9604,0,0,0,9604,0,29185,98
99999,152,0,0,0,1,0,0,14641,0,0,0,0,0,0,14641,0,47112,121
99999,152,0,0,1,0,0,0,0,0,0,169,0,169,169,169,0,27830,13
99999,152,0,0,1,0,0,0,0,0,0,2209,0,0,0,0,0,44819,47
99999,152,0,0,1,0,0,0,0,0,0,3600,0,0,0,0,0,54200,60
99999,152,0,0,1,0,0,0,0,0,0,11881,11881,0,0,0,0,31790,109
99999,152,0,0,1,0,0,0,0,0,0,14400,0,0,14400,14400,0,20846,120
99999,152,0,0,1,0,0,0,0,0,0,16900,0,0,0,0,0,36481,130
99999,152,0,0,1,0,0,0,0,0,0,18496,0,0,0,0,0,36481,136
99999,152,0,0,1,0,0,0,0,0,0,43681,0,0,0,0,0,52116,209
99999,152,0,0,1,1,0,0,0,0,0,5625,0,0,5625,5625,0,26266,75
99999,152,0,0,1,1,0,0,13225,0,0,0,0,0,13225,13225,0,21993,115
99999,152,0,1,1,0,0,0,0,0,0,30625,0,0,0,30625,0,44402,175
99999,153,0,0,0,0,0,0,0,0,0,0,2500,0,0,0,2500,32729,50
99999,153,0,0,0,0,0,0,0,0,0,144,0,0,144,144,0,66916,12
99999,153,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,23869,37
99999,153,0,0,0,0,0,0,0,0,0,1521,0,0,1521,1521,0,28038,39
99999,153,0,0,0,0,0,0,0,0,0,1936,0,0,1936,1936,0,20846,44
99999,153,0,0,0,0,0,0,0,0,0,2601,0,0,0,2601,0,31269,51
99999,153,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,20846,51
99999,153,0,0,0,0,0,0,0,0,0,2601,0,0,2601,2601,0,20846,51
99999,153,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,36481,52
99999,153,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,23973,53
99999,153,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,20846,54
99999,153,0,0,0,0,0,0,0,0,0,2916,0,2916,2916,0,0,21993,54
99999,153,0,0,0,0,0,0,0,0,0,3249,0,0,3249,3249,0,21388,57
99999,153,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,22066,58
99999,153,0,0,0,0,0,0,0,0,0,3364,0,0,3364,3364,0,20846,58
99999,153,0,0,0,0,0,0,0,0,0,3600,0,0,0,3600,0,30227,60
99999,153,0,0,0,0,0,0,0,0,0,3721,0,3721,3721,3721,0,21889,61
99999,153,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,22722,62
99999,153,0,0,0,0,0,0,0,0,0,4356,0,0,4356,4356,0,23556,66
99999,153,0,0,0,0,0,0,0,0,0,4761,0,4761,4761,0,0,33979,69
99999,153,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,30227,72
99999,153,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,63998,73
99999,153,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,20846,73
99999,153,0,0,0,0,0,0,0,0,0,7396,0,0,7396,7396,0,22097,86
99999,153,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,22931,90
99999,153,0,0,0,0,0,0,0,0,0,8100,0,0,8100,0,0,20846,90
99999,153,0,0,0,0,0,0,0,0,0,8281,0,0,0,0,0,30852,91
99999,153,0,0,0,0,0,0,0,0,0,8649,0,0,8649,0,0,29185,93
99999,153,0,0,0,0,0,0,0,0,0,9801,0,0,9801,0,0,21055,99
99999,153,0,0,0,0,0,0,0,0,0,10609,0,0,10609,10609,0,22097,103
99999,153,0,0,0,0,0,0,0,0,0,10816,0,0,10816,0,0,22514,104
99999,153,0,0,0,0,0,0,0,0,0,11025,0,0,11025,0,0,21367,105
99999,153,0,0,0,0,0,0,0,0,0,12544,0,0,12544,0,0,46904,112
99999,153,0,0,0,0,0,0,0,0,0,16900,0,0,0,0,0,30435,130
99999,153,0,0,0,0,0,0,0,0,0,27556,0,0,0,0,0,31269,166
99999,153,0,0,0,0,0,0,1600,0,0,0,0,0,1600,0,0,21263,40
99999,153,0,0,0,0,0,0,3969,0,0,0,0,0,3969,3969,0,20742,63
99999,153,0,0,0,0,0,0,11236,0,0,0,0,0,11236,0,0,20846,106
99999,153,0,0,0,0,0,0,61009,0,0,0,0,61009,0,0,0,37106,247
99999,153,0,0,0,0,0,4624,0,0,0,0,0,4624,4624,0,0,29185,68
99999,153,0,0,0,0,2916,0,0,0,0,2916,0,0,2916,0,0,20742,54
99999,153,0,0,0,1,0,0,0,0,0,0,25921,0,0,0,25921,31269,161
99999,153,0,0,0,1,0,0,0,0,0,10404,0,0,0,10404,0,58369,102
99999,153,0,0,1,0,0,0,0,0,0,441,0,0,441,0,0,30748,21
99999,153,0,0,1,0,0,0,0,0,0,3721,0,0,3721,3721,0,21889,61
99999,153,0,0,1,0,0,0,0,0,0,3969,0,0,0,0,0,22931,63
99999,153,0,0,1,0,0,0,0,0,0,10000,0,0,10000,0,0,21889,100
99999,153,0,0,1,0,0,0,0,0,0,26896,0,0,0,26896,0,36481,164
99999,153,0,0,1,0,0,0,0,0,0,44100,0,0,0,0,0,22931,210
99999,153,0,0,1,0,0,0,0,0,0,48841,0,0,0,48841,0,37523,221
99999,153,0,0,1,0,0,52900,0,0,0,0,0,0,0,0,52900,53679,230
99999,153,0,0,1,0,196,0,0,0,0,196,0,0,0,0,0,30383,14
99999,153,0,0,1,1,0,0,0,0,0,2916,0,0,0,2916,0,29185,54
99999,153,0,0,1,1,0,0,0,0,0,4356,0,0,4356,4356,0,35022,66
99999,153,0,0,1,1,0,0,5625,0,0,0,0,0,0,0,0,29185,75
99999,153,0,0,1,1,0,0,12544,0,0,0,0,0,0,0,0,50656,112
99999,153,0,0,1,1,0,0,73984,0,0,73984,73984,0,0,0,0,36481,272
99999,153,0,1,1,0,0,0,0,0,0,14400,0,0,14400,14400,0,29080,120
99999,153,0,1,1,0,0,0,8100,0,0,0,0,0,8100,8100,0,27100,90
99999,153,0,1,1,1,0,0,9216,0,0,0,0,0,9216,9216,0,47738,96
99999,153,1,0,1,1,0,0,0,0,0,2916,0,0,0,0,0,44090,54
99999,154,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,31269,6
99999,154,0,0,0,0,0,0,0,0,0,256,0,0,0,256,0,22931,16
99999,154,0,0,0,0,0,0,0,0,0,1369,0,0,1369,1369,0,21263,37
99999,154,0,0,0,0,0,0,0,0,0,1369,0,1369,1369,1369,0,46800,37
99999,154,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,21159,43
99999,154,0,0,0,0,0,0,0,0,0,1936,0,1936,1936,1936,0,30331,44
99999,154,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,21889,47
99999,154,0,0,0,0,0,0,0,0,0,2304,0,2304,2304,2304,0,27580,48
99999,154,0,0,0,0,0,0,0,0,0,2401,0,0,2401,2401,0,27517,49
99999,154,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,22931,54
99999,154,0,0,0,0,0,0,0,0,0,2916,2916,2916,0,0,0,45341,54
99999,154,0,0,0,0,0,0,0,0,0,3364,0,0,3364,3364,0,63060,58
99999,154,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,23348,60
99999,154,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,20950,62
99999,154,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,21576,71
99999,154,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,29185,79
99999,154,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,0,46914,83
99999,154,0,0,0,0,0,0,0,0,0,6889,0,0,6889,6889,0,27725,83
99999,154,0,0,0,0,0,0,0,0,0,7056,0,0,0,7056,0,55242,84
99999,154,0,0,0,0,0,0,0,0,0,9801,0,0,0,9801,9801,45862,99
99999,154,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,36481,108
99999,154,0,0,0,0,0,0,0,0,0,11664,0,0,11664,11664,0,22201,108
99999,154,0,0,0,0,0,0,0,0,0,13456,0,0,0,13456,0,36481,116
99999,154,0,0,0,0,0,0,0,0,0,23716,0,0,23716,23716,0,22305,154
99999,154,0,0,0,0,0,0,0,0,0,99856,0,0,99856,99856,0,22514,316
99999,154,0,0,0,0,0,0,3721,0,0,3721,0,0,3721,0,0,22305,61
99999,154,0,0,0,0,0,0,4356,0,0,0,0,0,4356,0,0,21576,66
99999,154,0,0,0,0,0,0,6084,0,0,0,0,0,0,0,0,31269,78
99999,154,0,0,0,0,0,0,9025,0,0,0,0,0,0,9025,0,23765,95
99999,154,0,0,0,0,0,13225,0,0,0,0,0,0,0,13225,0,37002,115
99999,154,0,0,0,0,9216,0,9216,0,0,9216,0,0,0,0,0,62518,96
99999,154,0,0,0,1,0,0,0,0,0,289,0,289,289,0,0,26892,17
99999,154,0,0,0,1,484,0,484,0,0,484,0,484,0,484,0,46696,22
99999,154,0,0,1,0,0,0,0,0,0,49,0,49,49,49,0,72826,7
99999,154,0,0,1,0,0,0,0,0,0,1156,0,0,0,0,0,29289,34
99999,154,0,0,1,0,0,0,0,0,0,1764,0,0,0,0,0,30227,42
99999,154,0,0,1,0,0,0,0,0,0,7921,0,0,0,0,0,36481,89
99999,154,0,0,1,0,0,0,0,0,0,14641,0,0,0,0,0,30227,121
99999,154,0,0,1,0,0,0,0,0,0,25921,0,0,25921,25921,0,45653,161
99999,154,0,0,1,0,0,0,27889,0,0,0,0,0,0,0,0,36481,167
99999,154,0,0,1,0,0,0,32400,0,0,32400,0,32400,0,0,0,37523,180
99999,154,0,0,1,0,0,0,35721,0,0,0,0,0,0,35721,0,65666,189
99999,154,0,0,1,0,0,0,304704,0,0,0,0,0,0,0,0,36481,552
99999,154,0,0,1,1,0,0,0,0,0,2704,0,0,0,0,0,36481,52
99999,154,0,0,1,1,0,0,0,0,0,3600,0,0,0,3600,0,52116,60
99999,154,0,1,1,0,0,0,0,0,0,1444,0,0,1444,0,0,21159,38
99999,154,0,1,1,0,0,0,0,0,0,2025,0,0,0,2025,0,30540,45
99999,154,0,1,1,0,0,0,0,0,0,18769,0,0,18769,0,0,21055,137
99999,154,0,1,1,0,0,576,0,0,0,576,0,0,576,576,0,28038,24
99999,154,0,1,1,1,0,0,0,0,0,324,0,0,324,324,0,29602,18
99999,154,0,1,1,1,0,0,0,0,0,15625,0,0,15625,15625,0,29602,125
99999,154,0,1,1,1,0,0,0,0,0,18769,0,0,18769,0,0,21263,137
99999,154,0,1,1,1,0,0,0,0,0,31684,0,0,31684,31684,0,28247,178
99999,154,0,1,1,1,0,0,0,0,0,81225,0,0,81225,81225,0,26475,285
99999,155,0,0,0,0,0,0,0,0,0,0,3136,0,0,3136,3136,46904,56
99999,155,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,48989,18
99999,155,0,0,0,0,0,0,0,0,0,1089,0,1089,0,0,0,30175,33
99999,155,0,0,0,0,0,0,0,0,0,1521,0,1521,1521,1521,0,27757,39
99999,155,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,23973,47
99999,155,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,21263,48
99999,155,0,0,0,0,0,0,0,0,0,3481,0,0,3481,3481,0,27100,59
99999,155,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,31269,62
99999,155,0,0,0,0,0,0,0,0,0,3969,0,0,3969,3969,0,31269,63
99999,155,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,47946,64
99999,155,0,0,0,0,0,0,0,0,0,4489,0,4489,4489,0,4489,24494,67
99999,155,0,0,0,0,0,0,0,0,0,4900,0,4900,4900,4900,0,21419,70
99999,155,0,0,0,0,0,0,0,0,0,5329,0,0,5329,5329,0,22410,73
99999,155,0,0,0,0,0,0,0,0,0,5929,0,0,5929,5929,0,21263,77
99999,155,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,47946,78
99999,155,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,44819,79
99999,155,0,0,0,0,0,0,0,0,0,6400,0,0,0,6400,0,22931,80
99999,155,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,64832,87
99999,155,0,0,0,0,0,0,0,0,0,8281,0,0,8281,0,0,21159,91
99999,155,0,0,0,0,0,0,0,0,0,12544,0,0,0,12544,0,23660,112
99999,155,0,0,0,0,0,0,0,0,0,12769,0,0,12769,12769,0,27100,113
99999,155,0,0,0,0,0,0,0,0,0,16129,0,0,16129,0,0,31269,127
99999,155,0,0,0,0,0,0,0,0,0,17161,0,0,0,0,0,31269,131
99999,155,0,0,0,0,0,0,0,0,0,17161,0,0,0,0,0,46904,131
99999,155,0,0,0,0,0,0,0,0,0,18225,0,0,18225,18225,0,21367,135
99999,155,0,0,0,0,0,0,0,0,0,22201,0,0,22201,22201,0,27100,149
99999,155,0,0,0,0,0,0,0,0,0,23716,0,0,23716,23716,0,26996,154
99999,155,0,0,0,0,0,0,0,0,0,30625,30625,0,0,30625,30625,38545,175
99999,155,0,0,0,0,0,0,0,0,0,33124,0,33124,33124,33124,0,21409,182
99999,155,0,0,0,0,0,0,0,0,15876,15876,15876,15876,0,0,0,69835,126
99999,155,0,0,0,0,0,0,1444,0,0,0,0,1444,1444,1444,0,21889,38
99999,155,0,0,0,0,0,0,18225,0,0,0,0,0,0,0,0,62539,135
99999,155,0,0,0,0,0,0,32041,0,0,0,0,0,0,32041,0,23139,179
99999,155,0,0,0,0,0,0,53824,0,0,0,0,0,0,0,0,22931,232
99999,155,0,0,0,0,0,5476,0,0,0,5476,0,0,0,0,0,46904,74
99999,155,0,0,0,0,7921,0,0,0,0,7921,0,0,0,0,0,35334,89
99999,155,0,0,1,0,0,0,0,0,0,1296,0,1296,1296,1296,0,37012,36
99999,155,0,0,1,0,0,0,0,0,0,2304,0,0,2304,2304,0,27413,48
99999,155,0,0,1,0,0,0,0,0,0,2401,0,0,0,0,0,31061,49
99999,155,0,0,1,0,0,0,0,0,0,2704,0,0,2704,0,0,30748,52
99999,155,0,0,1,0,0,0,0,0,0,7744,0,0,0,0,0,30227,88
99999,155,0,0,1,0,0,0,0,0,0,12996,0,0,0,0,0,94850,114
99999,155,0,0,1,0,0,0,0,0,0,14161,0,0,0,0,0,31269,119
99999,155,0,0,1,0,0,0,0,0,0,22801,0,0,0,0,0,76089,151
99999,155,0,0,1,0,0,0,0,0,0,30625,0,0,0,30625,0,23035,175
99999,155,0,0,1,0,0,0,1444,0,0,0,0,0,1444,0,0,47008,38
99999,155,0,0,1,0,0,0,22801,0,0,0,0,0,0,0,0,52949,151
99999,155,0,0,1,0,0,0,146689,0,0,0,0,0,0,0,0,31269,383
99999,155,0,0,1,0,961,0,0,0,0,961,0,0,961,0,961,31061,31
99999,155,0,0,1,1,0,0,0,0,0,3481,0,0,3481,3481,0,28142,59
99999,155,0,0,1,1,0,0,0,0,0,3844,0,0,0,3844,0,35751,62
99999,155,0,0,1,1,0,0,6889,0,0,0,0,0,0,0,0,47946,83
99999,155,0,0,1,1,0,0,125316,0,0,0,0,0,0,125316,0,37315,354
99999,155,0,1,1,0,0,0,0,0,0,5184,0,0,0,5184,0,29914,72
99999,155,0,1,1,0,0,0,0,0,0,99225,0,0,0,0,0,24182,315
99999,155,0,1,1,0,0,0,1369,0,0,0,0,0,1369,1369,0,21055,37
99999,155,0,1,1,1,0,0,172225,0,0,0,0,0,0,172225,0,23035,415
99999,156,0,0,0,0,0,0,0,0,0,64,0,0,64,64,0,22618,8
99999,156,0,0,0,0,0,0,0,0,0,169,0,169,169,169,0,22514,13
99999,156,0,0,0,0,0,0,0,0,0,484,0,0,484,484,0,27517,22
99999,156,0,0,0,0,0,0,0,0,0,625,0,625,625,0,0,28038,25
99999,156,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,28455,37
99999,156,0,0,0,0,0,0,0,0,0,1764,0,0,1764,1764,0,21367,42
99999,156,0,0,0,0,0,0,0,0,0,1849,0,0,0,0,0,49510,43
99999,156,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,22097,48
99999,156,0,0,0,0,0,0,0,0,0,2401,0,0,2401,2401,0,21993,49
99999,156,0,0,0,0,0,0,0,0,0,3249,0,0,0,3249,0,23035,57
99999,156,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,27100,58
99999,156,0,0,0,0,0,0,0,0,0,3600,0,0,3600,3600,0,23327,60
99999,156,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,28768,71
99999,156,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,55242,81
99999,156,0,0,0,0,0,0,0,0,0,6561,0,0,6561,6561,0,27204,81
99999,156,0,0,0,0,0,0,0,0,0,7396,0,0,7396,7396,0,28028,86
99999,156,0,0,0,0,0,0,0,0,0,8100,0,0,8100,0,0,21555,90
99999,156,0,0,0,0,0,0,0,0,0,9025,0,0,9025,0,0,21784,95
99999,156,0,0,0,0,0,0,0,0,0,10201,0,0,10201,0,0,21889,101
99999,156,0,0,0,0,0,0,0,0,0,13924,0,0,13924,0,0,21784,118
99999,156,0,0,0,0,0,0,0,0,0,18496,0,0,0,0,0,45028,136
99999,156,0,0,0,0,0,0,0,0,0,25281,0,0,0,25281,0,44298,159
99999,156,0,0,0,0,0,0,0,0,0,26569,0,26569,26569,26569,0,22514,163
99999,156,0,0,0,0,0,0,0,0,0,27556,0,0,27556,0,0,27621,166
99999,156,0,0,0,0,0,0,0,0,0,28561,0,0,28561,0,0,30071,169
99999,156,0,0,0,0,0,0,0,0,0,52900,0,0,52900,0,0,22514,230
99999,156,0,0,0,0,0,0,5929,0,0,0,5929,0,0,0,0,45862,77
99999,156,0,0,0,0,0,0,8464,0,0,0,0,8464,8464,0,0,21889,92
99999,156,0,0,0,0,0,0,8464,0,0,8464,0,0,8464,0,0,23452,92
99999,156,0,0,0,0,0,0,14400,0,0,0,0,0,0,0,0,31269,120
99999,156,0,0,0,0,0,0,64516,0,0,0,0,0,0,0,0,36481,254
99999,156,0,0,0,0,0,0,220900,0,0,220900,220900,0,0,0,0,44507,470
99999,156,0,0,0,0,7744,0,0,0,0,7744,0,0,0,0,0,24390,88
99999,156,0,0,0,1,0,0,0,0,0,2704,0,0,2704,0,0,30998,52
99999,156,0,0,0,1,0,0,5625,0,0,0,0,0,5625,5625,0,45653,75
99999,156,0,0,0,1,0,0,22801,0,0,0,0,0,22801,0,0,48155,151
99999,156,0,0,0,1,0,0,142129,0,0,142129,0,0,0,0,0,22931,377
99999,156,0,0,1,0,0,0,0,0,0,169,169,0,0,0,0,52116,13
99999,156,0,0,1,0,0,0,0,0,0,1764,0,0,0,0,0,46904,42
99999,156,0,0,1,0,0,0,0,0,0,6084,0,0,0,0,0,45862,78
99999,156,0,0,1,0,0,0,0,0,0,7225,0,7225,0,0,0,36481,85
99999,156,0,0,1,0,0,0,0,0,0,7744,0,0,0,0,0,46904,88
99999,156,0,0,1,0,0,0,0,0,0,11025,0,11025,11025,11025,0,22931,105
99999,156,0,0,1,0,0,0,0,0,0,13225,13225,0,0,13225,13225,46904,115
99999,156,0,0,1,0,0,0,0,0,0,60516,0,0,0,60516,0,30759,246
99999,156,0,0,1,0,0,0,0,0,0,61504,0,0,61504,61504,0,38044,248
99999,156,0,0,1,0,0,0,3721,0,0,0,0,3721,3721,3721,0,36398,61
99999,156,0,0,1,0,0,0,137641,0,0,0,0,0,0,0,137641,76089,371
99999,156,0,0,1,1,0,0,0,0,0,0,3721,0,0,0,3721,37523,61
99999,156,0,0,1,1,0,0,0,0,0,64516,0,0,0,0,0,35960,254
99999,156,0,1,1,0,0,0,11881,0,0,0,0,0,0,11881,0,23681,109
99999,156,0,1,1,0,0,0,38025,0,0,0,0,0,38025,38025,0,31405,195
99999,156,0,1,1,1,0,0,0,0,0,121,0,121,121,121,0,35022,11
99999,156,0,1,1,1,0,0,0,0,0,19044,0,0,19044,19044,0,36377,138
