metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
99999,96,0,0,1,1,0,0,5776,0,0,0,0,0,0,0,0,18762,76
99999,96,0,0,1,1,0,0,37636,0,0,0,0,0,0,0,0,20012,194
99999,96,0,0,1,1,0,0,38416,0,0,0,0,0,0,0,0,15009,196
99999,96,0,0,1,1,0,19321,19321,0,0,0,0,0,19321,0,0,22931,139
99999,96,0,1,0,0,0,0,0,0,0,4624,0,0,4624,4624,0,18960,68
99999,96,0,1,0,0,0,0,5476,0,0,0,0,0,5476,5476,0,19460,74
99999,96,0,1,1,0,0,0,0,0,0,2500,0,0,0,0,0,15114,50
99999,96,0,1,1,1,0,0,0,0,0,3136,0,0,3136,3136,0,17407,56
99999,96,0,1,1,1,0,0,0,0,0,5625,0,0,0,5625,0,14488,75
99999,96,0,1,1,1,0,0,0,0,0,12100,0,0,0,0,0,29289,110
99999,96,0,1,1,1,0,0,1681,0,0,0,0,0,0,1681,0,27725,41
99999,96,0,1,1,1,0,0,7396,0,0,0,0,0,7396,0,0,14488,86
99999,96,1,0,1,0,0,0,0,0,0,29584,0,0,29584,0,29584,13185,172
99999,96,1,0,1,1,0,0,0,0,0,4624,0,4624,4624,4624,0,113195,68
99999,96,1,0,1,1,0,0,0,0,0,51984,0,0,0,0,0,36179,228
99999,96,1,1,1,1,0,0,5041,0,0,0,0,5041,5041,5041,0,15009,71
99999,96,1,1,1,1,0,0,5776,0,0,0,0,0,5776,5776,0,17615,76
99999,96,1,1,1,1,0,0,21316,0,0,21316,0,0,21316,21316,0,28976,146
99999,97,0,0,0,0,0,0,0,0,0,144,0,0,144,144,0,13446,12
99999,97,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,44194,16
99999,97,0,0,0,0,0,0,0,0,0,576,0,0,576,576,0,13759,24
99999,97,0,0,0,0,0,0,0,0,0,841,0,0,841,0,0,17615,29
99999,97,0,0,0,0,0,0,0,0,0,2916,0,0,2916,2916,0,13654,54
99999,97,0,0,0,0,0,0,0,0,0,3249,0,0,3249,3249,0,13446,57
99999,97,0,0,0,0,0,0,0,0,0,3844,0,3844,3844,0,0,13967,62
99999,97,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,17719,63
99999,97,0,0,0,0,0,0,0,0,0,4761,0,0,4761,4761,0,18616,69
99999,97,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,22931,71
99999,97,0,0,0,0,0,0,0,0,0,5041,0,0,5041,5041,0,14175,71
99999,97,0,0,0,0,0,0,0,0,0,5184,0,0,5184,5184,0,13863,72
99999,97,0,0,0,0,0,0,0,0,0,5329,0,5329,5329,5329,0,17323,73
99999,97,0,0,0,0,0,0,0,0,0,6400,0,6400,6400,6400,0,13759,80
99999,97,0,0,0,0,0,0,0,0,0,8281,0,0,8281,0,0,13342,91
99999,97,0,0,0,0,0,0,0,0,0,9409,0,0,9409,0,0,17719,97
99999,97,0,0,0,0,0,0,0,0,0,11025,0,0,11025,11025,0,18866,105
99999,97,0,0,0,0,0,0,0,0,0,12769,0,0,12769,0,0,13237,113
99999,97,0,0,0,0,0,0,0,0,0,12769,0,0,12769,0,0,22931,113
99999,97,0,0,0,0,0,0,0,0,0,16641,0,0,16641,16641,0,13133,129
99999,97,0,0,0,0,0,0,0,0,0,18225,0,0,0,0,0,63789,135
99999,97,0,0,0,0,0,0,0,0,0,19600,0,19600,0,0,0,27830,140
99999,97,0,0,0,0,0,0,2025,0,0,0,0,0,2025,0,0,16885,45
99999,97,0,0,0,0,0,0,31329,0,0,0,0,0,0,0,31329,29185,177
99999,97,0,0,0,0,0,25600,0,0,0,25600,0,0,0,0,0,87262,160
99999,97,0,0,0,1,0,0,0,0,0,2809,0,0,2809,0,0,13550,53
99999,97,0,0,0,1,0,0,0,0,0,4225,0,0,4225,0,0,13863,65
99999,97,0,0,0,1,0,0,0,0,0,4624,0,0,0,0,0,14592,68
99999,97,0,0,0,1,0,0,0,0,0,37636,0,37636,0,0,0,14592,194
99999,97,0,0,1,0,0,0,0,0,0,81,81,0,0,0,0,30019,9
99999,97,0,0,1,0,0,0,0,0,0,2809,0,0,0,0,0,15009,53
99999,97,0,0,1,0,0,0,0,0,0,3364,0,0,3364,0,0,18553,58
99999,97,0,0,1,0,0,0,0,0,0,3600,0,0,3600,3600,0,13342,60
99999,97,0,0,1,0,0,0,0,0,0,4624,0,0,0,0,0,19804,68
99999,97,0,0,1,0,0,0,0,0,0,7744,0,0,7744,7744,0,14175,88
99999,97,0,0,1,0,0,0,0,0,0,26244,0,0,0,0,0,15114,162
99999,97,0,0,1,0,0,0,40804,0,0,0,0,0,40804,40804,0,17719,202
99999,97,0,0,1,1,0,0,0,0,0,225,0,0,0,225,0,28559,15
99999,97,0,0,1,1,0,0,0,0,0,1369,0,0,1369,0,0,14384,37
99999,97,0,0,1,1,0,0,0,0,0,2601,0,0,0,2601,0,33354,51
99999,97,0,0,1,1,0,0,0,0,0,2809,0,0,0,2809,0,14384,53
99999,97,0,0,1,1,0,0,0,0,0,4624,0,0,0,4624,0,22201,68
99999,97,0,0,1,1,0,0,0,0,0,6084,0,0,6084,0,0,13550,78
99999,97,0,0,1,1,0,0,0,0,0,9025,0,0,9025,0,0,23765,95
99999,97,0,0,1,1,0,0,0,0,0,11881,0,0,11881,11881,0,13863,109
99999,97,0,0,1,1,0,0,0,0,0,13924,0,0,0,0,0,19804,118
99999,97,0,0,1,1,0,0,0,0,0,56644,0,0,56644,56644,0,13342,238
99999,97,0,0,1,1,0,0,0,0,0,337561,0,0,0,0,0,19700,581
99999,97,0,0,1,1,0,0,1600,0,0,0,0,0,1600,1600,0,16677,40
99999,97,0,0,1,1,0,0,7396,0,0,0,0,0,0,0,7396,60350,86
99999,97,0,0,1,1,2025,0,0,0,0,2025,0,0,2025,0,0,14071,45
99999,97,0,0,1,1,4356,0,4356,0,0,4356,0,0,4356,0,0,17719,66
99999,97,0,1,0,0,0,0,0,0,0,256,0,0,256,256,0,14592,16
99999,97,0,1,1,0,0,0,2601,0,0,0,0,0,0,0,0,22201,51
99999,97,0,1,1,1,0,0,0,0,0,625,0,0,0,625,0,15426,25
99999,97,0,1,1,1,0,0,0,0,0,2401,0,0,0,2401,0,29393,49
99999,97,0,1,1,1,0,0,0,0,0,4356,0,0,0,4356,0,30540,66
99999,97,0,1,1,1,0,0,0,0,0,8281,0,0,8281,8281,0,38180,91
99999,97,0,1,1,1,0,0,71289,0,0,0,0,0,0,71289,0,22545,267
99999,97,1,0,1,1,0,0,253009,0,0,253009,0,0,0,0,0,28090,503
99999,97,1,1,1,1,0,0,0,0,0,324,0,0,0,324,0,34396,18
99999,97,1,1,1,1,0,0,20736,0,0,0,0,0,0,20736,0,32416,144
99999,97,1,1,1,1,0,0,36100,0,0,0,0,0,36100,0,0,14071,190
99999,98,0,0,0,0,0,0,0,0,0,289,0,289,289,289,0,14280,17
99999,98,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,18762,20
99999,98,0,0,0,0,0,0,0,0,0,441,0,441,441,0,0,13654,21
99999,98,0,0,0,0,0,0,0,0,0,900,0,0,900,0,0,13446,30
99999,98,0,0,0,0,0,0,0,0,0,1681,0,0,1681,0,0,14175,41
99999,98,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,35439,50
99999,98,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,13748,54
99999,98,0,0,0,0,0,0,0,0,0,3969,3969,0,0,0,0,35439,63
99999,98,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,13550,64
99999,98,0,0,0,0,0,0,0,0,0,5041,0,0,5041,5041,0,14384,71
99999,98,0,0,0,0,0,0,0,0,0,5329,0,0,5329,5329,0,13550,73
99999,98,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,14592,75
99999,98,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,14592,76
99999,98,0,0,0,0,0,0,0,0,0,5776,0,0,5776,5776,0,13550,76
99999,98,0,0,0,0,0,0,0,0,0,5776,0,0,5776,5776,0,13759,76
99999,98,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,7225,41171,85
99999,98,0,0,0,0,0,0,0,0,0,8281,0,0,0,0,0,14592,91
99999,98,0,0,0,0,0,0,0,0,0,12321,0,0,12321,0,0,18928,111
99999,98,0,0,0,0,0,0,0,0,0,12996,0,0,12996,0,0,14280,114
99999,98,0,0,0,0,0,0,0,0,0,13456,0,0,13456,0,0,14384,116
99999,98,0,0,0,0,0,0,0,0,0,15625,0,0,15625,15625,0,17771,125
99999,98,0,0,0,0,0,0,0,0,0,20164,0,0,20164,20164,0,13550,142
99999,98,0,0,0,0,0,0,0,0,0,23409,0,0,0,0,0,15020,153
99999,98,0,0,0,0,0,0,0,0,0,28900,0,0,28900,0,28900,13550,170
99999,98,0,0,0,0,0,0,0,0,0,41209,0,0,0,0,0,22514,203
99999,98,0,0,0,0,0,0,1225,0,0,0,0,0,1225,1225,0,13550,35
99999,98,0,0,0,0,0,0,53361,0,0,0,0,0,0,0,0,14592,231
99999,98,0,0,0,1,0,0,3721,0,0,0,0,0,3721,0,0,13550,61
99999,98,0,0,1,0,0,0,0,0,0,841,0,0,0,0,0,14592,29
99999,98,0,0,1,0,0,0,0,0,0,2601,0,0,2601,2601,0,13550,51
99999,98,0,0,1,0,0,0,0,0,0,3844,0,0,3844,0,0,20012,62
99999,98,0,0,1,0,0,0,0,0,0,3969,0,3969,3969,3969,0,23973,63
99999,98,0,0,1,0,0,0,0,0,0,6241,0,0,6241,0,0,22722,79
99999,98,0,0,1,0,0,0,0,0,0,8100,0,0,8100,0,0,13342,90
99999,98,0,0,1,0,0,0,0,0,0,12100,0,0,12100,0,0,13550,110
99999,98,0,0,1,0,0,0,0,0,0,13689,0,0,0,0,0,20429,117
99999,98,0,0,1,0,0,0,0,0,0,14641,0,14641,0,0,0,19283,121
99999,98,0,0,1,0,0,0,13225,0,0,13225,0,0,0,0,0,19804,115
99999,98,0,0,1,0,0,0,21904,0,0,0,0,0,0,0,0,19074,148
99999,98,0,0,1,0,7744,0,0,0,0,7744,0,0,7744,7744,0,13342,88
99999,98,0,0,1,1,0,0,0,0,0,576,0,0,576,576,0,14592,24
99999,98,0,0,1,1,0,0,0,0,0,729,0,0,0,0,0,68271,27
99999,98,0,0,1,1,0,0,0,0,0,900,0,0,900,900,0,14175,30
99999,98,0,0,1,1,0,0,0,0,0,2500,0,0,0,0,0,76089,50
99999,98,0,0,1,1,0,0,0,0,0,14641,0,0,0,0,0,14592,121
99999,98,0,0,1,1,0,0,0,0,0,33124,0,0,0,33124,0,19491,182
99999,98,0,0,1,1,0,0,0,0,0,51984,0,0,51984,0,0,13550,228
99999,98,0,0,1,1,0,0,2401,0,0,0,0,0,0,2401,0,18762,49
99999,98,0,0,1,1,0,0,4225,0,0,0,0,0,0,0,4225,41692,65
99999,98,0,0,1,1,0,0,21316,0,0,0,0,0,0,0,21316,31269,146
99999,98,0,0,1,1,0,0,55225,0,0,0,0,0,0,55225,0,22514,235
99999,98,0,0,1,1,1156,0,0,0,0,1156,0,0,1156,1156,0,18762,34
99999,98,0,1,0,0,0,0,0,0,0,3969,0,0,3969,3969,0,13550,63
99999,98,0,1,1,0,0,0,0,0,0,5776,0,0,0,5776,0,23765,76
99999,98,0,1,1,0,0,0,0,0,0,8649,8649,0,8649,8649,8649,14175,93
99999,98,0,1,1,0,0,0,2601,0,0,0,0,0,2601,2601,0,13759,51
99999,98,0,1,1,0,0,0,14641,0,0,14641,0,14641,14641,14641,0,55242,121
99999,98,0,1,1,1,0,0,0,0,0,0,0,0,0,59536,0,22931,244
99999,98,0,1,1,1,0,0,0,0,0,256,0,0,0,256,0,25120,16
99999,98,0,1,1,1,0,0,0,0,0,4489,0,0,4489,4489,0,33875,67
99999,98,0,1,1,1,0,0,0,0,0,26244,0,0,0,26244,26244,14697,162
99999,98,0,1,1,1,0,0,0,0,0,29929,0,0,0,0,0,48467,173
99999,98,0,1,1,1,0,0,0,0,0,45796,0,0,45796,45796,0,14488,214
99999,98,0,1,1,1,0,0,961,0,0,0,0,0,0,961,0,14801,31
99999,98,1,1,0,1,0,0,0,0,0,14641,0,0,0,14641,0,15009,121
99999,98,1,1,1,1,0,0,0,0,0,6561,0,0,0,6561,0,14488,81
99999,98,1,1,1,1,0,0,8836,0,0,0,0,0,0,8836,0,41380,94
99999,99,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,13759,16
99999,99,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,14269,16
99999,99,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,30498,22
99999,99,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,17719,25
99999,99,0,0,0,0,0,0,0,0,0,900,0,0,0,0,900,54200,30
99999,99,0,0,0,0,0,0,0,0,0,1521,0,1521,1521,1521,0,17719,39
99999,99,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,19074,55
99999,99,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,13759,56
99999,99,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,13759,60
99999,99,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,13550,62
99999,99,0,0,0,0,0,0,0,0,0,4225,0,4225,4225,0,0,23452,65
99999,99,0,0,0,0,0,0,0,0,0,5184,0,0,5184,5184,0,14280,72
99999,99,0,0,0,0,0,0,0,0,0,10201,0,0,10201,10201,0,13967,101
99999,99,0,0,0,0,0,0,0,0,0,10404,0,0,0,0,0,14592,102
99999,99,0,0,0,0,0,0,0,0,0,24025,0,0,24025,24025,0,13550,155
99999,99,0,0,0,0,0,0,0,0,0,32761,0,32761,0,0,0,14592,181
99999,99,0,0,0,0,0,0,0,0,0,33124,0,0,33124,0,0,15009,182
99999,99,0,0,0,0,0,0,0,0,0,55225,0,0,55225,55225,0,22827,235
99999,99,0,0,0,0,0,0,12769,0,0,0,0,0,12769,12769,0,13759,113
99999,99,0,0,0,0,0,2401,0,0,0,0,0,0,0,0,0,14801,49
99999,99,0,0,0,0,4900,0,0,0,0,4900,0,0,4900,4900,0,23139,70
99999,99,0,0,0,0,21316,0,0,0,0,21316,0,0,21316,21316,0,19074,146
99999,99,0,0,0,1,0,0,0,0,0,8464,0,0,0,8464,0,15743,92
99999,99,0,0,0,1,0,0,0,0,0,93025,0,0,0,0,0,14592,305
99999,99,0,0,0,1,0,0,3481,0,0,3481,0,0,0,3481,0,37534,59
99999,99,0,0,0,1,3969,0,0,0,0,0,3969,0,3969,0,0,13759,63
99999,99,0,0,1,0,0,0,0,0,0,100,0,0,100,0,0,15447,10
99999,99,0,0,1,0,0,0,0,0,0,225,0,0,0,0,0,71919,15
99999,99,0,0,1,0,0,0,0,0,0,324,0,0,0,0,0,15635,18
99999,99,0,0,1,0,0,0,0,0,0,1024,0,0,0,0,0,38566,32
99999,99,0,0,1,0,0,0,0,0,0,5776,0,0,0,0,0,69835,76
99999,99,0,0,1,0,0,0,0,0,0,9604,9604,0,0,9604,0,80258,98
99999,99,0,0,1,0,0,0,0,0,0,9801,9801,0,0,0,0,54930,99
99999,99,0,0,1,0,0,0,0,0,0,15129,0,0,15129,0,0,19804,123
99999,99,0,0,1,0,0,0,0,0,0,15376,0,0,0,0,0,19804,124
99999,99,0,0,1,0,0,0,0,0,0,25600,0,0,25600,0,0,17719,160
99999,99,0,0,1,0,0,0,14641,0,0,0,0,0,14641,14641,0,16990,121
99999,99,0,0,1,0,2601,0,2601,0,0,0,0,0,0,2601,0,15635,51
99999,99,0,0,1,1,0,0,0,0,0,121,0,0,0,121,0,29185,11
99999,99,0,0,1,1,0,0,0,0,0,169,0,0,0,0,0,20012,13
99999,99,0,0,1,1,0,0,0,0,0,196,0,0,196,196,0,13967,14
99999,99,0,0,1,1,0,0,0,0,0,196,196,0,196,196,0,14280,14
99999,99,0,0,1,1,0,0,0,0,0,289,0,0,289,289,0,13967,17
99999,99,0,0,1,1,0,0,0,0,0,484,0,0,0,0,0,20773,22
99999,99,0,0,1,1,0,0,0,0,0,900,0,0,0,900,0,29185,30
99999,99,0,0,1,1,0,0,0,0,0,1225,0,0,0,0,0,29185,35
99999,99,0,0,1,1,0,0,0,0,0,4096,0,0,4096,4096,0,13967,64
99999,99,0,0,1,1,0,0,0,0,0,7744,0,0,0,0,0,15635,88
99999,99,0,0,1,1,0,0,2401,0,0,2401,0,0,0,2401,0,28976,49
99999,99,0,0,1,1,0,0,2500,0,0,0,0,0,2500,2500,0,20221,50
99999,99,0,0,1,1,0,0,6241,0,0,0,0,0,6241,6241,0,13550,79
99999,99,0,0,1,1,0,0,11664,0,0,0,0,0,0,0,11664,18960,108
99999,99,0,0,1,1,0,0,12100,0,0,0,0,0,12100,0,0,24390,110
99999,99,0,0,1,1,0,0,16641,0,0,0,0,0,16641,0,0,19804,129
99999,99,0,0,1,1,3136,0,0,0,0,3136,0,0,0,3136,0,43047,56
99999,99,0,0,1,1,47961,0,47961,0,0,47961,0,0,47961,47961,0,13759,219
99999,99,0,1,0,0,0,0,0,0,0,3481,0,0,3481,0,0,13967,59
99999,99,0,1,0,0,0,0,0,0,0,3969,3969,0,3969,3969,3969,13759,63
99999,99,0,1,0,0,0,0,23409,0,0,0,0,0,0,0,0,15635,153
99999,99,0,1,1,0,0,0,0,0,0,5776,0,0,0,0,0,36064,76
99999,99,0,1,1,0,0,0,9025,0,0,9025,0,0,0,0,0,29914,95
99999,99,0,1,1,1,0,0,0,0,0,324,0,0,324,0,0,15530,18
99999,99,0,1,1,1,0,0,0,0,0,2601,0,0,2601,0,0,14071,51
99999,99,0,1,1,1,0,0,0,0,0,3721,0,0,3721,3721,0,18240,61
99999,99,0,1,1,1,0,0,11664,0,0,0,11664,0,0,11664,11664,19074,108
99999,99,1,1,1,1,0,0,0,0,0,169,0,169,169,169,0,23139,13
99999,99,1,1,1,1,0,0,0,0,0,576,0,0,0,576,0,38670,24
99999,100,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,20846,40
99999,100,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,15635,43
99999,100,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,14592,48
99999,100,0,0,0,0,0,0,0,0,0,2809,0,0,0,2809,0,19804,53
99999,100,0,0,0,0,0,0,0,0,0,3136,0,0,3136,3136,0,13759,56
99999,100,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,13759,58
99999,100,0,0,0,0,0,0,0,0,0,3844,0,3844,3844,0,0,17511,62
99999,100,0,0,0,0,0,0,0,0,0,4096,0,0,4096,4096,0,14697,64
99999,100,0,0,0,0,0,0,0,0,0,4096,0,4096,0,0,0,46904,64
99999,100,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,14592,66
99999,100,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,14384,70
99999,100,0,0,0,0,0,0,0,0,0,5041,0,0,5041,5041,0,13759,71
99999,100,0,0,0,0,0,0,0,0,0,5476,0,0,5476,5476,5476,13967,74
99999,100,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,15530,79
99999,100,0,0,0,0,0,0,0,0,0,7921,0,0,0,0,0,15635,89
99999,100,0,0,0,0,0,0,0,0,0,10816,0,0,10816,0,0,14384,104
99999,100,0,0,0,0,0,0,0,0,0,11449,0,11449,0,0,0,14697,107
99999,100,0,0,0,0,0,0,0,0,0,12321,12321,0,0,0,0,74004,111
99999,100,0,0,0,0,0,0,0,0,0,15876,0,0,0,0,0,15635,126
99999,100,0,0,0,0,0,0,0,0,0,18225,0,0,18225,18225,0,17824,135
99999,100,0,0,0,0,0,0,0,0,0,19321,0,0,0,0,0,15635,139
99999,100,0,0,0,0,0,0,0,0,0,26244,0,0,0,0,0,20012,162
99999,100,0,0,0,0,0,0,13456,0,0,0,0,0,0,0,0,31269,116
99999,100,0,0,0,0,0,0,55225,0,0,0,0,0,0,0,0,15009,235
99999,100,0,0,0,0,0,0,384400,0,0,0,0,0,0,0,0,35855,620
99999,100,0,0,0,0,0,6241,0,0,0,0,0,0,0,0,0,23348,79
99999,100,0,0,0,1,0,0,0,0,0,400,0,0,400,0,0,15009,20
99999,100,0,0,0,1,0,0,113569,0,0,113569,0,0,0,0,0,15635,337
99999,100,0,0,0,1,5776,0,5776,0,0,0,5776,0,0,0,5776,29195,76
99999,100,0,0,1,0,0,0,0,0,0,225,0,225,225,225,0,28559,15
99999,100,0,0,1,0,0,0,0,0,0,400,0,0,0,0,0,30227,20
99999,100,0,0,1,0,0,0,0,0,0,441,0,0,441,0,0,35960,21
99999,100,0,0,1,0,0,0,0,0,0,1296,0,0,1296,0,0,13550,36
99999,100,0,0,1,0,0,0,0,0,0,7744,0,0,0,0,0,45862,88
99999,100,0,0,1,0,0,0,0,0,0,9025,0,9025,9025,0,0,14905,95
99999,100,0,0,1,0,0,0,0,0,0,10404,0,0,10404,10404,0,23504,102
99999,100,0,0,1,0,0,0,11449,0,0,0,0,11449,0,0,0,38566,107
99999,100,0,0,1,0,0,0,17689,0,0,0,0,0,0,0,0,20429,133
99999,100,0,0,1,0,0,0,288369,0,0,0,0,0,0,0,0,62539,537
99999,100,0,0,1,0,0,2401,0,0,0,2401,0,0,0,0,0,15739,49
99999,100,0,0,1,1,0,0,0,0,0,361,0,0,361,361,0,14280,19
99999,100,0,0,1,1,0,0,0,0,0,7569,0,0,7569,7569,0,13759,87
99999,100,0,0,1,1,0,0,0,0,0,7744,0,0,0,0,0,35439,88
99999,100,0,0,1,1,0,0,0,0,0,11236,0,0,0,11236,0,15635,106
99999,100,0,0,1,1,0,0,0,0,0,31329,0,0,0,0,0,41692,177
99999,100,0,0,1,1,0,0,0,0,0,40401,0,0,0,40401,0,31269,201
99999,100,0,0,1,1,0,0,0,0,0,57121,57121,0,0,0,57121,36481,239
99999,100,0,0,1,1,0,0,1156,0,0,0,0,0,0,1156,0,15635,34
99999,100,0,0,1,1,0,0,4225,0,0,4225,0,0,0,0,0,31269,65
99999,100,0,0,1,1,0,0,94249,0,0,0,0,0,0,0,0,30227,307
99999,100,0,1,0,0,0,0,0,0,0,441,0,0,441,441,0,15530,21
99999,100,0,1,0,0,0,0,0,0,0,484,0,0,484,0,0,13550,22
99999,100,0,1,0,1,0,0,4489,0,0,0,0,0,4489,0,0,22514,67
99999,100,0,1,1,0,0,0,0,0,0,4356,0,0,0,4356,0,15218,66
99999,100,0,1,1,0,0,0,38416,0,0,0,0,0,0,38416,0,15009,196
99999,100,0,1,1,1,0,0,0,0,0,0,67081,0,0,67081,0,20325,259
99999,100,0,1,1,1,0,0,0,0,0,10000,0,10000,0,0,0,15114,100
99999,100,0,1,1,1,0,0,8464,0,0,0,8464,0,8464,8464,0,102042,92
99999,100,0,1,1,1,0,0,15376,0,0,0,0,0,15376,15376,0,14801,124
99999,100,0,1,1,1,0,0,31684,0,0,0,0,0,0,31684,0,20846,178
99999,100,0,1,1,1,0,0,36864,0,0,0,0,0,0,0,0,14801,192
99999,100,0,1,1,1,0,0,158404,0,0,0,0,0,0,158404,0,19179,398
99999,100,1,0,0,0,0,0,0,0,0,7744,0,0,7744,0,0,13550,88
99999,100,1,0,1,1,0,0,13924,0,0,0,0,0,0,0,0,29821,118
99999,101,0,0,0,0,0,0,0,0,0,0,17956,0,0,0,0,29706,134
99999,101,0,0,0,0,0,0,0,0,0,144,0,0,144,0,0,14801,12
99999,101,0,0,0,0,0,0,0,0,0,961,0,0,961,961,0,13863,31
99999,101,0,0,0,0,0,0,0,0,0,3136,0,3136,3136,0,0,44715,56
99999,101,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,13763,57
99999,101,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,13863,60
99999,101,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,17511,62
99999,101,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,15635,65
99999,101,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,119866,70
99999,101,0,0,0,0,0,0,0,0,0,4900,0,4900,0,0,0,15635,70
99999,101,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,31269,72
99999,101,0,0,0,0,0,0,0,0,0,5625,5625,0,5625,5625,5625,17511,75
99999,101,0,0,0,0,0,0,0,0,0,6561,0,0,6561,6561,0,13759,81
99999,101,0,0,0,0,0,0,0,0,0,6889,0,6889,6889,0,0,13863,83
99999,101,0,0,0,0,0,0,0,0,0,10000,0,0,10000,0,0,14488,100
99999,101,0,0,0,0,0,0,0,0,0,13225,0,0,0,0,0,15635,115
99999,101,0,0,0,0,0,0,0,0,0,13689,0,0,13689,0,0,14592,117
99999,101,0,0,0,0,0,0,0,0,0,26896,0,0,26896,26896,0,13759,164
99999,101,0,0,0,0,0,0,0,0,0,78961,0,0,78961,78961,0,13863,281
99999,101,0,0,0,0,0,0,9801,0,0,9801,0,0,0,9801,0,36481,99
99999,101,0,0,0,0,0,0,12100,0,0,0,0,0,12100,12100,0,14592,110
99999,101,0,0,0,0,0,0,120409,0,0,0,0,0,120409,120409,0,20012,347
99999,101,0,0,0,1,35344,0,0,0,0,35344,0,0,0,35344,0,15947,188
99999,101,0,0,1,0,0,0,0,0,0,144,0,0,144,0,0,17719,12
99999,101,0,0,1,0,0,0,0,0,0,1849,0,0,0,1849,0,39816,43
99999,101,0,0,1,0,0,0,0,0,0,2809,0,0,0,0,2809,24286,53
99999,101,0,0,1,0,0,0,0,0,0,6724,0,0,0,6724,0,36481,82
99999,101,0,0,1,0,0,0,0,0,0,9025,0,0,0,0,0,39420,95
99999,101,0,0,1,0,0,0,0,0,0,9216,0,0,9216,9216,0,13863,96
99999,101,0,0,1,0,0,0,0,0,0,10000,0,0,10000,0,0,14488,100
99999,101,0,0,1,0,0,0,0,0,0,82944,0,0,0,0,0,31374,288
99999,101,0,0,1,0,0,0,3969,0,0,0,0,0,3969,0,0,14592,63
99999,101,0,0,1,0,0,0,15129,0,0,0,0,15129,15129,0,0,18032,123
99999,101,0,0,1,0,0,0,17956,0,0,0,0,0,0,0,0,92974,134
99999,101,0,0,1,0,0,0,84100,0,0,0,0,0,84100,0,0,14280,290
99999,101,0,0,1,0,0,0,379456,0,0,0,0,0,0,0,0,20221,616
99999,101,0,0,1,0,5329,0,5329,0,0,5329,0,0,0,0,0,15635,73
99999,101,0,0,1,0,5625,0,0,0,0,5625,0,0,5625,5625,0,17198,75
99999,101,0,0,1,1,0,0,0,0,0,1296,0,0,1296,0,0,18240,36
99999,101,0,0,1,1,0,0,0,0,0,3481,0,0,3481,3481,0,14697,59
99999,101,0,0,1,1,0,0,0,0,0,8464,0,0,8464,8464,0,14592,92
99999,101,0,0,1,1,0,0,4624,0,0,0,0,0,4624,4624,0,13967,68
99999,101,0,0,1,1,0,0,5625,0,0,5625,0,5625,0,0,0,35439,75
99999,101,0,0,1,1,0,0,18769,0,0,18769,0,0,0,0,0,35439,137
99999,101,0,0,1,1,0,0,56644,0,0,0,0,0,0,0,0,20846,238
99999,101,0,0,1,1,0,0,87025,0,0,87025,0,0,0,0,0,44090,295
99999,101,0,0,1,1,0,0,133956,0,0,0,0,0,0,0,0,29185,366
99999,101,0,0,1,1,0,1764,0,0,0,1764,0,0,0,0,0,29185,42
99999,101,0,0,1,1,7744,0,0,0,0,7744,0,7744,7744,0,0,13759,88
99999,101,0,1,1,0,0,0,0,0,0,4096,0,0,4096,0,0,13884,64
99999,101,0,1,1,1,0,0,0,0,0,2916,0,0,2916,2916,0,35647,54
99999,101,0,1,1,1,0,0,0,0,0,7396,0,0,0,7396,0,15322,86
