SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0000027,501,0,0,0,0,4501301,33,0,33,0,0,0,0,0,0,33,0,0,397120
2022HU0000179,501,0,0,0,0,4501001,109,0,0,0,0,0,109,0,0,0,0,0,140712
2022HU0000186,4,0,0,0,0,4501402,121,0,0,121,0,0,0,0,0,0,0,0,730
2022HU0000196,384,0,0,0,0,4502302,120,0,0,0,0,0,120,0,120,0,0,0,73170
2022HU0000211,501,0,0,0,0,4501301,54,0,0,0,0,0,54,0,54,54,54,0,127370
2022HU0000274,251,0,0,1,0,4500201,159,0,0,0,0,0,159,0,0,0,0,0,50656
2022HU0000289,501,0,0,0,0,4502001,104,0,0,0,0,0,104,0,0,104,0,0,145090
2022HU0000291,273,0,0,0,0,4502500,53,0,0,53,0,0,0,0,53,53,0,0,48259
2022HU0000315,51,0,0,1,1,4501700,44,0,0,44,0,0,0,0,0,0,0,0,78069
2022HU0000409,135,0,0,0,0,4501403,41,0,0,0,0,0,41,0,0,41,0,0,19491
2022HU0000410,217,0,0,0,0,4501901,64,0,0,64,0,0,0,0,0,64,64,0,37315
2022HU0000415,501,0,0,0,0,4500401,11,0,0,0,0,0,11,0,0,0,0,0,167082
2022HU0000457,264,0,0,0,0,4501800,88,0,0,88,0,0,0,0,0,0,0,0,41692
2022HU0000609,501,0,0,0,0,4502601,73,0,0,73,0,0,0,0,73,73,0,0,172211
2022HU0000797,160,0,0,0,0,4500602,121,0,121,0,0,0,121,0,0,0,0,0,32312
2022HU0000856,418,0,0,0,0,4500602,61,0,0,0,0,0,61,0,61,61,61,0,72243
2022HU0000923,350,0,0,0,0,4502001,156,0,0,0,0,0,156,0,0,156,0,0,48989
2022HU0001033,24,0,0,1,0,4501100,5,0,0,5,0,0,5,0,0,5,0,0,3335
2022HU0001048,232,0,0,0,0,4502100,169,0,0,0,0,0,169,0,0,169,169,0,31686
2022HU0001189,139,0,0,0,0,4501800,10,0,0,0,0,0,10,0,0,10,0,0,25432
2022HU0001241,31,0,0,1,0,4502100,112,0,0,0,0,0,112,0,0,0,0,0,4795
2022HU0001299,195,0,0,0,0,4502500,30,0,0,0,0,0,30,0,0,30,0,0,33771
2022HU0001309,403,0,0,0,0,4500700,83,0,0,0,0,0,83,0,0,83,0,0,62539
2022HU0001403,141,0,1,1,0,4502601,44,0,0,0,0,0,44,0,44,44,44,0,25015
2022HU0001428,501,0,0,0,0,4500303,68,0,0,0,0,0,68,0,0,0,0,0,176151
2022HU0001452,501,0,0,0,0,4502500,66,0,0,0,0,0,66,0,66,66,0,0,125598
2022HU0001465,501,0,0,0,0,4502701,52,0,0,0,0,0,52,0,0,52,0,0,159578
2022HU0001555,250,0,0,0,0,4502500,160,0,0,0,0,0,160,0,0,160,160,0,34605
2022HU0001570,315,0,0,0,0,4501302,37,0,0,0,0,0,37,0,0,37,0,0,57119
2022HU0001602,308,0,0,0,0,4501301,49,0,0,0,0,0,49,49,0,0,0,0,89535
2022HU0001632,308,0,1,1,0,4502202,200,0,200,0,0,0,0,0,0,200,0,200,151865
2022HU0001664,501,0,0,0,0,4501600,48,0,0,48,0,0,0,0,48,48,0,0,170522
2022HU0001747,481,0,0,0,0,4501403,65,0,0,0,0,0,65,0,0,0,0,0,75046
2022HU0001760,182,0,0,0,0,4501301,52,0,0,0,0,0,52,0,0,52,52,0,25015
2022HU0001781,44,0,0,1,1,4501501,105,0,0,0,0,0,105,0,0,0,105,0,15635
2022HU0002080,262,0,0,0,0,4500800,343,0,0,343,0,0,0,0,0,0,0,0,39608
2022HU0002172,501,0,0,0,0,4502202,101,0,0,0,0,0,101,0,101,101,0,0,163643
2022HU0002279,435,0,0,0,0,4500501,118,0,0,118,0,0,0,0,0,0,0,0,84427
2022HU0002457,446,0,0,0,0,4501200,17,0,0,0,0,0,17,0,0,0,17,0,89118
2022HU0002479,100,1,0,1,1,4501001,96,0,0,0,0,0,96,96,0,96,96,0,37940
2022HU0002614,171,0,0,1,1,4501301,111,0,0,0,0,0,111,0,0,0,0,0,65895
2022HU0002631,192,0,0,1,0,4500800,64,0,0,64,0,0,0,0,0,64,0,0,44819
2022HU0002708,501,0,0,0,0,4500401,28,0,0,0,0,0,28,0,28,28,0,0,252969
2022HU0002736,294,0,0,0,0,4501100,18,0,0,0,0,0,18,0,18,18,0,0,52220
2022HU0002760,501,0,0,0,0,4502303,42,0,0,0,0,0,42,0,0,42,0,0,194599
2022HU0002841,480,0,0,0,0,4502702,68,0,0,0,0,0,68,0,68,0,0,0,93808
2022HU0003027,54,0,1,1,1,4500700,244,0,0,0,0,0,244,0,0,0,244,0,8338
2022HU0003082,499,0,0,0,0,4502201,9,0,0,0,0,0,9,0,0,0,0,0,143839
2022HU0003146,133,0,0,1,0,4500800,364,0,0,364,0,0,0,0,364,364,0,0,23452
2022HU0003244,378,0,0,1,0,4502301,42,0,0,0,0,0,42,0,0,42,42,0,136439
2022HU0003278,501,0,0,0,0,4500201,15,0,0,0,0,0,15,0,0,0,0,0,148008
2022HU0003291,501,0,0,0,0,4500700,138,0,0,0,0,0,138,0,0,138,138,0,95684
2022HU0003348,433,0,0,0,0,4502701,53,0,0,0,0,0,53,0,53,53,53,0,78590
2022HU0003394,219,0,0,0,0,4501600,122,0,0,122,0,0,0,0,0,122,0,0,43986
2022HU0003415,218,0,0,0,0,4500602,65,0,0,65,0,0,0,0,0,65,0,0,29810
2022HU0003461,151,0,0,1,0,4500301,54,0,0,0,0,0,54,54,0,54,0,54,34292
2022HU0003613,121,0,0,0,0,4502702,441,0,0,0,0,0,441,0,441,441,0,0,21263
2022HU0003631,103,0,0,0,0,4500800,65,0,0,0,0,0,65,0,0,65,65,0,25015
2022HU0003662,306,0,1,1,0,4501700,58,0,58,58,0,0,0,0,58,0,0,58,58369
2022HU0003669,0,0,0,0,1,4501402,128,0,0,128,0,0,0,0,0,0,128,0,0
2022HU0003715,215,0,1,1,1,4501402,27,0,0,27,0,0,0,0,0,27,27,0,48572
2022HU0003742,501,0,0,0,0,4500305,57,0,57,0,0,0,57,0,0,0,57,0,559200
2022HU0003824,501,0,0,0,0,4502201,10,0,0,0,0,0,10,0,0,0,10,0,189836
2022HU0003869,457,0,0,0,0,4500401,95,0,0,0,0,0,95,0,0,95,0,0,82926
2022HU0003914,400,0,0,0,0,4500602,433,0,0,0,0,0,0,433,0,0,0,0,62539
2022HU0003931,0,0,0,0,0,4500700,24,0,0,24,0,0,0,0,0,0,0,0,-1980
2022HU0004029,317,0,0,0,0,4501200,14,0,0,0,0,0,14,0,0,0,0,0,116947
2022HU0004033,435,0,0,0,0,4502400,40,0,0,40,0,0,0,0,40,0,0,0,96831
2022HU0004067,213,0,0,0,0,4502701,44,0,0,0,0,0,44,0,44,44,0,0,30123
2022HU0004071,0,0,0,0,1,4501001,61,0,0,61,0,0,0,0,0,0,61,0,20846
2022HU0004131,501,0,0,0,0,4500301,71,0,0,0,0,0,71,0,71,0,71,0,84636
2022HU0004245,25,0,0,0,0,4501501,95,0,0,0,0,0,95,0,0,0,0,0,5007
2022HU0004355,159,0,0,0,0,4501100,43,0,0,0,0,0,43,0,0,43,0,0,30227
2022HU0004378,332,0,0,1,0,4500700,33,0,0,0,0,0,33,0,0,0,0,0,123618
2022HU0004413,501,0,0,0,0,4502100,69,0,0,0,0,0,69,0,0,69,0,0,254543
2022HU0004444,501,0,0,0,0,4502302,340,0,0,0,0,0,340,0,340,0,0,0,208462
2022HU0004554,501,0,0,0,0,4502001,334,0,0,0,0,0,334,0,0,0,0,0,365851
2022HU0004575,501,0,0,0,0,4501901,48,0,0,0,0,0,48,0,0,48,48,0,148112
2022HU0004805,464,0,0,0,0,4500901,152,0,0,0,0,0,152,0,152,152,152,0,64102
2022HU0004820,455,0,0,1,0,4501800,88,0,0,0,0,0,88,0,0,0,0,0,158431
2022HU0004828,501,0,0,0,0,4500304,70,0,0,0,0,0,70,0,0,70,70,0,236917
2022HU0004865,170,0,0,1,0,4502400,30,0,0,0,0,0,30,0,0,0,30,0,50031
2022HU0004877,183,0,0,0,0,4500700,15,0,0,0,0,0,15,0,0,0,0,0,71357
2022HU0004886,501,0,0,0,0,4502001,199,0,0,0,0,0,199,0,0,199,0,0,114654
2022HU0004897,447,0,0,0,0,4502202,119,0,0,0,0,0,119,0,0,0,0,0,69835
2022HU0004945,89,0,0,1,1,4500305,33,0,0,0,0,0,33,0,0,0,33,0,17719
2022HU0004962,204,0,0,0,0,4501001,92,0,0,0,0,0,92,0,92,92,0,0,36064
2022HU0005012,359,0,0,0,0,4501600,12,0,0,12,0,0,0,0,0,12,0,0,49301
2022HU0005078,409,0,0,0,0,4501001,50,0,0,0,0,0,50,0,0,50,0,0,72753
2022HU0005210,173,0,0,0,0,4502301,49,0,0,49,0,0,0,0,0,49,0,0,24494
2022HU0005223,123,0,0,1,1,4502701,59,0,0,59,0,0,0,0,59,59,59,0,21784
2022HU0005226,501,0,0,0,0,4500700,154,0,0,154,0,0,154,0,0,0,0,0,194287
2022HU0005313,229,0,0,0,0,4501302,89,0,0,0,0,0,89,0,0,0,89,0,52116
2022HU0005338,208,0,0,1,0,4500201,84,0,0,0,0,0,84,0,0,0,84,0,48989
2022HU0005417,242,0,0,1,0,4501302,70,0,70,0,0,0,70,0,0,0,0,0,76089
2022HU0005511,327,0,0,0,0,4500800,27,0,0,0,0,0,27,0,0,27,0,0,56597
2022HU0005554,501,0,0,0,0,4501901,17,0,0,0,0,0,17,0,0,17,0,0,145194
2022HU0005617,467,0,0,0,0,4501800,68,0,0,68,0,0,0,0,0,0,0,0,94850
2022HU0005622,60,0,0,1,0,4501700,86,0,0,0,0,0,86,0,0,86,0,0,14175
2022HU0005632,283,0,0,0,0,4501200,57,0,0,0,0,0,57,0,0,0,0,0,175108
2022HU0005714,501,0,0,0,0,4502201,49,0,0,0,0,0,49,0,0,49,0,0,132165
2022HU0005747,33,0,0,1,1,4500301,167,0,0,0,0,0,167,0,0,167,167,0,5107
2022HU0005759,332,0,0,0,0,4502702,91,0,0,0,0,0,91,0,0,91,0,0,64415
2022HU0005776,164,0,0,0,0,4502702,117,0,0,0,0,0,117,0,0,0,0,0,38566
2022HU0005843,405,0,0,0,0,4502701,56,0,0,0,0,0,56,0,0,56,0,0,78173
2022HU0005863,501,0,0,0,0,4502702,626,0,0,0,0,0,626,0,626,0,0,0,124035
2022HU0005966,501,0,0,0,0,4500501,68,0,0,0,0,0,68,0,0,68,68,0,993948
2022HU0005973,340,0,0,1,0,4501402,57,0,0,57,0,0,0,0,0,0,0,0,104231
2022HU0005989,264,0,0,0,0,4502001,113,0,0,0,0,0,113,0,0,113,0,0,46383
2022HU0006049,68,0,1,1,1,4501800,17,0,0,17,0,0,0,0,0,17,17,0,10006
2022HU0006055,501,0,0,0,0,4502400,29,0,0,0,0,0,29,0,0,29,0,0,159943
2022HU0006100,501,0,0,0,0,4501100,77,0,0,0,0,0,77,0,0,0,0,0,157493
2022HU0006125,317,0,0,0,0,4502202,65,0,0,0,0,0,65,0,0,0,65,0,62434
2022HU0006155,342,0,0,0,0,4500401,56,0,0,0,0,0,56,0,56,0,56,0,106628
2022HU0006193,501,0,0,0,0,4500601,111,0,0,0,0,0,111,0,0,0,111,0,156034
2022HU0006213,454,0,0,0,0,4501401,491,0,0,491,0,0,0,0,0,0,0,0,90681
2022HU0006276,340,0,0,0,0,4500700,52,0,0,0,0,0,52,0,0,0,0,0,52116
2022HU0006339,501,0,0,0,0,4502400,67,0,0,67,0,0,0,0,0,67,0,0,151135
2022HU0006359,194,0,0,0,0,4501700,87,0,87,0,0,0,0,0,87,0,0,87,46904
2022HU0006465,443,0,0,0,0,4500403,49,0,0,0,0,0,49,0,49,49,0,0,78694
2022HU0006533,389,0,0,0,0,4500700,82,0,0,0,0,0,82,0,0,82,0,0,66395
2022HU0006980,501,1,0,0,0,4500101,164,0,0,0,0,0,164,0,0,164,164,0,112465
2022HU0007031,501,0,0,0,0,4501301,99,0,0,0,0,0,99,0,99,0,0,0,132165
2022HU0007066,431,0,0,0,0,4500402,57,0,0,0,0,0,57,0,0,0,0,0,67750
2022HU0007075,113,0,0,0,0,4500901,103,0,0,0,0,0,103,0,0,103,0,0,22931
2022HU0007101,317,0,0,0,0,4501901,40,0,0,0,0,0,40,0,0,0,0,0,72962
2022HU0007177,501,0,0,0,0,4502301,48,0,0,0,0,0,48,0,0,0,48,0,284551
2022HU0007205,174,0,0,1,0,4500501,21,0,0,21,0,0,0,0,0,21,0,0,52116
2022HU0007232,208,0,0,0,0,4502500,157,0,0,0,0,0,157,0,0,0,0,0,32312
2022HU0007325,208,0,0,1,1,4502701,44,0,0,0,0,0,44,44,44,0,44,0,62018
2022HU0007356,499,0,0,0,0,4502302,213,0,0,0,0,0,213,0,0,0,0,0,113612
2022HU0007397,501,0,0,0,0,4500501,231,0,0,0,0,0,231,0,0,0,0,0,121950
2022HU0007412,501,0,0,0,0,4501301,61,0,0,0,0,0,61,0,0,0,61,0,141963
2022HU0007449,262,0,0,0,0,4502702,172,0,0,0,0,0,172,0,0,0,0,0,40650
2022HU0007471,501,0,0,0,0,4500201,46,0,0,46,0,0,0,0,0,0,0,0,226181
2022HU0007679,63,0,0,0,0,4501403,74,0,0,74,0,0,74,0,0,74,0,0,8755
2022HU0007712,373,0,0,0,0,4501402,54,0,0,0,0,0,54,0,0,54,54,0,66395
2022HU0007759,306,0,0,0,0,4501302,63,0,0,0,0,0,63,0,0,0,0,0,74525
2022HU0007846,501,0,0,0,0,4502100,43,0,0,0,0,0,43,0,0,43,43,0,318322
2022HU0007859,501,0,0,0,0,4501100,57,0,0,0,0,0,57,0,0,57,0,0,100062
2022HU0007899,64,0,0,1,0,4500700,141,0,0,141,0,0,0,0,141,141,141,0,15635
2022HU0007919,88,0,0,0,0,4501100,107,0,0,107,0,0,0,0,0,107,107,0,15426
2022HU0007986,327,0,0,0,0,4500303,104,0,0,0,0,0,104,0,0,0,0,0,63195
2022HU0008340,501,0,0,0,0,4502400,109,0,0,0,0,0,109,0,0,0,0,0,187616
2022HU0008342,329,0,0,0,0,4501901,258,0,0,258,0,0,258,0,258,258,258,0,64311
2022HU0008343,34,0,0,0,0,4500800,13,0,0,0,0,0,13,0,0,13,13,0,6254
2022HU0008438,501,0,0,0,0,4501600,57,0,0,0,0,0,57,0,0,57,0,0,127162
2022HU0008445,19,0,0,1,1,4502500,76,0,0,76,0,0,0,0,0,0,0,0,3127
2022HU0008464,87,0,0,1,0,4501100,45,0,0,0,0,0,45,0,45,45,0,0,11778
2022HU0008613,359,0,0,0,0,4500402,28,0,0,0,0,0,28,0,28,28,0,0,64206
2022HU0008676,269,0,0,0,0,4500403,69,0,0,0,0,0,69,0,0,69,0,0,36481
2022HU0008843,28,0,0,0,0,4502301,62,0,0,0,0,0,62,62,0,0,0,0,43777
2022HU0008964,83,0,1,1,1,4501600,148,0,0,0,0,0,148,0,0,0,148,0,19304
2022HU0008997,247,0,0,0,0,4502302,95,0,0,0,0,0,95,0,0,95,95,0,35855
2022HU0009119,276,0,0,1,0,4502702,153,0,0,0,0,0,153,153,0,0,0,0,69731
2022HU0009319,120,0,0,0,0,4502400,8,0,0,8,0,0,0,0,0,8,8,0,21159
2022HU0009465,501,0,0,0,0,4500301,58,0,0,0,0,0,58,0,0,58,0,0,118928
2022HU0009486,269,0,0,0,0,4501301,48,0,0,0,0,0,48,0,0,48,0,0,37419
2022HU0009551,350,0,0,1,0,4502400,240,0,0,0,0,0,240,0,0,240,240,0,70877
2022HU0009599,501,0,0,0,0,4501403,63,0,63,0,0,0,63,0,63,63,0,0,126120
2022HU0009601,501,0,0,0,0,4502100,288,0,0,0,0,0,288,0,0,288,288,0,143839
2022HU0009752,337,0,0,0,0,4502601,56,0,0,0,0,0,56,0,0,0,0,0,99020
2022HU0009778,157,0,0,0,0,4500700,56,0,0,0,0,0,56,0,56,56,0,0,27830
2022HU0009839,205,0,0,0,0,4502701,69,0,0,0,0,0,69,0,0,69,0,0,29289
2022HU0009951,440,0,0,0,0,4501800,127,0,0,127,0,0,0,0,127,127,127,0,85365
2022HU0010065,373,0,0,1,0,4501001,11,0,0,0,0,0,11,0,0,11,11,0,75359
2022HU0010067,13,0,0,1,1,4500901,154,0,0,0,0,0,154,0,154,154,154,0,2043
2022HU0010110,283,0,0,0,0,4502100,122,0,0,122,0,0,0,0,0,122,122,0,48989
2022HU0010138,220,0,0,0,0,4500901,69,0,0,0,0,0,69,0,0,0,0,0,48989
2022HU0010184,501,0,0,0,0,4502601,45,0,0,45,0,0,0,0,0,45,0,0,186574
2022HU0010322,127,0,1,1,0,4500501,106,0,0,0,0,0,106,0,0,106,106,0,40650
2022HU0010650,0,0,0,0,0,4502701,48,0,0,0,0,0,48,0,0,48,0,0,0
2022HU0010657,361,0,0,0,0,4502001,197,0,0,0,0,0,197,0,0,197,0,0,203251
2022HU0010688,460,0,0,0,0,4502701,52,0,0,0,0,0,52,0,0,52,0,0,87554
2022HU0010729,112,0,0,0,0,4500800,54,0,0,54,0,0,0,0,54,54,0,0,15854
2022HU0010776,501,0,0,0,0,4500304,106,0,0,0,0,0,106,0,106,106,106,0,107358
2022HU0010822,287,0,1,1,1,4501100,189,0,0,0,0,0,189,0,0,0,0,0,65249
2022HU0010874,501,0,0,0,0,4500601,71,0,0,0,0,0,71,0,0,0,0,0,163643
2022HU0010979,227,0,0,0,0,4502601,50,0,0,0,0,0,50,0,0,0,0,0,35439
2022HU0011027,248,0,0,1,0,4502202,69,0,0,0,0,0,69,0,0,69,0,0,47008
2022HU0011052,409,0,0,0,0,4500305,94,0,0,0,0,0,94,0,0,94,0,0,73691
2022HU0011066,68,0,0,0,0,4501301,164,0,0,0,0,0,164,0,0,164,164,0,9485
2022HU0011068,79,0,0,1,0,4502702,43,0,0,0,0,0,43,0,0,43,0,0,18866
2022HU0011110,44,0,0,0,0,4502702,216,0,0,216,0,0,0,0,0,216,216,0,6254
2022HU0011131,58,0,0,0,0,4501901,85,0,0,85,0,0,0,0,85,0,0,0,8651
2022HU0011327,237,0,0,0,0,4501700,48,0,0,48,0,0,0,0,0,48,0,0,32312
2022HU0011336,212,0,0,0,0,4501600,30,0,0,0,0,0,30,0,0,30,0,0,37211
2022HU0011344,72,0,0,1,0,4500401,81,81,0,0,0,0,0,81,0,0,0,81,25015
2022HU0011439,501,0,0,0,0,4500303,224,0,0,0,0,0,224,0,0,0,0,0,82343
2022HU0011491,501,0,0,0,0,4500101,239,0,0,0,0,0,239,0,0,0,0,0,135500
2022HU0011533,501,0,0,0,0,4502001,270,0,0,0,0,0,270,0,0,270,0,0,211589
2022HU0011643,167,0,0,0,0,4501001,192,0,0,192,0,0,0,0,192,0,0,0,32082
2022HU0012065,123,0,0,1,1,4502601,151,0,0,0,0,0,151,0,0,0,0,0,28664
2022HU0012192,215,0,0,0,0,4502201,186,0,0,186,0,0,0,0,0,0,0,0,43777
2022HU0012209,261,0,0,0,0,4502100,44,0,0,0,0,0,44,0,44,44,44,0,45705
2022HU0012304,230,0,0,0,0,4500305,104,0,0,0,0,0,104,0,0,0,0,0,44194
2022HU0012313,88,0,1,1,0,4500303,94,0,0,94,0,0,0,0,0,94,94,0,15635
2022HU0012371,164,0,0,0,0,4502301,37,0,0,0,0,0,37,0,0,37,0,0,28559
2022HU0012439,401,0,0,0,0,4501700,23,0,0,0,0,0,23,0,0,0,0,0,97977
2022HU0012488,501,0,0,0,0,4500901,118,0,0,0,0,0,118,0,0,118,0,0,112570
2022HU0012619,101,0,0,0,0,4501700,173,0,0,173,0,0,0,0,0,173,0,0,18240
2022HU0012770,90,0,0,1,1,4500302,356,0,0,356,0,0,0,0,0,0,0,0,20846
2022HU0012957,6,0,0,1,0,4502100,228,0,0,228,0,0,0,0,0,0,0,0,1772
2022HU0013012,501,0,0,0,0,4501301,30,0,0,0,0,0,30,0,30,30,0,0,242129
2022HU0013353,220,0,0,0,0,4500301,40,0,0,0,0,0,40,0,0,0,40,0,43777
2022HU0013355,501,0,0,0,0,4501600,60,0,0,0,0,0,60,0,0,0,0,0,260578
2022HU0013366,232,0,0,0,0,4502301,90,0,0,0,0,0,90,0,0,0,0,0,36481
2022HU0013550,320,0,0,0,0,4500403,49,0,0,49,0,0,0,0,0,0,0,0,62539
2022HU0013584,358,0,0,0,0,4500403,63,0,0,0,0,0,63,0,63,63,63,0,64623
2022HU0013748,232,0,0,0,0,4502400,52,0,0,0,0,0,52,0,52,52,0,0,41797
2022HU0013776,501,0,0,0,0,4502400,65,0,0,0,0,0,65,0,0,65,0,0,77339
2022HU0013821,501,0,0,0,0,4502301,105,0,0,0,0,0,105,0,0,0,105,0,469040
2022HU0013866,501,0,0,0,0,4501401,41,0,0,41,0,0,0,0,41,41,41,0,135917
2022HU0013908,501,0,0,0,0,4501401,127,0,0,0,0,0,127,0,0,0,0,0,133416
2022HU0013985,501,0,0,0,0,4500403,31,0,0,0,0,0,31,31,0,0,0,31,136543
2022HU0014123,199,0,0,0,0,4500402,199,0,0,199,0,0,0,0,0,199,199,0,38149
2022HU0014135,75,0,0,1,1,4501901,66,0,0,0,0,0,66,0,0,0,0,0,26579
2022HU0014150,319,0,0,0,0,4501800,21,0,0,21,0,0,0,0,0,21,0,0,45966
2022HU0014237,261,0,0,1,0,4502202,76,0,0,0,0,0,0,76,0,0,0,0,119866
2022HU0014369,33,0,1,1,1,4501800,10,0,0,0,0,0,10,0,0,0,10,0,32937
2022HU0014410,501,0,0,0,0,4500501,66,0,0,0,0,0,66,0,0,66,0,0,90921
2022HU0014570,94,0,0,1,1,4500101,83,83,0,83,0,0,83,0,0,0,0,0,18762
2022HU0014584,245,0,0,0,0,4501600,274,0,0,0,0,0,274,0,0,274,0,0,36481
2022HU0014715,501,0,0,0,0,4500501,102,0,0,0,0,0,102,0,0,0,102,0,199081
2022HU0014771,285,0,0,0,0,4502702,105,0,0,0,0,0,105,0,0,105,0,0,54200
2022HU0014792,216,0,0,0,0,4500800,41,0,0,0,0,0,41,0,0,0,0,0,33354
2022HU0014839,453,0,0,0,0,4502601,108,0,0,0,0,0,108,0,0,0,108,0,104856
2022HU0015039,501,0,0,0,0,4502100,171,0,171,0,0,0,171,0,171,0,0,0,159786
2022HU0015063,230,0,0,0,0,4502202,58,0,0,58,0,0,0,58,58,0,0,0,46904
2022HU0015126,245,0,0,0,0,4501901,110,0,0,0,0,0,110,0,0,0,0,0,140722
2022HU0015173,501,0,0,0,0,4500601,96,0,0,0,0,0,96,0,0,96,0,0,179277
2022HU0015533,145,0,0,0,0,4501501,488,0,0,488,0,0,0,0,0,0,0,0,22931
2022HU0015639,73,0,1,1,1,4500700,61,0,0,61,0,0,0,0,0,61,61,0,10006
2022HU0015643,295,0,1,1,0,4502601,80,0,0,80,0,0,80,0,0,80,80,0,68793
2022HU0015679,454,0,0,0,0,4502001,92,0,0,0,0,0,92,0,0,92,0,0,62226
2022HU0015703,501,0,0,0,0,4500301,86,0,86,0,0,0,86,0,0,0,86,0,128204
2022HU0015765,418,0,0,0,0,4502001,84,0,0,0,0,0,84,0,84,84,84,0,60558
2022HU0015766,374,0,0,0,0,4500304,99,0,99,0,0,0,99,0,99,0,0,0,87450
2022HU0015846,330,0,0,0,0,4502701,306,0,0,0,0,0,306,0,0,0,0,0,52116
2022HU0015906,501,0,0,0,0,4502201,9,0,0,0,0,0,9,0,0,9,0,0,106316
2022HU0015908,100,0,0,0,1,4501800,61,0,0,61,0,0,0,0,0,61,0,0,15635
2022HU0016131,201,0,0,0,0,4502001,97,0,0,0,0,0,97,0,0,97,0,0,28247
2022HU0016136,386,0,0,0,0,4501600,13,0,0,0,0,0,13,0,0,0,0,0,77965
2022HU0016137,135,0,0,0,0,4501100,308,0,0,0,0,0,308,0,0,0,0,0,27621
2022HU0016158,501,0,0,0,0,4502500,221,0,0,221,0,0,0,0,221,0,0,0,117781
2022HU0016299,113,0,0,1,0,4500800,18,0,0,0,0,0,18,0,0,0,0,0,17511
2022HU0016320,501,0,0,0,0,4500301,43,0,0,0,0,0,43,0,43,43,0,0,122367
2022HU0016548,423,0,0,0,0,4500401,105,0,0,0,0,0,105,0,0,0,105,0,100062
2022HU0016587,335,0,0,0,1,4501501,70,0,0,70,0,0,70,0,0,0,0,0,78173
2022HU0016602,501,0,0,0,0,4502001,96,0,0,0,0,0,96,0,0,0,0,0,758802
2022HU0016700,501,0,0,0,0,4501301,45,0,0,0,0,0,45,0,0,0,45,0,112361
2022HU0016910,501,0,0,0,0,4501301,72,0,0,0,0,0,72,0,0,72,0,0,133416
2022HU0016915,90,0,0,0,0,4501600,68,0,0,68,0,0,0,0,0,68,0,0,12195
2022HU0016980,302,0,0,0,0,4500402,45,0,0,45,0,0,45,0,0,0,0,0,59099
2022HU0017134,501,0,0,0,0,4500304,122,0,0,0,0,0,122,0,0,122,0,0,139461
2022HU0017142,137,0,0,1,0,4501200,107,0,0,0,0,0,107,0,0,107,107,0,31269
2022HU0017404,501,0,0,0,0,4502702,27,0,0,0,0,0,27,0,0,27,0,0,99020
2022HU0017578,501,0,0,0,0,4501600,63,0,0,63,0,0,0,0,0,63,0,0,175108
2022HU0017598,172,0,0,0,0,4501800,18,0,0,0,0,0,18,0,0,18,0,0,25015
2022HU0017602,501,0,0,0,0,4501200,148,0,0,0,0,0,148,0,148,0,148,0,210547
2022HU0017797,194,0,0,0,0,4501402,62,0,0,62,0,0,62,0,0,0,62,0,44819
2022HU0017849,332,0,0,0,0,4502701,88,0,0,0,0,0,88,0,0,88,88,0,59829
2022HU0017863,407,0,0,0,0,4502001,178,178,0,0,0,0,178,0,0,0,178,0,182926
2022HU0017878,159,0,0,1,0,4501600,55,0,0,0,0,0,55,0,0,0,0,0,36272
2022HU0017891,392,0,0,0,0,4502201,57,0,0,0,0,0,57,0,57,57,0,0,71919
2022HU0017929,82,1,0,1,0,4500602,212,0,0,212,0,0,0,0,212,0,212,0,29935
2022HU0017973,438,0,0,0,0,4500302,155,0,0,155,0,0,0,0,0,0,0,0,85678
2022HU0017978,139,0,0,0,0,4500303,53,0,0,0,0,0,53,0,0,53,53,0,19074
2022HU0017992,169,0,0,0,0,4501600,44,0,0,44,0,0,0,0,0,44,44,0,38566
2022HU0018028,225,0,0,0,0,4500305,115,0,0,0,0,0,115,0,0,0,0,0,88596
2022HU0018034,238,0,1,1,0,4501700,61,0,0,0,0,0,61,0,0,61,61,0,47008
2022HU0018054,120,0,0,1,0,4500301,44,44,44,0,0,0,44,0,0,0,0,0,42735
2022HU0018203,501,0,0,0,0,4501901,67,0,0,0,0,0,67,0,0,0,0,67,208858
2022HU0018225,122,0,0,0,0,4502201,142,0,0,0,0,0,142,0,0,142,0,0,23139
2022HU0018239,283,0,0,0,0,4500302,64,0,0,0,0,0,64,0,0,0,0,0,42735
2022HU0018240,430,0,0,0,0,4501001,74,0,0,0,0,0,74,0,0,74,74,0,74317
2022HU0018243,94,1,0,1,1,4501600,87,0,0,87,0,0,0,0,87,87,0,0,37315
2022HU0018269,501,0,0,0,0,4501901,70,0,0,0,0,0,70,0,70,0,0,0,370020
2022HU0018293,51,0,1,1,0,4501001,136,0,0,0,0,0,136,0,0,136,136,0,9068
2022HU0018348,28,0,0,0,0,4500403,58,0,0,0,0,0,58,0,0,58,58,0,3857
2022HU0018462,501,0,0,0,0,4501200,36,0,0,0,0,0,36,0,0,36,0,0,161558
2022HU0018684,501,0,0,0,0,4502301,32,0,0,0,0,0,32,0,0,32,0,0,562848
2022HU0018716,229,0,0,0,0,4501302,117,0,0,0,0,0,117,0,0,117,0,0,81300
