puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
0501600,27,79,0,0,0,1,0,0,729,0,0,0,0,0,0,0,0,15114
0500201,73,501,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,206378
0500101,61,167,0,0,0,0,0,0,0,0,0,3721,0,3721,0,0,0,38566
0500900,127,374,0,0,0,0,0,0,0,0,0,16129,0,0,0,0,0,58369
0500101,404,211,0,0,1,0,0,0,163216,0,0,0,163216,0,0,163216,0,31269
0501501,123,391,0,0,1,0,0,0,0,0,0,15129,15129,0,0,0,15129,90681
0501000,16,195,0,0,1,0,0,0,0,0,0,256,0,256,0,256,0,88596
0500300,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,3969,3969,0,195225
0500700,82,342,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,102146
0500500,6,46,0,1,1,1,36,0,0,0,0,36,0,0,0,36,0,10840
0501400,107,322,0,0,0,0,0,0,0,0,0,11449,0,0,11449,11449,0,57744
0500900,74,491,0,0,0,0,5476,0,0,0,0,5476,0,0,5476,0,0,89535
0500500,41,501,0,0,0,0,0,0,0,0,0,1681,0,0,0,1681,0,78173
0501100,137,172,0,0,1,0,0,0,0,0,0,18769,0,0,0,0,0,40754
0501000,225,205,0,0,1,0,0,0,0,0,0,50625,0,0,0,50625,0,62434
0500900,79,206,0,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,31269
0500202,151,501,0,0,0,0,0,0,0,0,0,22801,0,0,22801,0,0,80571
0500400,51,243,0,0,0,0,0,0,0,0,0,2601,0,0,2601,2601,0,33667
0501501,38,421,0,0,0,0,0,0,0,0,0,1444,1444,0,1444,0,0,72441
0501600,23,389,0,0,0,0,0,0,0,0,0,529,0,0,0,0,0,74004
0501400,71,349,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,60037
0500202,119,231,0,0,0,0,0,0,0,0,0,14161,0,14161,14161,14161,0,39504
0500201,58,501,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,412547
0500201,125,83,0,0,0,0,0,0,0,0,0,15625,0,0,15625,0,0,15009
0501100,95,194,0,0,1,1,0,0,0,0,0,9025,0,0,0,0,0,57223
0500300,127,396,0,0,0,0,0,0,0,0,0,16129,0,0,0,0,0,62539
0501100,15,501,0,0,0,0,0,0,0,0,0,225,0,225,0,0,0,104242
0501100,79,227,0,0,1,0,0,0,0,0,0,6241,0,6241,0,6241,0,78799
0500900,105,359,0,0,0,0,0,0,0,0,0,11025,0,0,11025,0,0,72962
0500600,10,51,0,0,1,0,0,0,100,0,0,0,0,0,100,100,0,7525
0501100,108,208,0,0,1,0,0,0,0,0,0,11664,0,0,0,0,0,61288
0501300,53,434,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,67750
0500700,313,99,0,0,0,0,0,0,97969,0,0,0,0,0,97969,97969,0,13759
0501400,10,501,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,116739
0501400,15,495,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,78173
0500300,60,266,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,41870
0500500,65,318,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,64623
0501600,155,103,0,1,1,1,0,0,0,0,0,24025,0,0,24025,24025,0,15009
0500202,94,67,0,0,0,0,0,0,0,0,0,8836,0,0,0,0,0,10423
0500800,88,19,0,0,1,1,0,0,0,0,0,7744,0,0,0,7744,0,3127
0501501,140,501,0,0,1,0,0,0,0,0,0,19600,19600,0,0,0,0,99020
0500900,567,215,0,0,0,0,0,0,0,0,0,321489,0,0,0,0,0,62674
0500600,123,222,0,0,0,0,0,0,15129,0,0,0,0,0,0,0,0,46070
0501000,14,487,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,72962
0500600,164,210,0,0,0,0,0,0,0,0,0,26896,26896,0,0,0,26896,60454
0500900,497,313,0,0,0,0,0,0,0,0,0,247009,0,0,0,0,0,97143
0500400,79,171,0,0,0,0,0,0,0,0,0,6241,0,0,6241,0,0,31061
0500800,111,501,0,0,0,0,0,0,0,0,0,12321,0,0,0,0,0,78903
0500400,66,264,0,0,1,0,0,0,0,0,0,4356,0,0,4356,0,0,95893
0500101,116,394,0,0,0,0,0,0,0,0,0,13456,0,0,13456,0,0,56285
0500102,94,336,0,0,0,0,0,0,0,0,0,8836,0,0,8836,0,0,60975
0500900,68,167,0,0,1,0,0,0,4624,0,0,0,0,0,0,0,0,26058
0500900,198,501,0,0,0,0,0,0,0,0,0,39204,0,0,0,0,0,182509
0501502,138,106,0,0,0,0,0,0,0,0,0,19044,0,0,0,0,0,15635
0500300,81,137,0,0,1,0,6561,0,0,0,0,6561,0,0,0,0,0,41692
0500700,33,131,1,1,1,1,0,0,0,0,0,1089,0,0,1089,1089,0,18970
0500102,57,366,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,54200
0501600,80,501,0,0,0,0,0,0,0,0,0,6400,0,0,6400,6400,0,179277
0500700,134,85,0,1,1,0,0,0,0,0,0,17956,0,0,0,17956,0,27204
0500900,71,501,0,0,1,0,0,0,0,0,0,5041,0,0,0,0,0,109964
0500600,117,256,0,0,0,0,0,0,13689,0,0,0,0,0,0,13689,0,52116
0500900,70,132,0,0,0,0,0,0,0,0,0,4900,0,0,4900,4900,0,24077
0500400,80,195,0,0,0,0,0,0,0,0,0,6400,0,0,6400,6400,0,28142
0501400,479,501,0,0,0,0,0,0,0,0,0,229441,0,0,0,0,0,106316
0501502,235,0,0,0,0,1,0,0,0,0,0,55225,55225,0,0,55225,55225,0
0500700,39,494,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,110485
0501700,118,250,0,0,0,0,0,0,13924,0,0,0,0,0,13924,0,0,43777
0501200,75,84,0,0,0,0,0,0,0,0,0,5625,0,0,0,5625,0,25015
0500101,165,318,0,0,0,0,0,0,0,0,0,27225,0,0,0,0,0,61705
0501600,40,441,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,59829
0500201,263,501,0,0,0,0,69169,0,0,0,0,69169,0,0,69169,0,0,100051
0501200,7,16,1,0,1,1,0,0,0,0,0,49,0,0,0,49,0,2502
0501501,112,166,0,0,0,0,0,0,0,0,0,12544,0,0,0,12544,0,26058
0501000,44,26,1,0,1,1,0,0,0,0,0,1936,0,1936,0,1936,0,7296
0501000,56,117,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,46904
0500800,56,9,0,0,0,0,0,0,0,0,0,3136,0,0,3136,3136,0,1355
0501700,82,420,0,0,1,0,0,0,0,0,0,6724,6724,0,0,6724,0,85470
0501400,80,70,0,0,1,0,0,0,0,0,0,6400,0,0,0,6400,0,10423
0500101,83,432,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,0,67917
0501300,257,243,0,0,0,0,0,0,0,0,0,66049,0,0,66049,66049,0,35439
0500800,25,501,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,141754
0500101,137,429,0,0,0,0,0,0,0,0,0,18769,0,0,0,0,0,171981
0501501,345,242,0,0,0,0,0,0,119025,0,0,0,0,0,0,0,0,68793
0500201,125,392,0,0,0,0,0,0,0,0,0,15625,15625,15625,0,0,0,119449
0501600,71,295,0,0,1,0,0,0,5041,0,0,0,0,0,5041,0,0,52532
0501300,62,168,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,23598
0500300,41,501,0,0,0,0,0,0,0,0,0,1681,0,1681,1681,0,0,173336
0500102,43,386,0,0,0,0,0,0,0,0,1849,1849,0,1849,0,0,1849,117364
0501200,57,116,1,0,1,1,0,0,0,0,0,3249,0,0,0,3249,0,58401
0501700,33,501,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,101104
0501502,185,168,0,0,0,0,0,0,0,0,0,34225,0,0,0,34225,0,62539
0500700,39,50,0,1,1,1,0,0,0,0,0,1521,0,0,0,1521,0,10110
0501600,86,501,0,0,0,0,0,0,0,0,0,7396,0,0,0,0,0,140816
0500300,62,104,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,14175
0501200,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,3721,3721,0,210026
0501501,67,501,0,0,0,0,0,0,0,0,0,4489,0,4489,4489,0,0,321866
0500101,83,225,0,1,1,1,0,0,0,0,0,6889,0,0,6889,6889,0,33093
0501600,111,354,0,0,0,1,0,0,0,0,0,12321,0,0,12321,12321,0,78694
0501600,26,108,1,0,0,1,0,0,676,0,0,0,0,0,676,0,0,15259
0501600,47,224,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,33354
0500500,82,375,0,0,0,0,0,0,0,0,0,6724,0,0,6724,0,0,65353
0501000,81,148,0,0,0,0,0,0,0,0,0,6561,0,0,0,6561,0,44611
0501700,19,165,0,0,0,0,0,0,361,0,0,0,0,0,361,361,0,28455
0501700,12,0,0,0,1,1,0,0,0,0,0,144,0,0,144,0,0,0
0501000,52,501,0,0,0,0,2704,0,2704,0,0,0,0,0,2704,2704,0,244943
0500600,57,260,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,50500
0501300,10,48,0,0,1,0,0,0,0,0,0,100,0,0,100,0,0,7505
0500400,68,480,1,1,1,0,0,0,0,0,0,4624,0,0,4624,4624,0,112757
0501501,55,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,3025,0,159891
0501100,89,501,0,0,0,0,0,0,0,0,0,7921,0,0,7921,0,0,245985
0500400,25,223,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,31269
0501000,141,501,0,0,0,0,0,0,0,0,0,19881,0,0,19881,0,0,68271
0501502,115,338,0,0,0,0,0,0,0,0,0,13225,0,13225,13225,13225,0,58057
0501400,482,105,0,0,0,0,0,0,0,0,0,232324,0,0,232324,0,0,15635
0500400,67,322,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,57223
0501400,79,302,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,87554
0501200,65,369,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,84490
0501300,18,388,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,69001
0500201,141,260,0,0,0,1,0,0,0,0,0,19881,0,0,0,0,0,41171
0500101,139,501,0,0,0,0,19321,0,0,0,0,19321,0,0,19321,0,0,284551
0500500,51,114,0,0,1,0,0,0,0,0,0,2601,0,0,2601,2601,0,23139
0500300,58,45,0,1,1,1,0,0,0,0,0,3364,0,0,0,3364,0,10632
0500101,89,501,0,0,0,0,0,0,0,0,0,7921,0,7921,7921,0,0,191264
0500300,97,45,1,0,1,0,0,0,0,0,0,9409,0,0,9409,0,0,6410
0500300,14,325,0,0,0,0,0,0,0,0,0,196,0,196,196,196,0,56910
0501700,16,84,0,0,0,0,0,0,256,0,0,0,0,0,256,0,0,11882
0501600,8,82,0,0,1,0,0,0,64,0,0,0,0,0,64,64,0,12404
0500101,44,228,0,0,0,0,0,0,0,0,0,1936,0,1936,1936,1936,0,40025
0501000,26,347,0,0,0,0,0,0,0,0,0,676,0,676,676,676,0,68376
0501300,99,433,0,0,1,1,0,0,0,0,0,9801,0,0,9801,9801,0,95684
0500400,76,160,0,0,0,0,0,0,0,0,0,5776,0,0,5776,5776,0,29289
0501501,58,338,0,0,0,0,3364,0,0,0,0,3364,0,0,0,0,0,90681
0500900,64,116,0,0,1,0,0,0,0,0,0,4096,0,0,4096,0,0,16573
0500300,83,501,0,0,1,0,0,0,0,0,0,6889,6889,0,6889,0,0,501352
0500800,11,124,0,0,1,0,0,0,0,0,0,121,0,0,0,121,0,56431
0501700,42,313,0,0,1,0,1764,0,0,0,0,1764,0,1764,0,1764,0,47946
0501400,66,225,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,65666
0501300,30,93,0,0,1,0,0,0,0,0,0,900,900,0,0,0,0,18762
0500600,12,501,0,1,1,0,0,0,0,0,0,144,0,0,144,144,0,121325
0501200,12,237,0,0,0,0,0,0,0,0,0,144,0,144,144,144,0,43068
0500700,78,211,0,0,0,0,0,0,0,0,0,6084,0,0,6084,6084,0,36377
0500900,41,13,0,0,1,0,0,0,0,0,0,1681,0,0,1681,1681,0,1876
0500900,68,167,0,0,0,0,0,0,0,0,0,4624,4624,0,0,0,0,67750
0500800,87,167,0,0,1,0,0,0,0,0,0,7569,0,0,0,7569,0,73274
0501600,297,103,1,0,0,1,0,0,0,0,0,88209,0,0,88209,0,0,15093
0500700,31,501,0,0,0,0,0,0,0,0,0,961,0,961,0,0,0,135292
0500600,22,38,0,0,1,0,0,0,0,0,0,484,0,0,0,484,0,7817
0501700,26,246,0,0,0,0,0,0,0,0,0,676,0,0,0,0,0,36481
0500700,85,0,0,0,0,1,7225,0,0,0,0,7225,0,0,0,0,0,43777
0501502,99,431,0,0,0,0,0,0,0,0,0,9801,0,0,9801,0,0,78590
0501501,154,501,0,0,0,0,0,0,0,0,0,23716,23716,23716,23716,0,0,127162
0501000,13,501,0,0,0,0,0,0,169,0,0,0,0,169,169,169,0,169063
0500500,49,501,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,76401
0500300,42,153,0,1,1,0,0,0,0,0,0,1764,0,0,0,1764,0,24182
0500900,44,272,0,0,0,0,0,0,0,0,0,1936,0,1936,0,0,0,51490
0501100,90,501,0,0,0,0,0,0,0,0,0,8100,0,0,8100,0,0,108463
0500600,71,286,0,0,1,0,0,0,5041,0,0,0,0,0,5041,0,0,56806
0501502,25,354,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,84427
0500800,319,69,0,1,1,1,101761,0,0,0,0,101761,0,0,0,101761,0,10527
0501502,78,501,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,340106
0501700,19,161,0,1,1,0,0,0,0,0,0,361,0,0,361,361,0,35960
0501700,32,21,0,1,1,0,1024,0,0,0,0,1024,1024,0,0,0,0,6254
0501400,94,501,0,0,0,0,0,0,0,0,0,8836,0,0,8836,8836,0,73379
0501600,47,0,0,0,1,1,0,0,2209,0,0,0,0,0,0,0,0,0
0501300,36,109,0,0,1,0,0,0,0,0,0,1296,0,0,1296,1296,0,18762
0501200,69,0,0,0,0,1,0,0,4761,0,0,0,0,0,4761,0,0,0
0500600,35,244,0,0,0,0,0,0,0,0,0,1225,0,1225,1225,1225,0,42214
0500300,82,324,0,0,0,0,6724,0,0,0,0,6724,0,6724,0,6724,0,51282
0500800,23,264,0,0,0,0,0,0,0,0,0,529,0,529,0,0,0,63060
0501502,101,501,0,0,0,0,0,0,0,0,0,10201,0,0,0,0,0,97977
0500300,49,501,0,0,1,0,0,0,0,0,0,2401,0,2401,2401,0,0,134458
0500201,55,53,1,0,0,0,0,0,0,0,0,3025,0,0,3025,3025,0,7400
0501600,317,251,0,0,1,0,0,0,0,0,0,100489,0,0,0,100489,0,49406
0501400,12,501,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,135500
0501300,52,1,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,208
0501100,91,17,0,0,0,0,0,0,0,0,0,8281,0,0,8281,8281,0,2397
0500800,102,501,0,0,0,0,0,0,0,0,0,10404,0,0,10404,10404,0,150093
0500201,74,80,0,0,0,0,0,5476,0,0,0,0,5476,0,0,0,0,36481
0500800,50,355,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,67125
0500102,77,352,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,66708
0500500,109,125,0,1,1,0,0,0,0,0,0,11881,0,0,0,11881,0,26006
0500101,237,177,0,0,1,0,0,0,0,0,0,56169,56169,0,0,0,0,52116
0501501,77,403,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,71190
0501000,53,200,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,27100
0501000,54,86,0,0,0,0,2916,0,0,0,0,2916,2916,2916,2916,2916,0,15739
0500400,60,501,0,0,0,0,0,0,0,0,0,3600,0,3600,0,0,0,151448
0501300,97,501,0,0,0,0,0,0,0,0,0,9409,0,0,9409,9409,0,157691
0500201,228,284,0,0,0,0,0,0,0,0,0,51984,0,0,0,0,0,57025
0500600,16,178,0,0,0,0,0,0,256,0,0,0,0,0,256,256,0,24599
0500400,90,382,0,0,0,1,0,0,0,0,0,8100,0,8100,8100,0,0,66948
0501100,144,80,0,0,1,0,0,20736,20736,0,0,0,0,20736,20736,20736,0,25015
0501000,73,297,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,60454
0500400,77,319,0,1,1,0,0,0,0,0,0,5929,0,0,5929,5929,0,62330
0500800,204,35,0,1,1,0,0,0,0,0,0,41616,0,41616,0,41616,0,5316
0501200,9,501,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,258076
0500300,106,37,0,1,1,0,0,0,0,0,0,11236,0,0,0,11236,0,5628
0500400,61,345,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,61392
0500900,54,172,0,1,1,0,0,0,0,0,0,2916,0,0,2916,2916,0,53575
0501100,40,114,0,0,1,0,0,1600,0,0,0,1600,0,0,1600,1600,0,35439
0501501,99,98,0,0,1,0,0,0,0,0,0,9801,0,0,9801,9801,0,13550
0501700,17,501,0,0,0,0,0,0,0,0,0,289,0,0,289,0,0,102980
0501502,160,501,0,0,0,0,0,0,25600,0,0,0,0,0,0,0,0,128517
0501502,138,233,0,0,0,0,0,0,19044,0,0,0,0,19044,19044,0,0,41484
0500800,47,424,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,145924
0500600,220,491,0,0,0,0,0,0,48400,0,0,0,0,48400,0,48400,0,148217
0501700,27,478,0,0,1,0,0,0,0,0,0,729,0,0,729,729,0,110068
0500400,33,199,0,1,1,0,1089,0,0,0,0,1089,0,1089,1089,1089,0,35751
0501000,99,103,0,0,1,0,0,0,0,0,0,9801,0,0,0,0,0,20325
0500900,54,10,0,0,0,0,0,0,0,0,0,2916,0,0,2916,2916,0,1928
0501000,46,501,0,0,0,0,0,0,0,0,0,2116,0,2116,2116,0,0,115697
0500700,75,119,0,1,1,1,0,0,0,0,0,5625,0,0,5625,5625,0,36898
0501600,104,472,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,69835
0500500,19,280,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,41692
0500700,311,501,0,0,0,0,0,0,0,0,0,96721,0,0,0,0,0,198039
0501400,11,85,0,0,1,0,121,0,0,0,0,121,0,0,0,121,0,32520
0501502,111,501,0,0,0,0,0,0,0,0,0,12321,0,0,12321,0,0,836455
0500300,102,501,0,0,0,0,0,0,0,0,0,10404,0,0,0,0,0,213048
0500300,516,145,0,0,1,0,0,0,0,0,0,266256,0,0,0,0,0,33979
0500300,202,146,0,0,0,0,0,0,0,0,0,40804,0,0,40804,40804,0,26162
0501200,17,233,0,0,0,0,0,0,0,0,0,289,0,0,0,289,0,86720
0501700,29,226,0,0,0,0,0,0,841,0,0,0,0,0,841,841,0,32968
0500900,84,225,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,32624
0500800,60,63,0,1,1,1,0,0,3600,0,0,0,0,0,3600,0,0,10006
0500700,341,421,0,0,0,0,0,0,0,0,0,116281,0,0,0,116281,0,83593
0500600,61,139,0,0,0,0,0,0,0,0,0,3721,0,0,3721,3721,0,23869
0500900,104,198,0,0,1,0,0,0,10816,0,0,0,0,0,0,10816,0,29185
0500101,56,501,0,0,1,0,0,0,0,0,0,3136,0,0,3136,0,0,225139
0501400,46,253,0,0,1,0,2116,0,0,0,0,2116,2116,2116,0,2116,0,77548
0500201,118,218,0,0,0,0,0,0,0,0,0,13924,0,0,13924,0,0,31269
0500600,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,139670
0501502,323,320,0,0,0,0,0,0,104329,0,0,0,0,0,0,0,0,62539
0500500,74,197,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,27100
0500300,12,296,0,0,0,0,0,0,0,0,0,144,0,0,144,0,0,41484
0501700,114,141,0,0,0,0,0,0,0,0,0,12996,0,0,0,0,0,20846
0501400,43,400,0,0,0,0,0,0,0,0,0,1849,0,0,0,1849,0,77131
0500600,289,133,0,0,1,1,0,0,83521,0,0,0,0,0,0,0,0,32312
0501200,38,501,0,0,0,0,0,0,0,0,0,1444,0,0,0,1444,0,185531
0500400,27,0,0,0,0,0,0,0,0,0,0,729,0,0,0,0,0,0
0500400,13,501,0,0,0,0,0,0,0,0,0,169,0,0,169,169,0,145402
0501100,102,88,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,16052
0500400,215,317,0,0,0,0,0,0,0,0,0,46225,0,46225,0,0,0,61496
0500700,58,276,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,41692
0500202,94,355,0,0,1,0,0,8836,0,0,0,0,0,0,8836,0,8836,79424
0500101,111,424,0,0,0,0,0,0,0,0,0,12321,0,0,12321,0,0,168646
0501501,82,501,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,130289
0501300,130,84,1,0,1,1,0,0,0,0,0,16900,0,0,0,0,0,20325
0501700,139,249,0,0,0,0,0,0,19321,0,0,0,0,0,19321,0,0,50031
0500600,31,30,0,0,1,0,961,0,0,0,0,961,0,0,961,961,0,6254
0501501,54,349,0,0,0,0,0,0,0,0,0,2916,0,0,2916,2916,0,81404
0500500,14,198,0,0,1,0,0,0,0,0,0,196,0,0,0,0,0,46904
0501000,47,173,0,0,0,0,0,0,0,0,0,2209,0,2209,2209,2209,0,24109
0501100,159,424,0,0,0,0,0,0,0,0,0,25281,0,0,25281,25281,0,75359
0501700,65,30,0,0,1,1,0,0,0,0,0,4225,0,0,4225,4225,0,9610
0501300,188,221,0,0,0,0,0,0,0,0,0,35344,35344,0,0,0,0,43569
0500400,16,10,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,2085
0500300,196,211,0,0,1,1,0,0,0,0,0,38416,0,0,0,0,0,62539
0501600,90,119,0,0,1,0,0,0,0,0,0,8100,0,0,0,0,0,36689
0500800,79,119,0,0,1,1,0,0,0,0,0,6241,0,0,0,0,0,36481
0501700,119,501,0,0,0,0,0,0,0,0,0,14161,0,0,14161,0,0,104231
0501501,137,282,0,0,0,0,0,0,18769,0,0,0,0,0,18769,18769,0,53679
0501501,71,501,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,100062
0501400,57,501,0,0,0,0,0,0,0,0,0,3249,0,3249,3249,0,0,169897
0501300,67,102,0,0,0,0,0,0,0,0,0,4489,0,4489,0,0,0,15114
0501700,133,94,0,0,0,0,0,0,0,0,0,17689,0,0,17689,17689,0,13550
0501400,79,472,0,0,0,0,0,0,0,0,0,6241,0,0,0,6241,0,200749
0501300,130,501,0,0,0,0,0,0,0,0,0,16900,0,0,0,0,0,115697
0501600,111,202,0,0,0,0,0,0,0,0,0,12321,0,0,12321,12321,0,28142
0501400,78,180,0,0,1,1,0,0,0,0,0,6084,0,0,6084,6084,0,35022
0500600,6,98,0,0,0,1,0,0,36,0,0,0,0,0,36,0,0,13654
0500300,123,501,0,0,1,0,0,0,0,0,0,15129,0,0,0,0,0,182144
0500400,168,354,0,0,0,0,0,0,0,0,0,28224,28224,0,28224,28224,0,71190
0500101,66,249,0,0,0,0,0,0,0,0,0,4356,0,4356,4356,4356,0,34396
0500102,55,448,0,0,1,0,0,0,0,0,0,3025,0,3025,0,3025,0,99020
0501000,89,84,0,0,0,0,0,0,0,0,0,7921,0,0,7921,0,0,11882
0501100,10,341,0,1,1,0,0,0,0,0,0,100,0,100,100,100,0,46831
0500800,143,425,0,0,0,0,0,0,0,0,0,20449,0,0,0,0,0,146966
0501100,128,466,0,0,0,0,0,0,0,0,0,16384,0,0,16384,0,0,67438
0501100,104,265,0,0,1,0,0,0,0,0,0,10816,10816,0,0,10816,10816,64623
0500300,51,501,0,0,0,0,2601,0,0,0,0,2601,0,0,2601,0,0,150822
0501600,74,51,0,1,1,1,0,0,0,0,0,5476,0,0,0,5476,0,10527
0500400,230,136,0,0,0,0,0,0,0,0,0,52900,0,0,0,0,0,21055
0501200,134,29,0,0,1,1,0,0,0,0,0,17956,0,0,0,17956,0,8338
0500300,54,356,0,0,1,0,0,0,0,0,0,2916,0,0,2916,0,0,50865
0500500,10,377,0,0,1,0,0,0,0,0,0,100,0,100,100,100,0,65666
0501300,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,103189
0500800,146,171,0,0,0,0,0,0,0,0,0,21316,0,0,0,0,0,27100
0501300,65,203,0,0,0,0,0,4225,0,0,0,4225,0,4225,4225,4225,0,36898
0501300,174,354,0,0,0,0,0,0,0,0,0,30276,30276,0,0,0,0,133416
0500102,167,209,0,0,0,0,0,0,0,0,0,27889,27889,0,0,0,0,101104
0500600,65,74,0,0,0,0,0,0,0,0,0,4225,0,0,4225,4225,0,10527
0501600,38,501,0,0,0,0,0,0,0,0,0,1444,0,0,1444,1444,0,71919
0500900,256,312,0,0,0,1,0,0,65536,0,0,0,0,0,0,0,0,71919
0500101,62,501,0,0,0,0,0,0,0,0,0,3844,0,3844,3844,3844,0,126120
0500300,32,501,0,0,0,0,0,0,0,0,0,1024,0,1024,1024,1024,0,88909
0501300,210,133,0,0,0,0,0,0,0,0,0,44100,44100,0,0,0,0,20846
0500300,15,368,0,0,0,0,0,0,0,0,0,225,0,0,0,225,0,87033
0501400,11,137,0,0,1,0,0,0,0,0,0,121,0,0,121,0,0,24494
0500600,38,176,0,0,1,0,0,0,0,0,0,0,1444,0,0,0,0,26058
0500102,140,303,0,0,1,0,0,0,0,0,0,19600,0,0,0,19600,0,92766
0501200,38,0,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,0
0500400,44,305,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,60454
0500500,42,148,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,20638
0501501,125,222,0,0,0,0,0,0,0,0,0,15625,0,0,0,0,0,74004
0500300,73,161,0,0,1,0,0,0,0,0,0,0,5329,0,0,0,0,37002
0500900,49,501,0,0,0,0,0,0,0,0,0,2401,0,2401,0,0,0,254845
0501000,80,84,0,0,1,0,0,0,0,0,0,6400,0,0,0,0,0,12508
0501600,85,501,0,0,0,0,0,0,0,0,0,7225,0,7225,0,0,0,323116
0500201,94,132,0,0,0,0,0,0,0,0,0,0,8836,0,0,0,8836,55242
0500201,164,320,0,0,1,0,0,26896,0,0,0,26896,26896,0,0,0,0,76401
0500900,80,260,0,0,0,0,0,0,0,0,0,6400,0,0,6400,0,0,41171
0500400,74,305,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,43569
0500400,60,257,0,0,0,0,0,0,0,0,0,3600,0,0,3600,3600,0,58369
0501700,26,261,0,0,0,0,0,0,0,0,0,676,0,676,676,676,0,35647
0501501,125,82,0,0,0,0,0,0,0,0,0,15625,15625,0,0,15625,0,16052
0500900,90,176,0,0,0,0,0,0,0,0,0,8100,0,0,8100,0,0,26058
0500600,157,265,0,1,1,0,0,0,0,0,0,24649,0,0,24649,24649,0,60537
0501100,19,346,0,0,0,0,361,0,0,0,0,361,361,0,0,0,0,103950
0500600,39,501,0,0,0,0,1521,0,0,0,0,1521,0,0,0,1521,0,125390
0500101,75,501,0,0,1,0,0,0,0,0,0,5625,0,0,5625,5625,0,144256
0500700,67,278,0,0,0,0,0,0,0,0,0,4489,0,0,4489,4489,0,38461
0501200,204,231,0,0,0,0,0,0,0,0,0,41616,41616,0,0,0,0,53262
0500700,354,97,0,1,1,0,0,0,125316,0,0,125316,0,125316,125316,125316,0,19595
0500400,27,177,0,0,1,1,729,0,0,0,0,729,0,0,0,0,0,27621
0500500,100,367,0,0,0,0,0,0,0,0,0,10000,0,0,10000,0,0,52116
