SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0636378,208,0,0,0,0,5400600,19,19,0,0,0,0,19,0,0,19,19,0,37106
2022HU0636593,73,0,0,0,0,5400100,108,0,0,0,0,0,108,0,0,108,0,0,10527
2022HU0636657,501,0,0,1,0,5400600,23,0,0,0,0,0,23,0,0,23,23,0,348132
2022HU0637003,417,0,0,1,0,5401200,206,0,0,0,0,0,206,0,0,206,206,0,71294
2022HU0637012,40,0,1,1,1,5401200,33,0,0,0,0,0,33,0,0,0,33,0,6254
2022HU0637110,414,0,0,0,0,5400300,88,0,0,0,0,0,88,0,0,88,0,0,93829
2022HU0637140,9,0,0,1,1,5401100,35,0,0,0,0,0,35,0,0,35,35,0,48259
2022HU0637245,203,0,0,0,0,5401200,83,0,0,0,0,0,83,0,0,0,0,0,41692
2022HU0637275,210,0,0,0,0,5400800,91,0,0,0,0,0,91,0,0,91,0,0,30227
2022HU0637325,78,0,0,1,0,5401000,52,0,0,0,0,0,52,0,0,52,52,0,10944
2022HU0637672,501,0,0,0,0,5400300,38,0,0,0,0,0,38,0,0,38,0,38,487802
2022HU0637882,382,0,0,1,1,5401200,85,0,0,0,0,0,85,0,0,0,0,0,109443
2022HU0637934,164,0,0,1,0,5400700,67,0,0,0,0,0,67,0,0,67,67,0,32103
2022HU0638063,384,0,0,0,0,5400800,69,0,0,0,0,0,69,0,0,69,0,0,76089
2022HU0638244,398,0,0,0,0,5400500,111,0,0,0,0,0,111,0,0,0,0,0,76714
2022HU0638287,274,0,0,0,0,5400300,74,0,0,0,0,0,74,0,0,0,74,0,70356
2022HU0638411,501,0,0,0,0,5400400,213,0,0,0,0,0,213,0,0,0,0,0,191577
2022HU0638520,301,0,0,0,0,5400100,23,0,0,0,0,0,23,0,0,23,0,0,41276
2022HU0638951,485,0,0,1,0,5400900,93,0,0,0,0,0,93,0,0,0,0,0,95580
2022HU0639035,150,0,0,1,0,5401000,62,0,0,0,0,0,62,0,0,0,62,0,36481
2022HU0639111,501,0,0,0,0,5400900,120,0,0,0,0,0,120,0,120,120,0,0,102042
2022HU0639145,143,0,0,1,0,5400800,80,0,0,0,0,0,80,0,80,0,0,0,21263
2022HU0640070,71,0,0,1,1,5400800,195,0,0,0,0,0,195,0,0,0,195,0,10736
2022HU0640200,501,0,0,0,0,5400200,101,0,0,0,0,0,101,0,0,101,0,0,159578
2022HU0640398,314,0,0,0,0,5400900,21,0,0,0,0,0,21,0,0,21,0,0,53992
2022HU0640663,132,0,0,1,1,5400100,22,0,0,0,0,0,22,0,0,22,22,0,69626
2022HU0640856,187,0,0,0,0,5400300,76,0,0,76,0,0,76,0,0,0,0,0,29185
2022HU0640928,96,0,0,0,0,5400300,97,0,0,0,0,0,97,0,97,97,97,0,17719
2022HU0641206,360,0,0,0,0,5401200,95,0,0,0,0,0,95,0,0,95,95,0,127058
2022HU0641672,307,0,0,0,0,5400100,212,0,0,0,0,0,212,0,0,212,212,0,58474
2022HU0642104,123,0,0,1,1,5400400,48,0,0,0,0,0,48,0,0,48,0,0,17969
2022HU0642107,72,0,1,1,1,5400600,94,0,0,0,0,0,94,0,0,94,94,0,10527
2022HU0642119,501,0,0,0,0,5400100,210,0,0,0,0,0,210,0,0,210,210,0,299143
2022HU0642421,94,1,0,1,1,5400400,63,0,0,0,0,0,63,0,0,63,63,0,18657
2022HU0642453,244,0,0,0,0,5401100,40,0,0,0,0,0,40,0,0,40,40,0,44819
2022HU0642773,501,0,0,0,0,5400500,13,0,0,0,0,0,13,0,0,0,0,0,168854
2022HU0642953,86,0,0,0,0,5400700,36,0,0,0,0,0,36,0,0,36,36,0,12195
2022HU0643034,501,0,1,1,0,5400600,71,0,0,0,0,0,71,0,71,0,71,0,88388
2022HU0643113,90,0,0,0,0,5401200,97,0,0,0,0,0,97,0,0,97,97,0,12508
2022HU0643186,37,0,0,1,0,5401200,66,0,0,0,0,0,66,0,0,66,66,0,5420
2022HU0643437,472,0,0,1,0,5401200,85,0,0,0,0,0,85,0,0,0,0,0,114654
2022HU0643671,256,0,0,0,0,5400700,41,0,0,0,0,0,41,0,0,41,0,0,51073
2022HU0643876,288,0,0,0,0,5400200,89,0,0,0,0,0,89,0,0,0,0,0,121825
2022HU0644058,283,0,0,0,0,5400100,92,0,0,0,0,0,92,0,0,92,0,0,38878
2022HU0644140,418,0,0,0,0,5400300,32,0,0,0,0,0,32,0,0,0,0,0,119866
2022HU0644318,321,0,0,1,0,5400500,351,0,0,0,0,0,351,0,0,0,0,0,63789
2022HU0644373,197,0,0,1,0,5400300,72,0,0,0,0,0,72,0,72,0,72,0,70356
2022HU0644473,129,1,0,1,0,5400400,140,0,0,140,0,0,140,0,0,0,140,0,64832
2022HU0644630,501,0,0,0,0,5400900,65,0,0,0,0,0,65,0,0,0,0,0,156347
2022HU0644859,407,0,0,1,0,5400400,58,0,0,0,0,0,58,0,0,58,58,0,96935
2022HU0645049,203,0,0,0,0,5400200,212,212,0,0,0,0,0,0,0,0,0,0,30957
2022HU0645322,216,0,0,0,0,5400100,212,0,0,0,0,0,212,0,0,212,212,0,30435
2022HU0645364,313,0,0,0,0,5400600,47,0,0,0,0,0,47,0,0,47,0,0,45028
2022HU0645453,65,0,0,1,1,5400900,222,0,0,0,0,0,222,0,0,222,222,0,10006
2022HU0645814,371,0,0,0,0,5400500,71,0,0,0,0,0,71,0,0,71,0,0,71503
2022HU0645918,117,0,0,0,0,5401100,24,0,0,0,0,0,24,0,0,24,24,0,16990
2022HU0646402,501,0,1,1,0,5400400,85,0,0,0,0,0,85,0,0,85,85,0,195954
2022HU0646642,238,0,0,0,0,5400600,237,0,0,0,0,0,237,0,0,237,0,0,32520
2022HU0646930,426,0,0,0,0,5400700,56,0,56,0,0,0,0,0,0,0,0,56,161037
2022HU0646945,501,0,0,0,0,5400200,43,0,0,0,0,0,43,0,0,0,0,0,109443
2022HU0647174,451,0,0,0,0,5400900,365,0,0,0,0,0,365,0,0,0,0,0,70877
2022HU0647344,151,0,0,1,0,5401200,20,0,20,0,0,0,0,0,0,20,0,20,72753
2022HU0647604,197,0,0,0,0,5400600,47,0,0,0,0,0,47,0,0,0,0,0,29497
2022HU0647712,501,0,0,0,0,5400200,75,0,0,0,0,0,75,0,0,0,0,0,146966
2022HU0647958,64,0,0,1,1,5401100,111,0,0,0,0,0,111,0,0,0,0,0,25015
2022HU0648089,501,0,0,0,0,5400800,74,0,0,0,0,0,74,0,0,0,0,0,135500
2022HU0648221,501,0,0,0,0,5401200,234,0,0,0,0,0,234,0,0,234,0,0,94850
2022HU0648400,364,0,0,0,0,5400100,65,0,0,0,0,0,65,0,65,65,0,0,68897
2022HU0648762,456,0,0,0,0,5400300,56,0,0,0,0,0,56,0,0,0,0,0,111527
2022HU0648860,92,0,1,1,1,5401100,118,0,0,0,0,0,118,0,0,0,118,0,14488
2022HU0648924,127,0,0,0,0,5400100,54,0,0,0,0,0,54,0,0,54,0,0,17511
2022HU0649114,51,0,0,1,1,5400700,76,0,0,0,0,0,76,0,0,76,0,0,9381
2022HU0649293,501,0,0,0,0,5401000,68,0,0,0,0,0,68,0,0,0,0,0,122993
2022HU0649718,501,0,0,0,0,5400800,87,0,0,0,0,0,87,0,0,0,0,0,104231
2022HU0650076,78,0,0,1,1,5400200,144,0,0,0,0,0,144,0,0,0,144,0,11882
2022HU0650119,72,0,0,0,0,5400600,53,0,0,0,0,0,53,0,53,53,53,0,13029
2022HU0650156,63,1,1,1,1,5400600,29,0,0,0,0,0,29,0,0,0,0,0,29185
2022HU0650367,484,0,0,0,0,5400100,25,0,0,0,0,0,25,0,0,0,0,0,108400
2022HU0650473,259,0,0,0,0,5400900,101,101,0,0,0,0,101,0,0,0,0,0,40650
2022HU0650485,217,0,1,1,0,5401100,34,0,0,0,0,0,34,0,0,34,34,0,38670
2022HU0650846,501,0,0,0,0,5401100,95,0,0,0,0,0,95,0,0,95,0,0,104231
2022HU0650904,115,0,0,0,0,5400500,51,0,0,0,0,0,51,0,0,51,0,0,16677
2022HU0651129,181,0,0,0,0,5400200,70,0,0,0,0,0,70,0,0,70,0,0,25954
2022HU0651359,501,0,0,0,0,5400600,42,0,0,0,0,0,42,0,0,0,0,0,190743
2022HU0651427,126,0,0,0,0,5401100,10,0,0,0,0,0,10,0,0,10,0,0,18240
2022HU0651432,501,0,0,0,0,5401200,369,0,0,0,0,0,369,0,0,0,0,0,150927
2022HU0651601,337,0,0,0,0,5400400,162,0,162,0,0,0,162,0,0,0,0,0,77444
2022HU0651693,501,0,0,0,0,5401200,58,0,0,0,0,0,58,0,0,0,0,0,119866
2022HU0652097,501,0,0,0,0,5400300,97,0,0,0,0,0,97,0,0,0,0,0,78173
2022HU0652377,311,0,0,0,0,5400600,63,0,0,0,0,0,63,0,0,63,63,0,56139
2022HU0652522,501,0,0,0,0,5400400,73,0,0,0,0,0,73,0,0,0,0,0,112570
2022HU0652571,442,0,0,0,0,5400300,44,0,0,0,0,0,44,0,0,44,0,0,75984
2022HU0652886,37,0,0,0,0,5401200,33,0,0,0,0,0,33,0,33,33,33,0,5107
2022HU0653804,311,0,0,0,0,5401100,64,0,0,0,0,0,64,0,0,0,0,0,47217
2022HU0654077,501,0,0,0,0,5400400,328,0,0,0,0,0,328,0,328,328,0,0,187616
2022HU0654162,261,0,0,0,0,5400300,221,0,0,0,0,0,221,0,0,221,0,0,37523
2022HU0654200,0,0,0,0,0,5400300,82,0,0,0,0,0,82,82,0,0,0,0,1032
2022HU0654435,95,0,0,1,0,5400200,50,0,0,0,0,0,50,0,0,0,0,0,30019
2022HU0654474,147,1,1,1,1,5401200,41,0,0,0,0,0,41,0,0,41,41,0,26058
2022HU0655154,357,0,1,1,0,5400200,44,0,0,0,0,0,44,0,0,44,0,0,51386
2022HU0655344,501,0,0,0,0,5400900,77,0,0,0,0,0,77,0,0,77,0,0,171147
2022HU0655438,0,0,0,1,1,5401100,68,0,0,0,0,0,68,0,0,68,0,0,10
2022HU0655546,501,0,0,0,0,5400800,37,0,0,0,0,0,37,0,0,0,0,0,147039
2022HU0655900,501,0,0,0,0,5401100,31,0,0,0,0,0,31,0,0,0,0,0,125077
2022HU0655935,377,0,1,1,0,5400900,76,0,0,0,0,0,76,0,0,76,76,0,51073
2022HU0656131,0,0,0,1,1,5400900,140,0,0,0,0,0,140,0,140,0,140,0,0
2022HU0656133,169,0,0,0,0,5400700,121,0,0,0,0,0,121,0,0,121,121,0,30123
2022HU0656330,284,0,0,0,0,5400400,66,0,0,0,0,0,66,0,0,66,0,0,40025
2022HU0656467,342,0,0,0,0,5400500,10,0,0,0,0,0,10,0,10,10,0,0,60350
2022HU0656595,501,0,0,0,0,5400800,35,0,0,0,0,0,35,0,35,0,0,0,240982
2022HU0656684,501,0,0,0,0,5400100,14,0,0,0,0,0,14,0,0,0,14,0,155409
2022HU0656977,126,0,0,0,0,5400400,96,0,0,0,0,0,96,0,96,96,96,0,17719
2022HU0657305,286,0,0,0,0,5400800,44,0,0,0,0,0,44,0,0,44,44,0,40337
2022HU0657321,501,0,0,0,0,5400900,62,0,0,0,0,0,62,0,62,0,62,0,515735
2022HU0657603,238,0,0,0,0,5400300,225,0,225,0,0,0,0,0,0,0,0,225,36481
2022HU0657680,501,0,0,0,0,5400800,86,0,0,0,0,0,86,0,0,86,0,0,199081
2022HU0658099,126,0,0,0,0,5400500,97,0,0,0,0,0,97,0,0,97,97,0,18240
2022HU0658154,501,0,0,1,0,5400800,85,0,0,0,0,0,85,0,0,85,0,0,118823
2022HU0658366,187,0,0,0,0,5401200,145,0,0,0,0,0,145,0,0,0,0,0,29185
2022HU0658469,501,0,0,0,0,5400700,109,0,0,0,0,0,109,0,0,109,0,0,187929
2022HU0658538,501,0,0,0,0,5400300,16,0,0,0,0,0,16,0,0,16,0,0,89743
2022HU0658658,501,0,0,0,0,5400500,63,0,0,0,0,0,63,0,63,63,0,0,207733
2022HU0658854,444,0,0,0,0,5400400,62,0,0,0,0,0,62,0,0,0,0,0,137481
2022HU0659087,375,0,0,0,0,5400300,68,0,0,0,0,0,68,0,0,68,68,0,67125
2022HU0659291,417,0,0,1,0,5400700,32,0,0,0,0,0,32,0,0,32,32,0,83176
2022HU0659396,468,0,0,0,0,5400600,297,0,0,0,0,0,297,0,0,0,0,0,111110
2022HU0659861,456,0,0,0,1,5400200,29,0,0,0,0,0,29,0,0,29,29,0,82655
2022HU0660343,236,0,0,1,1,5400300,67,67,0,0,0,0,67,0,0,0,67,0,47946
2022HU0660409,73,0,0,1,1,5400100,86,0,0,0,0,0,86,0,0,86,86,0,10423
2022HU0660431,391,0,0,0,0,5400800,38,0,0,0,0,0,38,0,0,38,38,0,70085
2022HU0660453,501,0,1,1,1,5401200,62,0,0,0,0,0,62,0,0,62,62,0,127996
2022HU0660859,27,0,0,0,0,5400800,86,0,0,0,0,0,86,0,0,86,0,0,4065
2022HU0660911,485,0,0,0,0,5400600,16,0,0,0,0,0,16,0,0,0,0,0,91723
2022HU0661272,462,0,0,0,0,5400500,30,0,0,0,0,0,30,0,0,30,30,0,79320
2022HU0661568,266,0,0,0,0,5400200,85,0,0,0,0,0,85,0,0,0,0,0,62539
2022HU0661849,371,0,0,0,0,5400100,171,0,0,0,0,0,171,0,0,0,0,0,55242
2022HU0662780,471,0,0,0,0,5400300,45,0,0,0,0,0,45,0,0,0,0,0,89639
2022HU0663176,465,0,0,0,0,5401200,18,0,0,0,0,0,18,0,0,18,18,0,82040
2022HU0663423,501,1,0,0,0,5400300,91,0,0,0,0,0,91,0,0,0,0,0,146549
2022HU0663488,198,0,0,1,0,5400800,64,0,0,0,0,0,64,0,0,0,0,0,58995
2022HU0663658,134,0,1,1,0,5400900,99,0,0,0,0,0,99,0,0,99,99,0,18240
2022HU0663753,122,0,0,1,0,5401200,107,0,0,0,0,0,107,0,0,107,107,0,17094
2022HU0663951,448,0,0,0,0,5400600,30,0,0,0,0,0,30,0,0,0,0,0,129247
2022HU0664131,26,0,0,1,1,5400900,125,0,0,125,0,0,0,0,0,0,125,0,5628
2022HU0664201,501,0,0,0,0,5401200,49,0,0,49,0,0,49,0,0,49,49,0,75255
2022HU0664266,491,0,0,0,0,5400600,321,0,0,0,0,0,321,0,321,321,0,0,68793
2022HU0664526,501,0,0,0,0,5400300,76,0,0,0,0,0,76,0,0,0,0,0,220970
2022HU0664533,58,0,0,1,1,5400500,499,499,0,0,0,0,499,0,0,0,499,0,17719
2022HU0664598,501,0,0,0,0,5400900,125,0,0,0,0,0,125,0,0,0,0,0,104231
2022HU0664633,378,1,0,0,0,5400300,47,47,0,0,0,0,47,0,0,0,0,0,86408
2022HU0664664,501,0,0,0,0,5400800,79,0,0,0,0,0,79,0,0,0,0,0,77131
2022HU0665194,190,0,0,0,0,5400400,82,82,0,82,0,0,82,0,0,0,0,0,86095
2022HU0665321,272,0,0,0,0,5401200,117,0,0,0,0,0,117,0,117,117,0,0,50031
2022HU0665391,119,0,0,0,0,5400500,66,0,0,0,0,0,66,0,0,66,0,0,16781
2022HU0665624,501,0,0,0,0,5400500,35,0,0,0,0,0,35,0,0,35,0,0,306439
2022HU0665830,187,0,0,1,0,5400600,63,0,0,0,0,0,63,0,0,0,0,0,36168
2022HU0665925,161,0,0,0,0,5400300,11,0,0,0,0,0,11,0,0,11,0,0,21993
2022HU0665990,501,0,0,1,0,5400900,130,0,0,0,0,0,130,0,130,130,130,0,178027
2022HU0666038,352,0,0,0,0,5400700,61,61,0,0,0,0,61,0,0,61,0,0,105899
2022HU0666077,343,0,0,0,0,5400100,75,0,0,0,0,0,75,0,0,75,0,0,54200
2022HU0666741,381,0,0,0,0,5400900,96,0,0,0,0,0,96,96,96,0,96,96,72962
2022HU0666804,0,0,0,1,1,5400600,111,0,0,0,0,0,111,0,0,0,0,0,0
2022HU0667363,109,0,0,1,1,5400200,72,0,0,0,0,0,72,0,0,0,72,0,16364
2022HU0667380,408,0,1,1,1,5400400,85,0,0,0,0,0,85,0,85,85,85,0,80883
2022HU0667620,102,0,0,1,0,5400600,51,51,0,51,0,0,51,0,0,0,51,0,15322
2022HU0667814,126,0,0,1,0,5401000,76,0,0,0,0,0,76,0,76,0,76,0,25015
2022HU0667851,501,0,0,0,0,5401000,170,0,0,0,0,0,170,0,0,170,170,0,86616
2022HU0668020,189,0,0,0,0,5400500,75,0,0,0,0,0,75,0,75,75,0,0,26683
2022HU0668030,229,0,0,0,0,5400900,95,0,0,0,0,0,95,0,0,95,0,0,40442
2022HU0669244,152,0,1,1,0,5401200,336,0,0,0,0,0,336,0,0,0,0,0,46904
2022HU0669493,388,0,0,0,0,5400300,55,0,0,0,0,0,55,0,0,55,0,0,66708
2022HU0669734,419,0,0,0,0,5400900,65,0,0,0,0,0,65,0,65,0,0,0,125077
2022HU0670031,489,0,0,0,0,5400100,68,0,0,0,0,0,68,0,0,68,0,0,67125
2022HU0671036,167,0,0,0,0,5400100,53,0,0,0,0,0,53,0,0,53,0,0,23921
2022HU0671316,69,0,1,1,1,5400800,50,0,0,0,0,0,50,0,0,0,50,0,10527
2022HU0671606,77,0,0,0,0,5400900,67,0,0,0,0,0,67,0,0,67,0,0,11257
2022HU0671904,405,1,0,0,0,5401100,56,0,0,0,0,0,56,0,0,56,0,0,70460
2022HU0672093,175,0,1,1,0,5401200,55,0,0,0,0,0,55,0,0,55,55,0,25234
2022HU0672134,501,0,0,0,0,5400600,145,0,0,0,0,0,145,0,0,0,0,0,295599
2022HU0672263,135,0,0,1,1,5401000,222,0,0,0,0,0,222,0,0,0,222,0,41692
2022HU0673010,344,0,0,1,0,5400500,26,0,0,0,0,0,26,26,0,0,0,0,98603
2022HU0673159,160,0,1,1,1,5400900,251,0,0,0,0,0,251,0,0,0,251,0,35543
2022HU0673217,30,0,1,1,1,5400500,136,0,0,0,0,0,136,0,0,0,136,0,9172
2022HU0673538,501,0,0,0,0,5400900,89,0,0,0,0,0,89,0,0,89,0,0,188971
2022HU0673665,152,0,0,0,0,5400900,42,0,0,0,0,0,42,0,0,42,0,0,20638
2022HU0673802,157,1,0,0,1,5400500,74,0,0,0,0,0,74,0,0,74,0,0,23806
2022HU0673824,95,0,0,1,0,5400200,13,0,0,0,0,0,13,0,0,13,0,0,13863
2022HU0674046,501,0,0,0,0,5400100,46,0,0,0,0,0,46,0,0,46,0,0,164998
2022HU0674055,501,0,0,0,0,5400800,105,0,0,0,0,0,105,0,0,0,0,0,87565
2022HU0674057,501,0,0,0,0,5400800,120,0,0,0,0,0,120,0,0,120,0,0,110068
2022HU0674398,201,0,0,1,0,5400900,258,0,0,258,0,0,0,0,0,0,258,0,39608
2022HU0674475,232,0,0,0,0,5400300,100,0,0,0,0,0,100,0,0,0,0,0,36481
2022HU0674707,123,0,0,0,0,5401200,104,0,0,0,0,0,104,0,0,104,0,0,16917
2022HU0674711,424,0,0,1,0,5400800,73,0,0,0,0,0,73,0,0,0,0,0,127162
2022HU0674797,155,0,0,0,0,5400400,102,0,102,0,0,0,102,102,0,0,0,0,31582
2022HU0674812,462,0,0,0,0,5400100,56,0,0,0,0,0,56,0,56,56,56,0,105586
2022HU0674980,501,0,0,0,0,5400700,270,0,0,0,0,0,270,0,0,270,0,0,299977
2022HU0675098,389,0,0,1,0,5401000,47,0,0,0,0,0,47,0,0,47,0,0,118094
2022HU0675358,445,0,0,0,0,5400500,77,0,0,0,0,0,77,0,0,0,0,0,88180
2022HU0675509,501,0,0,0,0,5400700,75,0,0,0,0,0,75,0,0,75,75,0,101104
2022HU0675515,87,0,0,1,1,5400200,442,0,0,0,0,0,442,0,0,0,442,0,20846
2022HU0675551,431,0,0,0,0,5400300,81,0,0,0,0,0,81,0,0,81,0,0,75046
2022HU0675689,327,0,0,0,0,5400800,118,0,0,0,0,0,118,0,0,0,0,0,94850
2022HU0675825,128,0,0,1,0,5400100,25,0,0,0,0,0,25,0,0,0,0,0,31269
2022HU0675899,267,0,0,1,0,5400300,77,0,0,0,0,0,77,0,77,77,77,0,53366
2022HU0676010,501,0,0,0,0,5400200,69,0,0,0,0,0,69,0,0,0,0,0,177193
2022HU0676149,501,0,0,0,0,5400500,29,0,0,0,0,0,29,0,29,29,29,0,153220
2022HU0676392,107,0,0,1,1,5400200,76,0,0,0,0,0,76,0,0,76,76,0,14592
2022HU0676411,240,0,0,0,0,5401100,331,0,0,0,0,0,331,0,0,0,0,0,36481
2022HU0676541,170,0,1,1,1,5401000,270,0,0,0,0,0,270,0,0,270,270,0,33562
2022HU0676705,501,0,0,1,0,5401100,35,0,0,0,0,0,35,0,0,0,0,0,199811
2022HU0677251,429,0,0,1,0,5400600,26,0,0,0,0,0,26,0,0,26,0,0,150093
2022HU0677514,1,1,0,1,1,5400800,168,0,0,0,0,0,168,0,0,0,0,0,261
2022HU0677597,501,0,0,0,0,5400600,24,0,0,0,0,0,24,0,24,0,0,0,462786
2022HU0677887,289,0,0,1,0,5400300,103,0,0,0,0,0,103,0,0,0,0,0,66708
2022HU0678157,250,0,0,0,0,5400400,30,30,0,0,0,0,30,0,0,30,30,0,34605
2022HU0679223,99,0,1,1,1,5401000,105,0,0,105,0,0,0,0,0,105,105,0,14071
2022HU0679724,70,0,0,0,0,5401100,51,0,0,0,0,0,51,0,0,51,0,0,9902
2022HU0679738,17,0,0,0,0,5400400,91,0,0,0,0,0,91,0,0,91,0,0,2918
2022HU0679858,501,0,0,0,0,5400500,204,0,0,0,0,0,204,0,0,204,0,0,473209
2022HU0680208,501,0,0,0,0,5400600,62,0,0,0,0,0,62,0,0,62,0,0,113299
2022HU0680474,501,0,0,0,0,5400900,114,0,0,0,0,0,114,0,0,0,0,0,156347
2022HU0680991,390,0,0,0,0,5400200,51,0,0,0,0,0,51,0,0,51,0,0,54200
2022HU0681000,364,0,0,1,0,5400100,29,0,0,0,0,0,29,0,0,0,29,0,104856
2022HU0681256,3,1,0,1,1,5400900,152,0,0,152,0,0,0,0,0,0,0,0,761
2022HU0681722,71,0,0,0,0,5400400,67,67,0,0,0,0,67,0,0,67,67,0,12508
2022HU0681820,478,0,1,1,0,5400600,195,0,0,0,0,0,195,0,0,195,195,0,106316
2022HU0681975,295,0,0,0,0,5400100,113,0,0,0,0,0,113,0,0,113,0,0,53606
2022HU0682508,501,0,0,0,0,5401000,536,0,0,0,0,0,536,0,0,0,0,0,127162
2022HU0682516,501,0,0,0,0,5400900,88,0,0,0,0,0,88,0,0,0,0,0,140712
2022HU0682556,392,0,0,0,0,5400600,42,42,0,0,0,0,42,42,0,0,0,0,95913
2022HU0682862,60,0,0,0,0,5401200,37,0,0,0,0,0,37,0,0,37,37,0,10319
2022HU0682906,256,0,0,0,0,5400900,22,0,0,0,0,0,22,0,0,22,0,0,36168
2022HU0683119,89,0,0,1,1,5400300,60,0,0,0,0,0,60,60,0,0,0,0,20846
2022HU0683310,448,0,0,0,0,5400300,36,0,0,0,0,0,36,0,36,36,36,0,62747
2022HU0683664,501,0,0,0,0,5400300,62,0,0,0,0,0,62,0,0,0,0,0,215654
2022HU0683732,330,0,0,0,0,5400800,59,0,0,0,0,0,59,0,0,0,59,0,52116
2022HU0683827,201,0,0,0,0,5400900,97,0,0,0,0,0,97,0,0,0,0,0,114654
2022HU0683942,197,0,0,0,0,5400300,90,0,0,0,0,0,90,0,0,90,0,0,28247
2022HU0684052,436,0,0,0,0,5400900,74,0,0,0,0,0,74,0,0,74,74,0,88596
2022HU0684341,166,0,0,0,0,5400200,98,0,0,0,0,0,98,0,0,98,0,0,22931
2022HU0684461,27,0,0,0,0,5400300,483,0,0,0,0,0,483,0,0,0,0,0,10423
2022HU0685123,176,0,0,1,0,5400500,48,0,0,48,0,0,48,0,0,0,0,0,55555
2022HU0685437,192,0,0,0,0,5400800,85,0,0,0,0,0,85,0,0,85,85,0,27309
2022HU0685606,472,0,0,1,0,5400700,89,0,0,0,0,0,89,0,0,89,89,0,114654
2022HU0686305,331,0,0,1,0,5401200,82,0,0,0,0,0,82,0,0,0,0,0,76193
2022HU0686375,26,0,0,1,1,5400900,216,0,0,216,0,0,0,0,0,0,0,0,4169
2022HU0686414,355,0,0,0,0,5400800,73,0,0,0,0,0,73,0,73,73,73,0,50135
2022HU0686675,350,0,0,0,0,5400100,109,0,0,0,0,0,109,0,0,0,0,0,70877
2022HU0687125,432,0,0,0,0,5400700,110,0,0,0,0,0,110,0,110,0,0,0,83385
2022HU0687148,99,0,0,1,0,5400900,39,0,0,0,0,0,39,0,0,0,0,0,57327
2022HU0687434,217,0,0,0,0,5401000,275,0,0,0,0,0,275,0,275,275,275,0,38878
2022HU0687555,84,1,1,1,1,5401000,471,0,0,471,0,0,471,471,0,0,0,0,25432
2022HU0687711,436,0,0,1,1,5401200,37,0,0,0,0,0,37,0,0,37,0,0,126537
2022HU0688140,295,0,0,1,1,5401100,64,0,0,0,0,0,64,0,0,64,64,0,40786
2022HU0688640,501,0,0,0,0,5400800,74,0,0,0,0,0,74,0,0,74,0,0,95788
2022HU0688659,443,0,0,0,0,5400500,30,0,0,0,0,0,30,0,30,30,30,0,63789
2022HU0688991,167,0,0,0,0,5400700,304,0,0,0,0,0,304,0,304,0,304,0,33562
2022HU0689165,360,0,0,1,1,5401000,86,0,0,0,0,0,86,0,0,86,86,0,64519
2022HU0689212,501,0,0,0,0,5400400,84,0,0,0,0,0,84,0,0,0,0,0,171981
2022HU0689775,501,0,0,0,0,5400300,59,0,0,59,0,0,0,0,59,59,0,0,473209
2022HU0690589,87,1,0,0,1,5401100,99,0,0,0,0,0,99,0,0,0,99,0,32937
2022HU0691140,156,0,0,0,0,5400600,52,0,0,0,0,0,52,0,0,52,0,0,21367
2022HU0691165,501,0,0,0,0,5400900,26,0,0,0,0,0,26,0,26,26,26,0,92453
2022HU0691292,304,0,0,0,0,5400300,111,0,0,0,0,0,111,0,0,0,0,0,58995
2022HU0691442,501,0,0,0,0,5400200,50,0,0,0,0,0,50,0,0,50,50,0,219709
2022HU0691634,164,0,0,1,0,5400200,84,0,0,0,0,0,84,0,84,84,84,0,61392
2022HU0691722,501,0,0,0,0,5400900,125,0,0,0,0,0,125,0,0,125,0,0,137585
2022HU0691906,99,0,0,1,1,5400900,83,0,0,0,0,0,83,0,0,83,0,0,13967
2022HU0692112,351,0,0,0,0,5400800,9,0,0,0,0,0,9,0,0,9,0,0,79945
2022HU0692163,501,0,0,0,0,5400800,136,0,0,0,0,0,136,0,0,0,0,0,89639
2022HU0692294,501,0,0,0,0,5400800,93,0,0,0,0,0,93,0,0,0,0,0,564411
2022HU0692670,139,0,0,1,1,5400400,72,0,0,0,0,0,72,0,0,0,0,0,77861
2022HU0692997,446,0,0,0,0,5400300,54,0,0,0,0,0,54,0,0,54,0,0,79320
2022HU0693156,501,0,0,0,0,5400900,74,0,0,0,0,0,74,0,0,74,0,0,294974
2022HU0693628,501,0,0,0,0,5400300,65,0,0,0,0,0,65,0,0,65,65,0,249112
2022HU0694077,497,0,0,0,0,5400700,65,0,0,0,0,0,65,0,0,65,0,0,90056
2022HU0694416,309,0,0,1,0,5400900,82,0,82,0,0,0,0,0,0,0,0,0,91411
2022HU0694890,241,0,0,0,0,5400800,185,0,0,0,0,0,185,0,0,185,0,0,41692
2022HU0695020,217,0,0,0,0,5400200,65,0,0,0,0,0,65,0,0,65,65,0,30019
2022HU0695185,220,0,0,1,0,5400100,52,0,0,0,0,0,52,0,0,0,52,0,49718
2022HU0695216,344,0,0,0,0,5400300,79,0,0,0,0,0,79,0,0,79,0,0,62789
2022HU0695701,153,0,0,0,1,5401000,24,0,0,0,0,0,24,0,0,24,24,0,22097
